交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260312,IC2603,1,中信期货(代客),28792,6374,国泰君安(代客),15118,-1058,中信期货(代客),15436,-1132
20260312,IC2603,2,国泰君安(代客),24027,4221,中信期货(代客),14566,1290,国泰君安(代客),13982,-831
20260312,IC2603,3,海通期货(代客),8820,995,东证期货(代客),5050,222,华泰期货(代客),7074,-755
20260312,IC2603,4,东证期货(代客),7490,991,海通期货(代客),4650,1651,海通期货(代客),6133,629
20260312,IC2603,5,中泰期货(代客),5744,926,银河期货(代客),3999,-459,东证期货(代客),4105,638
20260312,IC2603,6,国信期货(代客),4718,1004,华泰期货(代客),3235,-581,银河期货(代客),4042,414
20260312,IC2603,7,银河期货(代客),3771,1100,国信期货(代客),2878,-189,国信期货(代客),2636,507
20260312,IC2603,8,华闻期货(代客),3696,469,中泰期货(代客),2862,500,中银期货(代客),2538,-309
20260312,IC2603,9,华泰期货(代客),3310,-1148,永安期货(代客),2062,-100,广发期货(代客),2245,-742
20260312,IC2603,10,广发期货(代客),2824,568,华闻期货(代客),2033,-38,申银万国(代客),2161,68
20260312,IC2603,11,申银万国(代客),2449,-1176,中信建投(代客),1907,-3,中泰期货(代客),2156,360
20260312,IC2603,12,招商期货(代客),2256,864,广发期货(代客),1872,-474,瑞银期货(代客),1955,-475
20260312,IC2603,13,瑞达期货(代客),2181,342,光大期货(代客),1671,53,国投期货(代客),1896,-22
20260312,IC2603,14,光大期货(代客),1707,157,浙商期货(代客),1611,36,华闻期货(代客),1832,2
20260312,IC2603,15,中信建投(代客),1628,-3,国投期货(代客),1580,48,光大期货(代客),1617,144
20260312,IC2603,16,兴证期货(代客),1603,444,宏源期货(代客),1390,-291,招商期货(代客),1556,-424
20260312,IC2603,17,一德期货(代客),1470,-549,招商期货(代客),1341,40,永安期货(代客),1452,91
20260312,IC2603,18,永安期货(代客),1427,334,申银万国(代客),1216,-665,摩根大通(代客),1294,1
20260312,IC2603,19,国投期货(代客),1172,196,平安期货(代客),1212,54,中金期货(代客),1139,-593
20260312,IC2603,20,五矿期货(代客),1145,-105,中金财富(代客),1049,-100,中信建投(代客),1058,-65
20260312,IC2604,1,中信期货(代客),2949,504,国泰君安(代客),3650,12,中信期货(代客),3046,367
20260312,IC2604,2,海通期货(代客),2694,295,中信期货(代客),2896,360,国泰君安(代客),1895,418
20260312,IC2604,3,国泰君安(代客),2492,57,浙商期货(代客),1262,-29,海通期货(代客),1807,315
20260312,IC2604,4,东证期货(代客),1992,420,一德期货(代客),1204,1,中金期货(代客),1224,0
20260312,IC2604,5,光大期货(代客),816,526,海通期货(代客),1068,325,东证期货(代客),956,252
20260312,IC2604,6,中泰期货(代客),690,562,摩根大通(代客),1056,297,兴证期货(代客),773,67
20260312,IC2604,7,国信期货(代客),602,235,国联期货(代客),911,146,银河期货(代客),671,87
20260312,IC2604,8,大地期货(代客),513,504,东证期货(代客),858,236,华泰期货(代客),656,117
20260312,IC2604,9,申银万国(代客),433,98,大地期货(代客),845,503,广发期货(代客),636,25
20260312,IC2604,10,宝城期货(代客),428,359,宝城期货(代客),710,350,申银万国(代客),632,68
20260312,IC2604,11,招商期货(代客),365,206,中泰期货(代客),468,198,光大期货(代客),549,391
20260312,IC2604,12,华泰期货(代客),331,40,银河期货(代客),454,38,永安期货(代客),538,60
20260312,IC2604,13,摩根大通(代客),297,107,中信建投(代客),365,1,山金期货(代客),522,106
20260312,IC2604,14,银河期货(代客),295,48,申银万国(代客),336,75,国信期货(代客),492,-22
20260312,IC2604,15,华闻期货(代客),290,-4,光大期货(代客),307,15,宁证期货(代客),484,39
20260312,IC2604,16,南华期货(代客),258,178,国信期货(代客),293,36,兴业期货(代客),472,45
20260312,IC2604,17,金元期货(代客),208,158,华闻期货(代客),238,-47,中金财富(代客),381,69
20260312,IC2604,18,国联期货(代客),198,165,方正中期(代客),238,1,招商期货(代客),336,54
20260312,IC2604,19,宏源期货(代客),198,7,南华期货(代客),217,58,海证期货(代客),302,70
20260312,IC2604,20,浙商期货(代客),181,55,华泰期货(代客),206,76,宝城期货(代客),299,56
20260312,IC2606,1,中信期货(代客),18533,4188,国泰君安(代客),19442,642,中信期货(代客),20917,1037
20260312,IC2606,2,国泰君安(代客),13474,2399,中信期货(代客),14945,322,国泰君安(代客),15698,-322
20260312,IC2606,3,海通期货(代客),6351,1117,银河期货(代客),7917,513,海通期货(代客),9290,-198
20260312,IC2606,4,东证期货(代客),4855,1201,一德期货(代客),6806,-31,瑞银期货(代客),6831,163
20260312,IC2606,5,国信期货(代客),3042,431,东证期货(代客),4236,112,华泰期货(代客),6015,88
20260312,IC2606,6,中泰期货(代客),2715,857,海通期货(代客),3210,-155,中银期货(代客),4156,582
20260312,IC2606,7,华闻期货(代客),2577,394,申银万国(代客),3198,-23,国投期货(代客),4032,-89
20260312,IC2606,8,银河期货(代客),2453,207,华泰期货(代客),3112,239,银河期货(代客),3681,386
20260312,IC2606,9,华泰期货(代客),1841,5,宝城期货(代客),2949,30,东证期货(代客),3654,167
20260312,IC2606,10,瑞达期货(代客),1629,302,国信期货(代客),2174,375,广发期货(代客),3644,-103
20260312,IC2606,11,光大期货(代客),1443,432,南华期货(代客),2061,76,摩根大通(代客),2877,-300
20260312,IC2606,12,永安期货(代客),1412,569,永安期货(代客),1978,61,永安期货(代客),2268,179
20260312,IC2606,13,广发期货(代客),1213,-39,中泰期货(代客),1896,143,招商期货(代客),1959,-20
20260312,IC2606,14,宏源期货(代客),997,645,大地期货(代客),1762,68,中金期货(代客),1936,19
20260312,IC2606,15,东方财富(代客),970,360,光大期货(代客),1677,-8,中金财富(代客),1931,124
20260312,IC2606,16,兴证期货(代客),949,439,广发期货(代客),1562,-36,中信建投(代客),1868,2
20260312,IC2606,17,招商期货(代客),893,219,浙商期货(代客),1539,-8,中泰期货(代客),1763,46
20260312,IC2606,18,五矿期货(代客),858,303,国联期货(代客),1514,-9,国信期货(代客),1740,-287
20260312,IC2606,19,国投期货(代客),821,178,招商期货(代客),1462,-27,方正中期(代客),1530,39
20260312,IC2606,20,浙商期货(代客),807,157,国投期货(代客),1341,18,兴业期货(代客),1528,53
20260312,IC2609,1,中信期货(代客),8744,3237,中信期货(代客),10468,1603,海通期货(代客),9941,480
