交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260316,IC2606,4,东证期货(代客),5552,429,一德期货(代客),6580,-20,瑞银期货(代客),7538,590
20260316,IC2606,5,国信期货(代客),3765,962,东证期货(代客),4439,353,华泰期货(代客),6745,326
20260316,IC2606,6,中泰期货(代客),3638,1154,申银万国(代客),3375,139,东证期货(代客),4256,451
20260316,IC2606,7,华闻期货(代客),3262,1094,宝城期货(代客),3282,336,中银期货(代客),4221,52
20260316,IC2606,8,银河期货(代客),2800,179,华泰期货(代客),3228,94,银河期货(代客),4159,180
20260316,IC2606,9,华泰期货(代客),2116,-78,海通期货(代客),3170,-238,国投期货(代客),3930,-24
20260316,IC2606,10,瑞达期货(代客),1857,355,中泰期货(代客),2406,403,广发期货(代客),3724,56
20260316,IC2606,11,招商期货(代客),1713,701,国信期货(代客),2375,195,摩根大通(代客),3108,85
20260316,IC2606,12,广发期货(代客),1705,257,南华期货(代客),2042,111,永安期货(代客),2356,46
20260316,IC2606,13,南华期货(代客),1667,811,永安期货(代客),2035,89,中泰期货(代客),2319,453
20260316,IC2606,14,五矿期货(代客),1649,946,中信建投(代客),1833,276,招商期货(代客),2151,124
20260316,IC2606,15,永安期货(代客),1571,239,大地期货(代客),1750,2,中金期货(代客),2032,96
20260316,IC2606,16,光大期货(代客),1511,344,浙商期货(代客),1655,70,国信期货(代客),1977,508
20260316,IC2606,17,国投期货(代客),1205,179,广发期货(代客),1605,69,中信建投(代客),1955,118
20260316,IC2606,18,中金财富(代客),1174,543,招商期货(代客),1575,-29,中金财富(代客),1630,-235
20260316,IC2606,19,中信建投(代客),1168,122,光大期货(代客),1571,-83,兴业期货(代客),1521,12
20260316,IC2606,20,东方财富(代客),1063,-133,国联期货(代客),1504,53,华闻期货(代客),1490,309
20260316,IC2609,1,中信期货(代客),8444,494,中信期货(代客),11429,1164,海通期货(代客),10166,249
20260316,IC2609,2,国泰君安(代客),5446,597,国泰君安(代客),6353,155,国泰君安(代客),7657,761
20260316,IC2609,3,海通期货(代客),4357,372,一德期货(代客),3717,3,华泰期货(代客),6857,248
20260316,IC2609,4,东证期货(代客),2708,202,海通期货(代客),2854,66,中信期货(代客),5892,100
20260316,IC2609,5,华闻期货(代客),1542,507,宝城期货(代客),2357,209,瑞银期货(代客),2883,211
20260316,IC2609,6,中泰期货(代客),1356,185,浙商期货(代客),2006,75,广发期货(代客),2862,-66
20260316,IC2609,7,华泰期货(代客),807,-30,东证期货(代客),1965,83,中信建投(代客),2369,0
20260316,IC2609,8,融达期货(代客),800,729,华泰期货(代客),1858,11,东证期货(代客),1918,181
20260316,IC2609,9,瑞达期货(代客),782,63,广发期货(代客),1557,-137,摩根大通(代客),1595,0
20260316,IC2609,10,国信期货(代客),713,79,申银万国(代客),1401,0,招商期货(代客),1538,-4
20260316,IC2609,11,银河期货(代客),679,-285,大地期货(代客),1352,2,银河期货(代客),1514,-82
20260316,IC2609,12,招商期货(代客),588,112,国联期货(代客),1348,-11,兴业期货(代客),1445,8
20260316,IC2609,13,北京首创(代客),483,458,金瑞期货(代客),1315,23,中泰期货(代客),1351,212
20260316,IC2609,14,广发期货(代客),481,-235,中金期货(代客),1314,0,方正中期(代客),1302,303
20260316,IC2609,15,方正中期(代客),452,229,银河期货(代客),1309,-155,国信期货(代客),1286,-102
20260316,IC2609,16,南华期货(代客),336,-50,永安期货(代客),1145,44,国投期货(代客),1197,60
20260316,IC2609,17,浙商期货(代客),327,90,国投期货(代客),1077,43,永安期货(代客),944,-27
20260316,IC2609,18,宝城期货(代客),327,244,长江期货(代客),1044,6,华闻期货(代客),862,52
20260316,IC2609,19,中金财富(代客),312,209,中泰期货(代客),832,290,光大期货(代客),749,20
20260316,IC2609,20,永安期货(代客),301,109,南华期货(代客),772,23,申银万国(代客),747,-47
