交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260320,IC2603,1,中信期货(代客),10175,-13656,国泰君安(代客),0,-5834,国泰君安(代客),0,-5630
20260320,IC2603,2,国泰君安(代客),7102,-9878,南华期货(代客),0,-330,南华期货(代客),0,-324
20260320,IC2603,3,海通期货(代客),3490,-2367,永安期货(代客),0,-443,永安期货(代客),0,-485
20260320,IC2603,4,东证期货(代客),3439,-3170,一德期货(代客),0,-26,一德期货(代客),0,-13
20260320,IC2603,5,华闻期货(代客),2222,-1299,中泰期货(代客),0,-1266,中泰期货(代客),0,-1098
20260320,IC2603,6,中泰期货(代客),2057,-3251,光大期货(代客),0,-1043,光大期货(代客),0,-804
20260320,IC2603,7,华泰期货(代客),2019,-2971,东海期货(代客),0,-198,东海期货(代客),0,-107
20260320,IC2603,8,银河期货(代客),1399,-1224,浙商期货(代客),0,-950,浙商期货(代客),0,-81
20260320,IC2603,9,光大期货(代客),1203,-24,中粮期货(代客),0,-38,中粮期货(代客),0,-39
20260320,IC2603,10,国信期货(代客),1173,-1696,华泰期货(代客),0,-1208,华泰期货(代客),0,-1622
20260320,IC2603,11,广发期货(代客),981,-1434,五矿期货(代客),0,-156,五矿期货(代客),0,-155
20260320,IC2603,12,国投期货(代客),757,-899,广发期货(代客),0,-809,广发期货(代客),0,-337
20260320,IC2603,13,申银万国(代客),696,-1088,信达期货(代客),0,-80,信达期货(代客),0,-53
20260320,IC2603,14,永安期货(代客),678,-1039,中信期货(代客),0,-6434,中信期货(代客),0,-5496
20260320,IC2603,15,中银期货(代客),604,169,金瑞期货(代客),0,-65,金瑞期货(代客),0,-84
20260320,IC2603,16,南华期货(代客),600,-413,新世纪(代客),0,-43,新世纪(代客),0,-55
20260320,IC2603,17,中信建投(代客),569,-666,兴证期货(代客),0,-340,兴证期货(代客),0,-256
20260320,IC2603,18,兴证期货(代客),561,-884,建信期货(代客),0,-59,建信期货(代客),0,-138
20260320,IC2603,19,华西期货(代客),501,-308,平安期货(代客),0,-455,平安期货(代客),0,-277
20260320,IC2603,20,宏源期货(代客),498,-255,格林大华(代客),0,-94,格林大华(代客),0,-101
20260320,IC2604,1,中信期货(代客),24213,10575,中信期货(代客),11168,2755,中信期货(代客),13972,4604
20260320,IC2604,2,国泰君安(代客),15308,3987,国泰君安(代客),9953,1330,国泰君安(代客),7097,1126
20260320,IC2604,3,海通期货(代客),7983,-389,海通期货(代客),4267,43,海通期货(代客),4293,98
20260320,IC2604,4,东证期货(代客),4485,-233,摩根大通(代客),2668,646,华泰期货(代客),3195,83
20260320,IC2604,5,华闻期货(代客),3568,1008,东证期货(代客),2490,456,银河期货(代客),2649,491
20260320,IC2604,6,国信期货(代客),3026,898,国信期货(代客),1680,240,中银期货(代客),2608,351
20260320,IC2604,7,中泰期货(代客),2706,559,浙商期货(代客),1549,155,东证期货(代客),2216,-73
20260320,IC2604,8,华泰期货(代客),2649,-787,银河期货(代客),1548,237,广发期货(代客),1683,352
20260320,IC2604,9,瑞达期货(代客),2242,348,中泰期货(代客),1450,446,国信期货(代客),1614,542
20260320,IC2604,10,广发期货(代客),2157,-289,光大期货(代客),1429,416,中金期货(代客),1334,64
20260320,IC2604,11,银河期货(代客),1970,263,华泰期货(代客),1408,10,兴证期货(代客),1249,278
20260320,IC2604,12,五矿期货(代客),1471,546,华闻期货(代客),1380,384,华闻期货(代客),1199,240
20260320,IC2604,13,兴证期货(代客),1335,413,中信建投(代客),1257,-50,光大期货(代客),1164,85
20260320,IC2604,14,招商期货(代客),1260,93,一德期货(代客),1224,2,永安期货(代客),1130,319
20260320,IC2604,15,永安期货(代客),1178,57,永安期货(代客),1181,51,中泰期货(代客),1053,334
20260320,IC2604,16,光大期货(代客),1141,-300,大地期货(代客),1129,8,华西期货(代客),1053,108
20260320,IC2604,17,申银万国(代客),1100,-65,国联期货(代客),1127,46,申银万国(代客),1018,50
20260320,IC2604,18,混沌天成(代客),950,134,申银万国(代客),967,376,中金财富(代客),999,140
20260320,IC2604,19,中信建投(代客),915,67,瑞达期货(代客),908,136,国投期货(代客),965,144
20260320,IC2604,20,国投期货(代客),827,48,方正中期(代客),870,147,山金期货(代客),946,-4
20260320,IC2606,1,中信期货(代客),43496,5959,国泰君安(代客),25051,-153,中信期货(代客),27114,637
20260320,IC2606,2,国泰君安(代客),32571,3549,中信期货(代客),20719,-141,国泰君安(代客),20966,340
