交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260320,IM2603,1,中信期货(代客),13250,-19067,国泰君安(代客),0,-6465,国泰君安(代客),0,-7071
20260320,IM2603,2,国泰君安(代客),10128,-14042,南华期货(代客),0,-641,南华期货(代客),0,-625
20260320,IM2603,3,东证期货(代客),4844,-4303,永安期货(代客),0,-511,永安期货(代客),0,-745
20260320,IM2603,4,海通期货(代客),4199,-4238,一德期货(代客),0,-58,一德期货(代客),0,-82
20260320,IM2603,5,华泰期货(代客),2900,-1554,中泰期货(代客),0,-1690,中泰期货(代客),0,-1595
20260320,IM2603,6,中泰期货(代客),2873,-4007,光大期货(代客),0,-948,光大期货(代客),0,-1506
20260320,IM2603,7,申银万国(代客),2566,-588,东海期货(代客),0,-337,东海期货(代客),0,-302
20260320,IM2603,8,华闻期货(代客),2234,-1582,浙商期货(代客),0,-447,浙商期货(代客),0,-250
20260320,IM2603,9,国信期货(代客),2150,-1079,中粮期货(代客),0,-124,中粮期货(代客),0,-33
20260320,IM2603,10,光大期货(代客),2106,-435,华泰期货(代客),0,-1197,华泰期货(代客),0,-1418
20260320,IM2603,11,银河期货(代客),2082,-1722,五矿期货(代客),0,-169,五矿期货(代客),0,-339
20260320,IM2603,12,中信建投(代客),1750,-1358,广发期货(代客),0,-2699,广发期货(代客),0,-540
20260320,IM2603,13,广发期货(代客),1455,-2158,信达期货(代客),0,-117,信达期货(代客),0,-68
20260320,IM2603,14,南华期货(代客),1346,42,中信期货(代客),0,-7667,中信期货(代客),0,-8696
20260320,IM2603,15,永安期货(代客),1170,-1074,金瑞期货(代客),0,-98,金瑞期货(代客),0,-99
20260320,IM2603,16,国投期货(代客),1148,-949,新世纪(代客),0,-62,新世纪(代客),0,-115
20260320,IM2603,17,浙商期货(代客),919,-294,兴证期货(代客),0,-315,兴证期货(代客),0,-279
20260320,IM2603,18,国金期货(代客),882,-683,建信期货(代客),0,-239,建信期货(代客),0,-79
20260320,IM2603,19,招商期货(代客),882,-802,平安期货(代客),0,-541,平安期货(代客),0,-397
20260320,IM2603,20,中银期货(代客),823,-300,格林大华(代客),0,-147,格林大华(代客),0,-133
20260320,IM2604,1,中信期货(代客),31719,15951,国泰君安(代客),15803,5165,中信期货(代客),21281,7426
20260320,IM2604,2,国泰君安(代客),23547,9643,中信期货(代客),12782,4787,国泰君安(代客),11588,3902
20260320,IM2604,3,海通期货(代客),10166,1585,海通期货(代客),4992,683,海通期货(代客),5036,1269
20260320,IM2604,4,东证期货(代客),6698,741,东证期货(代客),4157,629,东证期货(代客),4956,221
20260320,IM2604,5,华闻期货(代客),4407,1445,光大期货(代客),3937,999,华泰期货(代客),4082,556
20260320,IM2604,6,广发期货(代客),4049,1723,华泰期货(代客),2465,614,银河期货(代客),2536,517
20260320,IM2604,7,中泰期货(代客),3816,1034,宝城期货(代客),2284,248,永安期货(代客),2519,471
20260320,IM2604,8,国信期货(代客),3768,1589,广发期货(代客),2224,547,广发期货(代客),2319,914
20260320,IM2604,9,光大期货(代客),3510,1121,中泰期货(代客),1956,723,国信期货(代客),2295,742
20260320,IM2604,10,银河期货(代客),3072,1082,银河期货(代客),1941,511,国投期货(代客),2180,343
20260320,IM2604,11,华泰期货(代客),3048,323,摩根大通(代客),1713,-173,光大期货(代客),1940,775
20260320,IM2604,12,中信建投(代客),2359,1054,华闻期货(代客),1688,804,华闻期货(代客),1793,703
20260320,IM2604,13,瑞达期货(代客),2231,374,招商期货(代客),1660,282,中金财富(代客),1771,261
20260320,IM2604,14,招商期货(代客),2046,290,申银万国(代客),1659,419,招商期货(代客),1731,392
20260320,IM2604,15,永安期货(代客),1960,224,中信建投(代客),1647,439,中信建投(代客),1674,590
20260320,IM2604,16,申银万国(代客),1582,624,国信期货(代客),1553,594,中泰期货(代客),1629,537
20260320,IM2604,17,兴证期货(代客),1417,485,平安期货(代客),1491,356,中银期货(代客),1596,-442
