交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260310,IC2604,6,中金期货(代客),430,414,国联期货(代客),778,352,华泰期货(代客),667,-7
20260310,IC2604,7,光大期货(代客),417,-253,东证期货(代客),584,-72,国信期货(代客),616,142
20260310,IC2604,8,摩根大通(代客),409,185,摩根大通(代客),569,409,广发期货(代客),568,61
20260310,IC2604,9,国联期货(代客),387,192,银河期货(代客),364,213,中银期货(代客),530,11
20260310,IC2604,10,国信期货(代客),347,-293,宝城期货(代客),358,3,永安期货(代客),491,-32
20260310,IC2604,11,中泰期货(代客),334,-127,大地期货(代客),345,-9,银河期货(代客),465,180
20260310,IC2604,12,中信建投(代客),312,212,中信建投(代客),299,243,申银万国(代客),462,22
20260310,IC2604,13,申银万国(代客),238,62,申银万国(代客),298,24,宁证期货(代客),375,112
20260310,IC2604,14,广发期货(代客),231,-105,中泰期货(代客),268,33,山金期货(代客),313,98
20260310,IC2604,15,华闻期货(代客),228,-173,光大期货(代客),261,-52,兴业期货(代客),298,66
20260310,IC2604,16,华泰期货(代客),227,-185,华闻期货(代客),255,-20,宏源期货(代客),277,60
20260310,IC2604,17,宏源期货(代客),153,-48,国信期货(代客),252,-31,招商期货(代客),270,2
20260310,IC2604,18,招商期货(代客),145,-116,广发期货(代客),200,-8,瑞银期货(代客),269,3
20260310,IC2604,19,方正中期(代客),142,-24,方正中期(代客),193,46,华闻期货(代客),264,-42
20260310,IC2604,20,宁证期货(代客),137,93,宁证期货(代客),174,15,中金财富(代客),263,37
20260310,IC2606,1,中信期货(代客),19540,-4081,国泰君安(代客),18456,-1059,中信期货(代客),19239,-1058
20260310,IC2606,2,国泰君安(代客),13011,-4555,中信期货(代客),14421,-580,国泰君安(代客),15925,-396
20260310,IC2606,3,海通期货(代客),5593,-1211,一德期货(代客),6804,1085,海通期货(代客),9273,215
20260310,IC2606,4,东证期货(代客),4300,-2241,银河期货(代客),6490,529,瑞银期货(代客),6511,387
20260310,IC2606,5,华闻期货(代客),3555,-621,东证期货(代客),4040,-232,华泰期货(代客),5746,412
20260310,IC2606,6,国信期货(代客),3198,-662,申银万国(代客),3210,535,国投期货(代客),4049,456
20260310,IC2606,7,中泰期货(代客),2715,-1992,海通期货(代客),3172,-318,广发期货(代客),3843,253
20260310,IC2606,8,银河期货(代客),2442,-687,宝城期货(代客),2922,4,东证期货(代客),3421,-208
20260310,IC2606,9,华泰期货(代客),2153,-432,华泰期货(代客),2420,487,银河期货(代客),3265,59
20260310,IC2606,10,广发期货(代客),1831,-436,南华期货(代客),2106,-142,中银期货(代客),3194,-162
20260310,IC2606,11,瑞达期货(代客),1729,-408,永安期货(代客),1845,254,摩根大通(代客),3177,0
20260310,IC2606,12,招商期货(代客),1589,218,中泰期货(代客),1750,-307,招商期货(代客),2060,297
20260310,IC2606,13,永安期货(代客),1446,81,大地期货(代客),1679,-1,永安期货(代客),2056,-70
20260310,IC2606,14,申银万国(代客),1241,283,广发期货(代客),1676,0,国信期货(代客),2040,-30
20260310,IC2606,15,一德期货(代客),1211,761,国信期货(代客),1673,-822,中信建投(代客),1855,10
20260310,IC2606,16,国投期货(代客),1154,-41,光大期货(代客),1631,-129,中泰期货(代客),1770,-158
20260310,IC2606,17,光大期货(代客),1115,-1151,招商期货(代客),1530,-164,中金期货(代客),1717,-8
20260310,IC2606,18,东方财富(代客),1047,-522,浙商期货(代客),1434,109,华闻期货(代客),1627,-108
20260310,IC2606,19,五矿期货(代客),923,-394,国联期货(代客),1398,8,中金财富(代客),1573,108
20260310,IC2606,20,正信期货(代客),859,473,平安期货(代客),1315,-49,申银万国(代客),1496,64
20260310,IC2609,1,中信期货(代客),5934,-2364,中信期货(代客),8972,-272,海通期货(代客),9512,51
20260310,IC2609,2,国泰君安(代客),4598,-882,国泰君安(代客),6250,-94,华泰期货(代客),5611,12
20260310,IC2609,3,海通期货(代客),3108,73,海通期货(代客),2769,-7,国泰君安(代客),5483,114
20260310,IC2609,4,东证期货(代客),2989,456,宝城期货(代客),2151,27,中信期货(代客),5114,-348
20260310,IC2609,5,华闻期货(代客),1429,-226,一德期货(代客),2065,997,瑞银期货(代客),2482,136
20260310,IC2609,6,中泰期货(代客),1189,-133,东证期货(代客),1880,-234,广发期货(代客),2480,-42
20260310,IC2609,7,一德期货(代客),1066,1020,华泰期货(代客),1801,-65,中信建投(代客),2343,-8
20260310,IC2609,8,银河期货(代客),1063,251,浙商期货(代客),1751,-175,银河期货(代客),1795,75
20260310,IC2609,9,国信期货(代客),948,-2,广发期货(代客),1510,47,东证期货(代客),1506,287
20260310,IC2609,10,国投期货(代客),790,365,国联期货(代客),1343,-16,招商期货(代客),1495,5
20260310,IC2609,11,招商期货(代客),599,-14,大地期货(代客),1341,3,兴业期货(代客),1379,306
20260310,IC2609,12,融达期货(代客),495,252,中金期货(代客),1291,430,中泰期货(代客),1263,-113
20260310,IC2609,13,华泰期货(代客),465,-725,永安期货(代客),1095,3,国信期货(代客),1203,3
20260310,IC2609,14,南华期货(代客),457,-16,国投期货(代客),1062,-142,国投期货(代客),1151,-412
20260310,IC2609,15,广发期货(代客),451,-161,长江期货(代客),986,50,永安期货(代客),980,27
20260310,IC2609,16,中金期货(代客),430,430,金瑞期货(代客),951,21,摩根大通(代客),980,0
20260310,IC2609,17,瑞达期货(代客),403,-138,银河期货(代客),839,-84,方正中期(代客),914,31
20260310,IC2609,18,申银万国(代客),381,104,招商期货(代客),762,120,申银万国(代客),756,235
20260310,IC2609,19,光大期货(代客),368,-133,福能期货(代客),706,209,华闻期货(代客),686,1
20260310,IC2609,20,兴业期货(代客),334,82,南华期货(代客),672,-30,光大期货(代客),682,-156
