交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260302,IH2603,1,中信期货(代客),14097,5035,国泰君安(代客),7345,479,国泰君安(代客),9292,1025
20260302,IH2603,2,国泰君安(代客),10036,2883,中信期货(代客),6582,1440,海通期货(代客),7744,236
20260302,IH2603,3,海通期货(代客),5127,191,光大期货(代客),3499,335,中信期货(代客),7530,1465
20260302,IH2603,4,东证期货(代客),4454,1565,东证期货(代客),3099,352,广发期货(代客),7279,-1360
20260302,IH2603,5,国信期货(代客),3921,1291,永安期货(代客),2706,3,银河期货(代客),3152,152
20260302,IH2603,6,广发期货(代客),3487,2312,银河期货(代客),2445,-122,光大期货(代客),2648,-678
20260302,IH2603,7,华闻期货(代客),2737,995,国信期货(代客),2178,45,东证期货(代客),2497,66
20260302,IH2603,8,银河期货(代客),2510,395,海通期货(代客),2117,-19,华泰期货(代客),1583,13
20260302,IH2603,9,华泰期货(代客),2353,679,国投期货(代客),1794,114,国信期货(代客),1543,238
20260302,IH2603,10,光大期货(代客),2343,374,华泰期货(代客),1776,262,瑞银期货(代客),1129,0
20260302,IH2603,11,中泰期货(代客),2129,934,中泰期货(代客),1551,200,国投期货(代客),1082,145
20260302,IH2603,12,国投期货(代客),2101,623,中信建投(代客),1449,30,申银万国(代客),1042,26
20260302,IH2603,13,中信建投(代客),1710,70,广发期货(代客),1251,-269,华闻期货(代客),926,181
20260302,IH2603,14,兴证期货(代客),1110,474,南华期货(代客),1044,-18,国金期货(代客),894,43
20260302,IH2603,15,平安期货(代客),1010,416,宝城期货(代客),1003,-72,中信建投(代客),820,-66
20260302,IH2603,16,东海期货(代客),956,547,建信期货(代客),994,-83,恒泰期货(代客),760,2
20260302,IH2603,17,申银万国(代客),938,107,兴证期货(代客),986,37,中银期货(代客),759,-300
20260302,IH2603,18,宝城期货(代客),937,560,中银期货(代客),943,78,宏源期货(代客),687,12
20260302,IH2603,19,东吴期货(代客),859,313,宏源期货(代客),906,-30,中泰期货(代客),679,253
20260302,IH2603,20,永安期货(代客),848,367,国贸期货(代客),865,-2,永安期货(代客),500,63
20260302,IH2606,1,中信期货(代客),4438,1931,中信期货(代客),3332,634,中信期货(代客),5315,662
20260302,IH2606,2,国泰君安(代客),2791,537,国泰君安(代客),2544,138,海通期货(代客),4164,284
20260302,IH2606,3,海通期货(代客),2559,712,海通期货(代客),1838,367,国泰君安(代客),3976,259
20260302,IH2606,4,东证期货(代客),1277,682,永安期货(代客),1328,-12,广发期货(代客),3396,191
20260302,IH2606,5,国信期货(代客),1152,312,中银期货(代客),1205,2,国信期货(代客),2469,147
20260302,IH2606,6,国投期货(代客),1087,446,南华期货(代客),1181,177,光大期货(代客),1696,307
20260302,IH2606,7,银河期货(代客),829,305,中信建投(代客),998,-46,华泰期货(代客),1306,-9
20260302,IH2606,8,光大期货(代客),742,82,国投期货(代客),980,-14,东证期货(代客),1089,86
20260302,IH2606,9,华闻期货(代客),663,106,东证期货(代客),945,61,银河期货(代客),865,-55
20260302,IH2606,10,广发期货(代客),631,426,银河期货(代客),915,110,恒泰期货(代客),590,0
20260302,IH2606,11,中信建投(代客),592,442,平安期货(代客),819,11,招商期货(代客),515,27
20260302,IH2606,12,南华期货(代客),486,370,国信期货(代客),815,223,中金财富(代客),438,8
20260302,IH2606,13,中泰期货(代客),450,251,光大期货(代客),778,97,中信建投(代客),395,28
20260302,IH2606,14,瑞达期货(代客),384,164,广发期货(代客),724,128,申银万国(代客),372,11
20260302,IH2606,15,华泰期货(代客),354,103,华泰期货(代客),668,53,正信期货(代客),370,11
20260302,IH2606,16,东方财富(代客),352,153,国贸期货(代客),607,1,方正中期(代客),355,1
20260302,IH2606,17,申银万国(代客),341,114,申银万国(代客),607,14,国投期货(代客),348,-37
20260302,IH2606,18,平安期货(代客),251,107,中泰期货(代客),604,175,宝城期货(代客),328,13
20260302,IH2606,19,招商期货(代客),248,90,中金财富(代客),582,14,瑞银期货(代客),281,0
20260302,IH2606,20,信达期货(代客),233,195,中辉期货(代客),441,3,中泰期货(代客),256,67
20260302,IH2609,1,中信期货(代客),1558,752,国泰君安(代客),1234,-20,光大期货(代客),3277,453
20260302,IH2609,2,海通期货(代客),1503,43,海通期货(代客),1121,-69,中信期货(代客),2114,-126
20260302,IH2609,3,国泰君安(代客),1106,-25,中信期货(代客),864,42,国泰君安(代客),1423,-132
20260302,IH2609,4,国投期货(代客),766,49,永安期货(代客),696,50,海通期货(代客),1100,-16
20260302,IH2609,5,东证期货(代客),750,284,平安期货(代客),644,15,华泰期货(代客),1079,-117
20260302,IH2609,6,光大期货(代客),685,-341,中银期货(代客),635,2,东证期货(代客),942,34
20260302,IH2609,7,申银万国(代客),485,-46,东证期货(代客),572,18,宏源期货(代客),937,5
20260302,IH2609,8,国信期货(代客),331,147,国投期货(代客),533,-156,国投期货(代客),614,-190
20260302,IH2609,9,华泰期货(代客),231,151,国信期货(代客),459,-5,招商期货(代客),564,-1
20260302,IH2609,10,华闻期货(代客),205,28,申银万国(代客),408,47,申银万国(代客),478,-4
20260302,IH2609,11,华西期货(代客),171,76,中信建投(代客),385,8,国信期货(代客),465,58
20260302,IH2609,12,银河期货(代客),151,104,南华期货(代客),361,-18,恒泰期货(代客),372,2
20260302,IH2609,13,中辉期货(代客),136,92,光大期货(代客),347,26,银河期货(代客),337,-20
20260302,IH2609,14,浙商期货(代客),135,47,广发期货(代客),309,10,中金财富(代客),251,1
20260302,IH2609,15,南华期货(代客),129,84,招商期货(代客),298,5,正信期货(代客),251,7
20260302,IH2609,16,中泰期货(代客),117,78,宏源期货(代客),287,22,宝城期货(代客),235,6
20260302,IH2609,17,广发期货(代客),108,55,华泰期货(代客),282,-2,广发期货(代客),208,4
20260302,IH2609,18,平安期货(代客),102,-15,上海浙石(代客),266,31,中辉期货(代客),150,128
20260302,IH2609,19,混沌天成(代客),101,-40,五矿期货(代客),261,-9,金瑞期货(代客),120,0
20260302,IH2609,20,中信建投(代客),79,28,银河期货(代客),259,-1,华西期货(代客),120,100
