交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260303,IC2604,3,海通期货(代客),2824,436,浙商期货(代客),831,482,国泰君安(代客),1529,223
20260303,IC2604,4,东证期货(代客),2339,487,一德期货(代客),801,500,东证期货(代客),764,7
20260303,IC2604,5,国信期货(代客),1015,280,海通期货(代客),756,57,中银期货(代客),496,206
20260303,IC2604,6,华闻期货(代客),704,216,东证期货(代客),617,22,国信期货(代客),468,41
20260303,IC2604,7,浙商期货(代客),616,171,申银万国(代客),244,34,华泰期货(代客),391,157
20260303,IC2604,8,华泰期货(代客),535,135,华泰期货(代客),230,64,宏源期货(代客),329,92
20260303,IC2604,9,一德期货(代客),503,202,国联期货(代客),226,75,广发期货(代客),271,50
20260303,IC2604,10,中泰期货(代客),446,346,国信期货(代客),218,-60,国投期货(代客),266,104
20260303,IC2604,11,国联期货(代客),337,313,大地期货(代客),202,195,中泰期货(代客),241,169
20260303,IC2604,12,广发期货(代客),306,37,中泰期货(代客),189,157,招商期货(代客),191,16
20260303,IC2604,13,国投期货(代客),271,62,华闻期货(代客),172,-49,华闻期货(代客),183,-85
20260303,IC2604,14,宏源期货(代客),222,5,广发期货(代客),152,42,兴业期货(代客),171,0
20260303,IC2604,15,光大期货(代客),218,104,南华期货(代客),124,10,宁证期货(代客),139,102
20260303,IC2604,16,中银期货(代客),215,213,永安期货(代客),124,-3,中金期货(代客),137,137
20260303,IC2604,17,大地期货(代客),215,204,光大期货(代客),115,-27,银河期货(代客),134,45
20260303,IC2604,18,银河期货(代客),210,93,恒力期货(代客),103,101,平安期货(代客),121,106
20260303,IC2604,19,西南期货(代客),201,199,宝城期货(代客),101,99,金元期货(代客),110,45
20260303,IC2604,20,平安期货(代客),176,107,银河期货(代客),95,23,金瑞期货(代客),96,49
20260303,IC2606,1,中信期货(代客),28149,8868,国泰君安(代客),19693,1240,中信期货(代客),21784,2645
20260303,IC2606,2,国泰君安(代客),21783,7736,中信期货(代客),17183,2646,国泰君安(代客),16148,739
20260303,IC2606,3,海通期货(代客),8772,1592,一德期货(代客),5752,-242,海通期货(代客),8957,1020
20260303,IC2606,4,东证期货(代客),6930,2176,东证期货(代客),4215,-174,瑞银期货(代客),5758,-12
20260303,IC2606,5,华闻期货(代客),5758,2359,海通期货(代客),3866,922,华泰期货(代客),5366,-101
20260303,IC2606,6,中泰期货(代客),5677,2488,银河期货(代客),3781,664,国投期货(代客),3967,-78
20260303,IC2606,7,国信期货(代客),4287,1665,申银万国(代客),2853,-29,广发期货(代客),3798,67
20260303,IC2606,8,银河期货(代客),3431,989,宝城期货(代客),2549,151,东证期货(代客),3697,30
20260303,IC2606,9,华泰期货(代客),2946,928,华闻期货(代客),2140,950,银河期货(代客),3432,121
20260303,IC2606,10,瑞达期货(代客),2446,725,南华期货(代客),2124,-112,摩根大通(代客),3170,0
20260303,IC2606,11,光大期货(代客),2157,645,国信期货(代客),2116,648,中银期货(代客),3018,-1
20260303,IC2606,12,招商期货(代客),2062,923,永安期货(代客),2098,-87,华闻期货(代客),2283,840
20260303,IC2606,13,广发期货(代客),1980,628,中泰期货(代客),2042,176,国信期货(代客),2266,527
20260303,IC2606,14,永安期货(代客),1660,718,华泰期货(代客),1982,385,中泰期货(代客),2037,-81
20260303,IC2606,15,五矿期货(代客),1655,671,招商期货(代客),1784,425,中信建投(代客),1955,36
20260303,IC2606,16,国投期货(代客),1582,1057,广发期货(代客),1758,33,招商期货(代客),1831,27
20260303,IC2606,17,宏源期货(代客),1526,748,光大期货(代客),1699,152,方正中期(代客),1737,143
20260303,IC2606,18,新湖期货(代客),1380,567,瑞达期货(代客),1643,-186,永安期货(代客),1683,71
20260303,IC2606,19,申银万国(代客),1379,400,大地期货(代客),1520,-156,中金财富(代客),1584,142
20260303,IC2606,20,南华期货(代客),1365,-193,国联期货(代客),1419,-139,中金期货(代客),1483,432
20260303,IC2609,1,中信期货(代客),11308,4662,中信期货(代客),9687,2200,海通期货(代客),9392,417
20260303,IC2609,2,国泰君安(代客),8430,4097,国泰君安(代客),6581,350,中信期货(代客),5905,1302
20260303,IC2609,3,海通期货(代客),4969,1608,海通期货(代客),2762,214,华泰期货(代客),5028,520
20260303,IC2609,4,东证期货(代客),3274,723,东证期货(代客),2013,21,国泰君安(代客),5011,736
20260303,IC2609,5,华闻期货(代客),2287,973,华泰期货(代客),1852,268,广发期货(代客),2647,48
20260303,IC2609,6,融达期货(代客),1602,1273,浙商期货(代客),1560,65,瑞银期货(代客),2385,-7
20260303,IC2609,7,国信期货(代客),1532,787,宝城期货(代客),1507,-27,中信建投(代客),2340,29
20260303,IC2609,8,中泰期货(代客),1516,550,广发期货(代客),1346,63,国投期货(代客),1608,-10
20260303,IC2609,9,华泰期货(代客),1448,101,大地期货(代客),1326,19,银河期货(代客),1506,109
20260303,IC2609,10,银河期货(代客),1082,497,国联期货(代客),1256,19,招商期货(代客),1419,103
20260303,IC2609,11,瑞达期货(代客),1012,262,永安期货(代客),1174,-56,中泰期货(代客),1292,79
20260303,IC2609,12,五矿期货(代客),931,471,一德期货(代客),1041,-44,国信期货(代客),1179,113
20260303,IC2609,13,南华期货(代客),897,454,中金期货(代客),1040,0,东证期货(代客),1143,85
20260303,IC2609,14,北京首创(代客),783,174,五矿期货(代客),944,411,永安期货(代客),1095,37
20260303,IC2609,15,招商期货(代客),757,253,金瑞期货(代客),938,-14,摩根大通(代客),1030,0
20260303,IC2609,16,广发期货(代客),749,381,华闻期货(代客),917,376,华闻期货(代客),945,403
20260303,IC2609,17,方正中期(代客),603,322,银河期货(代客),877,125,中金财富(代客),745,271
20260303,IC2609,18,中信建投(代客),601,282,中泰期货(代客),737,85,兴业期货(代客),680,18
20260303,IC2609,19,东方财富(代客),581,309,国投期货(代客),687,125,光大期货(代客),669,111
20260303,IC2609,20,浙商期货(代客),487,243,瑞达期货(代客),675,-176,申银万国(代客),638,-97
