交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260326,IC2606,18,五矿期货(代客),1607,-956,广发期货(代客),1927,144,国信期货(代客),2151,-375
20260326,IC2606,19,南华期货(代客),1576,-765,国投期货(代客),1926,17,中金期货(代客),1893,0
20260326,IC2606,20,国联期货(代客),1561,-194,大地期货(代客),1863,-192,光大期货(代客),1698,125
20260326,IC2609,1,中信期货(代客),6839,-1334,中信期货(代客),10338,-706,海通期货(代客),10160,-335
20260326,IC2609,2,国泰君安(代客),4763,-1189,国泰君安(代客),6233,-518,国泰君安(代客),8428,-187
20260326,IC2609,3,海通期货(代客),4097,-603,一德期货(代客),3808,19,华泰期货(代客),6566,130
20260326,IC2609,4,东证期货(代客),2463,-226,海通期货(代客),3345,-352,中信期货(代客),5665,-839
20260326,IC2609,5,华闻期货(代客),1168,-470,宝城期货(代客),2486,0,广发期货(代客),2514,-8
20260326,IC2609,6,国信期货(代客),861,-146,华泰期货(代客),2460,67,瑞银期货(代客),2239,-700
20260326,IC2609,7,中泰期货(代客),729,-510,浙商期货(代客),1963,-16,中信建投(代客),2238,-8
20260326,IC2609,8,瑞银期货(代客),700,700,东证期货(代客),1719,-114,东证期货(代客),2077,-75
20260326,IC2609,9,招商期货(代客),592,75,申银万国(代客),1557,65,摩根大通(代客),1786,9
20260326,IC2609,10,华泰期货(代客),569,-136,广发期货(代客),1534,40,方正中期(代客),1758,113
20260326,IC2609,11,瑞达期货(代客),515,-397,银河期货(代客),1469,63,银河期货(代客),1462,-16
20260326,IC2609,12,银河期货(代客),489,-255,国投期货(代客),1364,31,国信期货(代客),1367,409
20260326,IC2609,13,申银万国(代客),365,-7,大地期货(代客),1341,-1,兴业期货(代客),1344,-70
20260326,IC2609,14,中信建投(代客),362,-269,金瑞期货(代客),1285,-4,国投期货(代客),1266,-3
20260326,IC2609,15,广发期货(代客),350,-74,国联期货(代客),1267,13,申银万国(代客),1183,-14
20260326,IC2609,16,光大期货(代客),324,-147,长江期货(代客),1141,11,招商期货(代客),1174,-45
20260326,IC2609,17,南华期货(代客),304,-266,永安期货(代客),1123,95,光大期货(代客),1015,21
20260326,IC2609,18,方正中期(代客),294,-33,光大期货(代客),926,167,中泰期货(代客),973,39
20260326,IC2609,19,平安期货(代客),289,60,中金期货(代客),796,0,中金财富(代客),944,-11
20260326,IC2609,20,东方财富(代客),262,-107,东方财富(代客),758,3,华闻期货(代客),918,39
