交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260331,IF2604,1,中信期货(代客),11283,737,国泰君安(代客),8343,155,中信期货(代客),9391,105
20260331,IF2604,2,国泰君安(代客),9510,-473,中信期货(代客),6269,-184,国泰君安(代客),6693,-157
20260331,IF2604,3,东证期货(代客),4434,-338,海通期货(代客),5190,82,海通期货(代客),4159,-122
20260331,IF2604,4,海通期货(代客),3652,-75,光大期货(代客),2812,-279,中银期货(代客),3944,553
20260331,IF2604,5,国信期货(代客),2304,432,东证期货(代客),2496,-300,东证期货(代客),2204,-292
20260331,IF2604,6,中信建投(代客),1714,-275,华泰期货(代客),2043,198,银河期货(代客),2158,115
20260331,IF2604,7,广发期货(代客),1685,92,浙商期货(代客),1815,-85,申银万国(代客),2096,2
20260331,IF2604,8,华闻期货(代客),1399,260,中信建投(代客),1557,-93,华泰期货(代客),1646,185
20260331,IF2604,9,华泰期货(代客),1301,434,银河期货(代客),1306,35,中信建投(代客),1510,55
20260331,IF2604,10,中泰期货(代客),1204,-218,广发期货(代客),1299,-51,国富期货(代客),1467,3
20260331,IF2604,11,银河期货(代客),1036,-217,南华期货(代客),1242,30,国信期货(代客),1059,62
20260331,IF2604,12,光大期货(代客),978,-226,申银万国(代客),940,-97,广发期货(代客),979,-242
20260331,IF2604,13,兴证期货(代客),930,52,国信期货(代客),913,58,国投期货(代客),844,-23
20260331,IF2604,14,招商期货(代客),812,-64,华闻期货(代客),724,31,摩根大通(代客),831,0
20260331,IF2604,15,浙商期货(代客),712,-26,兴证期货(代客),686,104,招商期货(代客),822,39
20260331,IF2604,16,中银期货(代客),607,453,招商期货(代客),604,-7,永安期货(代客),708,40
20260331,IF2604,17,申银万国(代客),513,-118,宁证期货(代客),590,-4,平安期货(代客),697,245
20260331,IF2604,18,五矿期货(代客),490,216,方正中期(代客),581,52,光大期货(代客),664,-73
20260331,IF2604,19,永安期货(代客),455,-60,国富期货(代客),565,2,华闻期货(代客),612,-34
20260331,IF2604,20,瑞达期货(代客),425,-179,永安期货(代客),558,63,中金财富(代客),534,-7
20260331,IF2606,1,中信期货(代客),21144,316,国泰君安(代客),25516,643,中信期货(代客),23484,416
20260331,IF2606,2,国泰君安(代客),16664,1296,中信期货(代客),14634,-320,国泰君安(代客),14511,511
20260331,IF2606,3,东证期货(代客),7582,484,东证期货(代客),6684,236,华泰期货(代客),9731,-239
20260331,IF2606,4,海通期货(代客),6892,-379,华泰期货(代客),4580,-123,东证期货(代客),7422,394
20260331,IF2606,5,国信期货(代客),4627,398,大越期货(代客),4344,18,国投期货(代客),6734,950
20260331,IF2606,6,华泰期货(代客),3376,287,广发期货(代客),4333,-74,瑞银期货(代客),4719,79
20260331,IF2606,7,华闻期货(代客),3151,599,海通期货(代客),4082,50,国信期货(代客),4540,-52
