交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250813,IH2509,8,银河期货(代客),2459,557,国信期货(代客),1988,280,华泰期货(代客),2092,515
20250813,IH2509,9,广发期货(代客),1730,306,华泰期货(代客),1967,416,光大期货(代客),2082,108
20250813,IH2509,10,国投期货(代客),1661,201,国投期货(代客),1582,-9,国信期货(代客),1953,195
20250813,IH2509,11,中金期货(代客),1603,1481,广发期货(代客),1568,27,中银期货(代客),1864,7
20250813,IH2509,12,中信建投(代客),1581,33,中信建投(代客),1399,150,中金期货(代客),1467,1300
20250813,IH2509,13,宝城期货(代客),1473,814,南华期货(代客),1175,40,瑞银期货(代客),1386,0
20250813,IH2509,14,中泰期货(代客),1274,11,宝城期货(代客),1115,58,宏源期货(代客),1325,-4
20250813,IH2509,15,平安期货(代客),1254,162,宏源期货(代客),1090,269,招商期货(代客),975,52
20250813,IH2509,16,东方财富(代客),1200,57,申银万国(代客),1051,254,华闻期货(代客),780,-7
20250813,IH2509,17,光大期货(代客),1095,89,平安期货(代客),1045,123,永安期货(代客),695,80
20250813,IH2509,18,招商期货(代客),980,131,华闻期货(代客),981,12,申银万国(代客),548,66
20250813,IH2509,19,永安期货(代客),945,241,光大期货(代客),959,43,中信建投(代客),492,79
20250813,IH2509,20,五矿期货(代客),917,155,中金财富(代客),884,207,平安期货(代客),451,9
20250813,IH2512,1,国泰君安(代客),3240,1277,国泰君安(代客),1997,1002,国泰君安(代客),3442,1060
20250813,IH2512,2,中信期货(代客),2353,1153,中信期货(代客),1825,465,中信期货(代客),3207,346
20250813,IH2512,3,海通期货(代客),1706,68,银河期货(代客),831,22,广发期货(代客),2479,949
20250813,IH2512,4,国投期货(代客),1202,206,海通期货(代客),811,243,光大期货(代客),1092,0
20250813,IH2512,5,广发期货(代客),1172,1011,东证期货(代客),690,222,海通期货(代客),945,47
20250813,IH2512,6,国信期货(代客),859,210,国信期货(代客),667,44,国信期货(代客),849,-29
20250813,IH2512,7,东证期货(代客),777,177,中辉期货(代客),588,3,东证期货(代客),823,213
20250813,IH2512,8,招商期货(代客),319,65,国投期货(代客),502,-10,华泰期货(代客),743,11
20250813,IH2512,9,华泰期货(代客),305,90,永安期货(代客),477,38,国投期货(代客),633,72
20250813,IH2512,10,华闻期货(代客),252,60,平安期货(代客),474,46,招商期货(代客),580,-44
20250813,IH2512,11,银河期货(代客),235,40,南华期货(代客),434,-1,宏源期货(代客),548,2
20250813,IH2512,12,东方财富(代客),224,78,融达期货(代客),410,-64,中银期货(代客),438,5
20250813,IH2512,13,中信建投(代客),222,6,广发期货(代客),397,53,中信建投(代客),335,2
20250813,IH2512,14,永安期货(代客),208,112,光大期货(代客),379,-3,银河期货(代客),322,119
20250813,IH2512,15,五矿期货(代客),207,66,中信建投(代客),360,34,瑞银期货(代客),212,0
20250813,IH2512,16,上海东亚(代客),192,187,华泰期货(代客),338,24,华闻期货(代客),159,65
20250813,IH2512,17,平安期货(代客),171,-23,五矿期货(代客),301,23,西南期货(代客),143,1
20250813,IH2512,18,浙商期货(代客),144,64,申银万国(代客),301,-3,申银万国(代客),121,2
20250813,IH2512,19,南华期货(代客),141,-2,招商期货(代客),292,-45,东方财富(代客),119,7
20250813,IH2512,20,紫金天风(代客),131,73,方正中期(代客),282,14,平安期货(代客),115,17
