交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250808,IH2509,15,光大期货(代客),710,-169,光大期货(代客),848,-37,华闻期货(代客),695,-36
20250808,IH2509,16,宝城期货(代客),694,-15,平安期货(代客),804,-106,永安期货(代客),599,13
20250808,IH2509,17,南华期货(代客),653,47,申银万国(代客),764,-57,中泰期货(代客),414,-49
20250808,IH2509,18,招商期货(代客),566,-268,宏源期货(代客),733,-37,中信建投(代客),373,-36
20250808,IH2509,19,宏源期货(代客),562,18,东吴期货(代客),716,241,方正中期(代客),341,-53
20250808,IH2509,20,东吴期货(代客),550,120,中金财富(代客),713,-39,东吴期货(代客),324,-19
20250808,IH2512,1,国泰君安(代客),1255,-589,中信期货(代客),1256,-133,中信期货(代客),2799,-268
20250808,IH2512,2,中信期货(代客),979,-532,国泰君安(代客),998,-167,国泰君安(代客),2551,-156
20250808,IH2512,3,海通期货(代客),886,-1904,银河期货(代客),835,-10,广发期货(代客),1388,12
20250808,IH2512,4,国投期货(代客),740,-96,中辉期货(代客),582,-2,光大期货(代客),1089,-23
20250808,IH2512,5,东证期货(代客),421,-158,国信期货(代客),574,-21,国信期货(代客),786,-9
20250808,IH2512,6,国信期货(代客),188,-397,广发期货(代客),569,-22,华泰期货(代客),733,3
20250808,IH2512,7,招商期货(代客),179,-29,海通期货(代客),514,-180,海通期货(代客),650,-170
20250808,IH2512,8,广发期货(代客),128,-434,融达期货(代客),475,0,招商期货(代客),599,68
20250808,IH2512,9,民生期货(代客),119,37,南华期货(代客),438,10,东证期货(代客),585,-136
20250808,IH2512,10,华闻期货(代客),106,-124,东证期货(代客),429,-129,宏源期货(代客),553,0
20250808,IH2512,11,中信建投(代客),105,-7,国投期货(代客),419,-27,国投期货(代客),495,-21
20250808,IH2512,12,华泰期货(代客),99,-69,永安期货(代客),400,3,中银期货(代客),433,-5
20250808,IH2512,13,南华期货(代客),94,-197,光大期货(代客),368,-19,中信建投(代客),308,0
20250808,IH2512,14,东方财富(代客),94,-53,招商期货(代客),344,35,银河期货(代客),246,-4
20250808,IH2512,15,中泰期货(代客),89,-182,平安期货(代客),335,15,瑞银期货(代客),212,0
20250808,IH2512,16,平安期货(代客),88,-31,华泰期货(代客),330,2,西南期货(代客),127,-1
20250808,IH2512,17,光大期货(代客),78,-51,中信建投(代客),309,-9,浙商期货(代客),117,-5
20250808,IH2512,18,银河期货(代客),76,-120,申银万国(代客),285,2,申银万国(代客),114,0
20250808,IH2512,19,五矿期货(代客),71,-82,方正中期(代客),241,-9,东方财富(代客),112,1
20250808,IH2512,20,长江期货(代客),68,-20,中泰期货(代客),239,-9,中泰期货(代客),90,-2
