交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250811,IF2508,1,国泰君安(代客),9305,2114,国泰君安(代客),7437,927,中信期货(代客),11531,-291
20250811,IF2508,2,中信期货(代客),9029,1843,中信期货(代客),5408,558,国泰君安(代客),4696,668
20250811,IF2508,3,海通期货(代客),5295,1830,海通期货(代客),4439,-190,东证期货(代客),2465,359
20250811,IF2508,4,东证期货(代客),4203,912,光大期货(代客),3336,-36,海通期货(代客),2285,1109
20250811,IF2508,5,国信期货(代客),2487,549,东证期货(代客),2279,178,广发期货(代客),1647,218
20250811,IF2508,6,中信建投(代客),2179,955,广发期货(代客),1565,180,中银期货(代客),1642,-7
20250811,IF2508,7,广发期货(代客),1438,280,国信期货(代客),1239,209,国信期货(代客),1289,-28
20250811,IF2508,8,银河期货(代客),1436,492,中信建投(代客),923,-669,银河期货(代客),1143,16
20250811,IF2508,9,华闻期货(代客),1230,240,华泰期货(代客),847,113,永安期货(代客),962,35
20250811,IF2508,10,华泰期货(代客),1141,116,国投期货(代客),747,-107,中信建投(代客),674,-678
20250811,IF2508,11,光大期货(代客),1013,304,浙商期货(代客),694,-243,中金财富(代客),640,-114
20250811,IF2508,12,永安期货(代客),947,232,银河期货(代客),642,-178,招商期货(代客),504,-165
20250811,IF2508,13,瑞达期货(代客),873,108,华闻期货(代客),590,95,华闻期货(代客),501,103
20250811,IF2508,14,招商期货(代客),863,249,永安期货(代客),475,46,中金期货(代客),419,297
20250811,IF2508,15,金元期货(代客),761,387,申银万国(代客),442,-58,光大期货(代客),407,-1
20250811,IF2508,16,中泰期货(代客),691,-73,中金财富(代客),404,-26,南华期货(代客),394,-74
20250811,IF2508,17,申银万国(代客),642,138,兴证期货(代客),370,-53,东海期货(代客),385,88
20250811,IF2508,18,兴证期货(代客),556,18,中泰期货(代客),364,-96,国投期货(代客),373,77
20250811,IF2508,19,中金财富(代客),522,-5,瑞达期货(代客),335,-2,华泰期货(代客),355,-64
20250811,IF2508,20,国投期货(代客),492,277,金元期货(代客),299,-25,申银万国(代客),347,-188
20250811,IF2509,1,中信期货(代客),19280,6675,国泰君安(代客),25644,1475,中信期货(代客),28663,2045
20250811,IF2509,2,国泰君安(代客),14857,3109,中信期货(代客),14003,1449,国泰君安(代客),17183,1122
20250811,IF2509,3,海通期货(代客),7858,2754,海通期货(代客),11644,1602,国投期货(代客),8663,1161
20250811,IF2509,4,东证期货(代客),7531,2042,东证期货(代客),6380,-110,东证期货(代客),6604,699
20250811,IF2509,5,国信期货(代客),5991,1574,国投期货(代客),6023,899,华泰期货(代客),6595,297
20250811,IF2509,6,华泰期货(代客),3223,1008,华泰期货(代客),5178,404,瑞银期货(代客),5800,6
20250811,IF2509,7,国投期货(代客),3214,250,南华期货(代客),4568,115,招商期货(代客),5772,163
20250811,IF2509,8,华闻期货(代客),2970,825,银河期货(代客),4116,516,海通期货(代客),5534,1136
20250811,IF2509,9,银河期货(代客),2922,890,广发期货(代客),4067,321,广发期货(代客),4430,-71
20250811,IF2509,10,中泰期货(代客),2428,869,永安期货(代客),3654,42,中信建投(代客),4235,68
20250811,IF2509,11,广发期货(代客),2346,637,国信期货(代客),3474,748,国信期货(代客),3911,385
20250811,IF2509,12,浙商期货(代客),2155,1172,申银万国(代客),2561,-58,银河期货(代客),3751,114
20250811,IF2509,13,中信建投(代客),2049,351,光大期货(代客),2518,205,申银万国(代客),3328,265
20250811,IF2509,14,招商期货(代客),1904,526,大越期货(代客),2402,29,永安期货(代客),2901,309
20250811,IF2509,15,瑞达期货(代客),1860,187,浙商期货(代客),2297,-267,中泰期货(代客),2881,-161
20250811,IF2509,16,光大期货(代客),1644,504,招商期货(代客),2245,-23,摩根大通(代客),2536,209
20250811,IF2509,17,永安期货(代客),1591,602,兴证期货(代客),2112,230,光大期货(代客),2414,165
20250811,IF2509,18,申银万国(代客),1577,450,中信建投(代客),1924,-163,中金财富(代客),2248,29
20250811,IF2509,19,平安期货(代客),1507,467,中泰期货(代客),1918,343,中金期货(代客),2234,1
20250811,IF2509,20,南华期货(代客),1453,585,华闻期货(代客),1634,510,方正中期(代客),2050,-123
20250811,IF2512,1,国泰君安(代客),4391,1471,国泰君安(代客),10972,1123,中信期货(代客),8103,896
20250811,IF2512,2,中信期货(代客),3949,1006,中信期货(代客),5767,329,海通期货(代客),6990,-64
20250811,IF2512,3,海通期货(代客),2819,425,海通期货(代客),3577,205,国泰君安(代客),6971,426
20250811,IF2512,4,东证期货(代客),1947,654,广发期货(代客),2360,21,华泰期货(代客),6541,216
20250811,IF2512,5,国信期货(代客),1345,482,东证期货(代客),2331,374,瑞银期货(代客),4293,11
20250811,IF2512,6,华闻期货(代客),1264,488,国投期货(代客),2098,40,东证期货(代客),2438,389
20250811,IF2512,7,中泰期货(代客),666,210,银河期货(代客),1917,26,招商期货(代客),2320,169
20250811,IF2512,8,申银万国(代客),620,474,申银万国(代客),1816,173,国信期货(代客),1865,262
20250811,IF2512,9,招商期货(代客),615,339,华泰期货(代客),1726,58,摩根大通(代客),1573,0
20250811,IF2512,10,华泰期货(代客),568,265,中银期货(代客),1691,1,申银万国(代客),1528,151
20250811,IF2512,11,广发期货(代客),538,236,永安期货(代客),1362,20,中泰期货(代客),1319,-193
20250811,IF2512,12,中信建投(代客),397,85,中信建投(代客),1222,0,广发期货(代客),1301,163
20250811,IF2512,13,五矿期货(代客),377,190,宝城期货(代客),1112,-30,中金财富(代客),1087,17
20250811,IF2512,14,银河期货(代客),376,143,国信期货(代客),970,13,华闻期货(代客),1008,393
20250811,IF2512,15,浙商期货(代客),316,110,招商期货(代客),925,48,方正中期(代客),892,85
20250811,IF2512,16,方正中期(代客),272,42,平安期货(代客),846,34,国投期货(代客),880,41
20250811,IF2512,17,永安期货(代客),247,119,东吴期货(代客),808,-13,银河期货(代客),851,72
20250811,IF2512,18,南华期货(代客),246,86,南华期货(代客),750,19,永安期货(代客),834,-23
20250811,IF2512,19,国投期货(代客),229,142,光大期货(代客),746,80,光大期货(代客),690,6
20250811,IF2512,20,东吴期货(代客),209,116,大地期货(代客),702,61,中信建投(代客),659,-35
20250811,IF2603,1,国泰君安(代客),1327,501,中信期货(代客),1717,250,海通期货(代客),3345,351
20250811,IF2603,2,东证期货(代客),1279,196,国泰君安(代客),1031,311,华泰期货(代客),2104,-1
20250811,IF2603,3,中信期货(代客),1239,321,东证期货(代客),837,275,东证期货(代客),1811,154
20250811,IF2603,4,海通期货(代客),1151,219,银河期货(代客),793,34,瑞银期货(代客),1459,0
20250811,IF2603,5,东海期货(代客),232,196,广发期货(代客),658,-5,中信期货(代客),1074,213
20250811,IF2603,6,招商期货(代客),181,62,海通期货(代客),649,134,国泰君安(代客),879,294
20250811,IF2603,7,国信期货(代客),166,42,中银期货(代客),521,0,招商期货(代客),450,35
20250811,IF2603,8,广发期货(代客),146,42,平安期货(代客),475,17,东方财富(代客),351,0
20250811,IF2603,9,银河期货(代客),143,18,国信期货(代客),412,14,中银期货(代客),271,-1
20250811,IF2603,10,大越期货(代客),141,127,永安期货(代客),368,2,东海期货(代客),210,6
20250811,IF2603,11,华泰期货(代客),134,52,大越期货(代客),367,115,广发期货(代客),203,9
20250811,IF2603,12,东兴期货(代客),134,134,国投期货(代客),343,77,国信期货(代客),161,22
20250811,IF2603,13,国投期货(代客),127,62,光大期货(代客),313,6,银河期货(代客),132,5
20250811,IF2603,14,五矿期货(代客),114,53,华泰期货(代客),278,11,瑞达期货(代客),126,-1
20250811,IF2603,15,中泰期货(代客),110,65,申银万国(代客),258,5,国投期货(代客),98,8
20250811,IF2603,16,格林大华(代客),94,25,招商期货(代客),246,-16,中泰期货(代客),97,10
20250811,IF2603,17,华闻期货(代客),94,36,东海期货(代客),236,-200,紫金天风(代客),78,-1
20250811,IF2603,18,瑞达期货(代客),92,78,中泰期货(代客),231,0,上海中期(代客),59,0
20250811,IF2603,19,中信建投(代客),84,39,中信建投(代客),231,-13,南华期货(代客),57,2
20250811,IF2603,20,平安期货(代客),61,33,南华期货(代客),230,15,光大期货(代客),55,5
