交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250820,IH2509,1,中信期货(代客),14524,1125,国泰君安(代客),10627,2249,中信期货(代客),14133,-103
20250820,IH2509,2,国泰君安(代客),14184,748,中信期货(代客),7703,-53,国泰君安(代客),9636,1849
20250820,IH2509,3,海通期货(代客),5919,54,银河期货(代客),3518,-106,广发期货(代客),7828,3
20250820,IH2509,4,东证期货(代客),5240,507,中泰期货(代客),3021,109,海通期货(代客),4133,409
20250820,IH2509,5,国信期货(代客),4492,347,东证期货(代客),2954,147,中金期货(代客),3393,0
20250820,IH2509,6,银河期货(代客),2645,-202,永安期货(代客),2590,-283,东证期货(代客),3142,-115
20250820,IH2509,7,华泰期货(代客),2606,254,海通期货(代客),2588,542,华泰期货(代客),2853,54
20250820,IH2509,8,广发期货(代客),2314,526,光大期货(代客),2368,358,中银期货(代客),2544,4
20250820,IH2509,9,国投期货(代客),1931,-15,华泰期货(代客),2292,178,国投期货(代客),2407,64
20250820,IH2509,10,中泰期货(代客),1719,-105,广发期货(代客),2106,97,光大期货(代客),2389,-10
20250820,IH2509,11,中信建投(代客),1654,47,国信期货(代客),1999,251,银河期货(代客),2236,-115
20250820,IH2509,12,华闻期货(代客),1647,435,国投期货(代客),1722,-37,国信期货(代客),1475,309
20250820,IH2509,13,光大期货(代客),1568,-137,宝城期货(代客),1526,27,瑞银期货(代客),1433,-31
20250820,IH2509,14,平安期货(代客),1472,312,南华期货(代客),1393,-41,宏源期货(代客),1078,16
20250820,IH2509,15,南华期货(代客),1438,283,中信建投(代客),1287,10,申银万国(代客),875,-66
20250820,IH2509,16,东方财富(代客),1318,77,中金财富(代客),1016,-21,永安期货(代客),757,-26
20250820,IH2509,17,永安期货(代客),1217,374,平安期货(代客),1010,15,华闻期货(代客),716,257
20250820,IH2509,18,兴证期货(代客),1180,279,宏源期货(代客),962,-133,招商期货(代客),687,-62
20250820,IH2509,19,招商期货(代客),1066,173,申银万国(代客),945,-76,中泰期货(代客),671,168
20250820,IH2509,20,申银万国(代客),916,287,浙商期货(代客),939,37,平安期货(代客),625,147
20250820,IH2512,1,国泰君安(代客),4987,-57,中信期货(代客),2755,75,广发期货(代客),4071,39
20250820,IH2512,2,中信期货(代客),3720,-125,国泰君安(代客),2091,-453,中信期货(代客),3961,-43
20250820,IH2512,3,海通期货(代客),2776,-220,东证期货(代客),1053,260,国泰君安(代客),3590,-262
20250820,IH2512,4,东证期货(代客),1473,230,银河期货(代客),1016,-38,海通期货(代客),2498,92
20250820,IH2512,5,国信期货(代客),1220,-293,国信期货(代客),908,85,国信期货(代客),1724,-37
20250820,IH2512,6,国投期货(代客),1143,-43,海通期货(代客),850,46,光大期货(代客),1536,102
20250820,IH2512,7,银河期货(代客),495,-492,光大期货(代客),761,46,东证期货(代客),952,149
20250820,IH2512,8,五矿期货(代客),488,-249,华泰期货(代客),659,-34,华泰期货(代客),767,-28
20250820,IH2512,9,华泰期货(代客),486,-47,中辉期货(代客),603,-10,中银期货(代客),746,4
20250820,IH2512,10,光大期货(代客),468,66,永安期货(代客),591,-3,国投期货(代客),705,-72
20250820,IH2512,11,中信建投(代客),457,-67,平安期货(代客),591,-47,银河期货(代客),613,-5
20250820,IH2512,12,国元期货(代客),452,143,国投期货(代客),556,-57,招商期货(代客),502,2
20250820,IH2512,13,中泰期货(代客),422,120,融达期货(代客),546,-6,瑞银期货(代客),499,19
20250820,IH2512,14,广发期货(代客),421,-516,中信建投(代客),535,-68,宏源期货(代客),476,55
20250820,IH2512,15,华闻期货(代客),365,-51,南华期货(代客),508,12,中信建投(代客),332,-31
20250820,IH2512,16,招商期货(代客),301,-78,广发期货(代客),507,6,中泰期货(代客),177,74
20250820,IH2512,17,兴证期货(代客),298,189,申银万国(代客),480,30,申银万国(代客),171,-1
20250820,IH2512,18,东方财富(代客),289,48,中泰期货(代客),476,98,西南期货(代客),151,-3
20250820,IH2512,19,瑞达期货(代客),274,41,兴证期货(代客),391,138,华闻期货(代客),143,-49
20250820,IH2512,20,长江期货(代客),245,0,信达期货(代客),388,37,东方财富(代客),136,16
