交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250818,IF2509,1,中信期货(代客),30852,4539,国泰君安(代客),27949,954,中信期货(代客),33232,217
20250818,IF2509,2,国泰君安(代客),26887,3875,中信期货(代客),17960,367,国泰君安(代客),18930,1399
20250818,IF2509,3,海通期货(代客),12376,591,海通期货(代客),11021,410,东证期货(代客),8452,456
20250818,IF2509,4,东证期货(代客),11419,147,东证期货(代客),8940,507,国投期货(代客),7787,-423
20250818,IF2509,5,国信期货(代客),8238,961,华泰期货(代客),5534,-111,海通期货(代客),7056,1026
20250818,IF2509,6,银河期货(代客),5712,1235,国投期货(代客),5010,-233,华泰期货(代客),5319,466
20250818,IF2509,7,华闻期货(代客),5277,1391,广发期货(代客),4922,-26,招商期货(代客),5187,-166
20250818,IF2509,8,中泰期货(代客),5096,1272,南华期货(代客),4634,156,中信建投(代客),5174,-655
20250818,IF2509,9,中信建投(代客),5058,515,银河期货(代客),4620,11,瑞银期货(代客),5135,-470
20250818,IF2509,10,国投期货(代客),5028,32,永安期货(代客),4193,124,广发期货(代客),5107,218
20250818,IF2509,11,华泰期货(代客),4871,-137,国信期货(代客),3454,-435,中金期货(代客),4584,295
20250818,IF2509,12,广发期货(代客),3942,-171,光大期货(代客),3362,430,银河期货(代客),4432,-201
20250818,IF2509,13,永安期货(代客),3464,235,中信建投(代客),2922,-263,国信期货(代客),3846,-499
20250818,IF2509,14,光大期货(代客),3325,363,浙商期货(代客),2900,23,永安期货(代客),3703,188
20250818,IF2509,15,南华期货(代客),3131,-189,中泰期货(代客),2639,492,申银万国(代客),3597,59
20250818,IF2509,16,瑞达期货(代客),3104,149,华闻期货(代客),2491,709,中泰期货(代客),3052,36
20250818,IF2509,17,招商期货(代客),2980,367,申银万国(代客),2433,-422,光大期货(代客),2614,59
20250818,IF2509,18,申银万国(代客),2367,-297,招商期货(代客),2084,156,华闻期货(代客),2347,962
20250818,IF2509,19,五矿期货(代客),2350,992,兴证期货(代客),2024,-187,中金财富(代客),2311,81
20250818,IF2509,20,平安期货(代客),2326,265,东海期货(代客),1899,158,摩根大通(代客),2199,12
20250818,IF2512,1,中信期货(代客),11282,2520,国泰君安(代客),15825,952,中信期货(代客),10679,801
20250818,IF2512,2,国泰君安(代客),11222,2389,中信期货(代客),7039,827,国泰君安(代客),9167,1050
20250818,IF2512,3,海通期货(代客),5663,924,海通期货(代客),3875,361,华泰期货(代客),9126,-336
20250818,IF2512,4,国信期货(代客),4109,885,华泰期货(代客),3030,541,海通期货(代客),6683,138
20250818,IF2512,5,东证期货(代客),3605,381,东证期货(代客),2875,205,瑞银期货(代客),4992,302
20250818,IF2512,6,华闻期货(代客),3079,986,广发期货(代客),2472,561,招商期货(代客),3363,400
20250818,IF2512,7,广发期货(代客),2214,301,国投期货(代客),2426,49,广发期货(代客),3183,671
20250818,IF2512,8,华泰期货(代客),1693,-43,银河期货(代客),2330,300,国信期货(代客),3156,634
20250818,IF2512,9,银河期货(代客),1570,230,永安期货(代客),2065,273,东证期货(代客),3062,292
20250818,IF2512,10,瑞达期货(代客),1101,151,国信期货(代客),2012,461,国投期货(代客),2140,94
20250818,IF2512,11,中泰期货(代客),1100,256,申银万国(代客),2009,-23,摩根大通(代客),1580,0
20250818,IF2512,12,招商期货(代客),964,-13,中银期货(代客),1936,-140,方正中期(代客),1538,247
20250818,IF2512,13,申银万国(代客),816,413,一德期货(代客),1458,183,申银万国(代客),1529,45
20250818,IF2512,14,光大期货(代客),694,116,中信建投(代客),1203,48,中泰期货(代客),1406,43
20250818,IF2512,15,南华期货(代客),692,85,宝城期货(代客),1098,99,华闻期货(代客),1270,148
20250818,IF2512,16,中信建投(代客),692,266,招商期货(代客),1036,14,中金财富(代客),1186,27
20250818,IF2512,17,中金财富(代客),680,283,平安期货(代客),997,50,光大期货(代客),941,124
20250818,IF2512,18,永安期货(代客),676,169,东吴期货(代客),927,66,永安期货(代客),920,53
20250818,IF2512,19,方正中期(代客),671,338,华闻期货(代客),914,291,银河期货(代客),918,24
20250818,IF2512,20,金元期货(代客),639,301,中泰期货(代客),910,193,中信建投(代客),657,-8
20250818,IF2603,1,国泰君安(代客),4573,1527,国泰君安(代客),2313,776,海通期货(代客),4764,390
20250818,IF2603,2,中信期货(代客),3839,1287,中信期货(代客),2208,230,中信期货(代客),3018,819
20250818,IF2603,3,海通期货(代客),2521,559,海通期货(代客),1297,409,国泰君安(代客),2662,981
20250818,IF2603,4,东证期货(代客),2210,328,东证期货(代客),1222,264,华泰期货(代客),2349,220
20250818,IF2603,5,国信期货(代客),1163,466,银河期货(代客),1015,23,东证期货(代客),2099,258
20250818,IF2603,6,华闻期货(代客),978,653,国信期货(代客),829,166,瑞银期货(代客),1768,129
20250818,IF2603,7,华泰期货(代客),589,371,广发期货(代客),775,14,招商期货(代客),456,-61
20250818,IF2603,8,广发期货(代客),534,220,大越期货(代客),634,186,国信期货(代客),448,113
20250818,IF2603,9,大越期货(代客),363,289,中银期货(代客),558,7,东方财富(代客),353,0
20250818,IF2603,10,银河期货(代客),346,-28,平安期货(代客),538,-2,华闻期货(代客),341,196
20250818,IF2603,11,南华期货(代客),339,256,华泰期货(代客),503,153,广发期货(代客),322,34
20250818,IF2603,12,中泰期货(代客),286,102,东海期货(代客),487,38,宏源期货(代客),286,8
20250818,IF2603,13,招商期货(代客),271,45,招商期货(代客),452,30,中银期货(代客),255,0
20250818,IF2603,14,五矿期货(代客),265,41,永安期货(代客),421,40,银河期货(代客),251,35
20250818,IF2603,15,申银万国(代客),238,161,华闻期货(代客),421,184,东海期货(代客),235,2
20250818,IF2603,16,宝城期货(代客),226,26,中信建投(代客),394,98,方正中期(代客),217,-2
20250818,IF2603,17,中信建投(代客),222,91,光大期货(代客),391,34,申银万国(代客),204,62
20250818,IF2603,18,华联期货(代客),219,193,国投期货(代客),384,12,中泰期货(代客),161,47
20250818,IF2603,19,浙商期货(代客),178,7,中泰期货(代客),341,71,上海中期(代客),118,60
20250818,IF2603,20,永安期货(代客),151,107,南华期货(代客),317,64,国投期货(代客),97,13
