交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250807,IF2509,5,国信期货(代客),5784,1243,国投期货(代客),6251,974,东证期货(代客),6274,286
20250807,IF2509,6,银河期货(代客),3152,1209,华泰期货(代客),4809,317,瑞银期货(代客),5800,-97
20250807,IF2509,7,华泰期货(代客),3145,109,南华期货(代客),4513,294,招商期货(代客),5668,121
20250807,IF2509,8,国投期货(代客),2945,87,广发期货(代客),3859,142,海通期货(代客),4940,460
20250807,IF2509,9,华闻期货(代客),2857,801,银河期货(代客),3729,220,广发期货(代客),4687,9
20250807,IF2509,10,广发期货(代客),2247,651,永安期货(代客),3494,-36,中信建投(代客),4175,-53
20250807,IF2509,11,中泰期货(代客),2237,677,国信期货(代客),3185,374,银河期货(代客),3738,580
20250807,IF2509,12,浙商期货(代客),1926,236,申银万国(代客),2570,-347,国信期货(代客),3682,88
20250807,IF2509,13,瑞达期货(代客),1890,495,浙商期货(代客),2505,264,中泰期货(代客),3165,258
20250807,IF2509,14,中信建投(代客),1814,415,光大期货(代客),2398,-67,申银万国(代客),3135,58
20250807,IF2509,15,宏源期货(代客),1494,886,大越期货(代客),2384,5,永安期货(代客),2611,-14
20250807,IF2509,16,申银万国(代客),1469,903,招商期货(代客),2191,35,摩根大通(代客),2554,0
20250807,IF2509,17,南华期货(代客),1454,317,中信建投(代客),2055,-27,中金财富(代客),2237,-20
20250807,IF2509,18,光大期货(代客),1391,254,中泰期货(代客),1999,337,中金期货(代客),2221,-105
20250807,IF2509,19,招商期货(代客),1370,251,兴证期货(代客),1917,-44,方正中期(代客),2161,-139
20250807,IF2509,20,平安期货(代客),1116,139,平安期货(代客),1633,84,光大期货(代客),2100,-264
20250807,IF2512,1,国泰君安(代客),3643,601,国泰君安(代客),9366,50,中信期货(代客),7510,189
20250807,IF2512,2,中信期货(代客),2957,394,中信期货(代客),5680,200,海通期货(代客),7235,-164
20250807,IF2512,3,海通期货(代客),2605,375,海通期货(代客),3523,25,国泰君安(代客),6372,-31
20250807,IF2512,4,东证期货(代客),1760,341,广发期货(代客),2291,15,华泰期货(代客),6342,51
20250807,IF2512,5,国信期货(代客),1352,256,东证期货(代客),2135,56,瑞银期货(代客),4282,0
20250807,IF2512,6,华闻期货(代客),987,259,国投期货(代客),2063,-10,东证期货(代客),2176,200
20250807,IF2512,7,华泰期货(代客),593,-592,银河期货(代客),1900,-13,招商期货(代客),2073,-25
20250807,IF2512,8,银河期货(代客),358,41,华泰期货(代客),1694,54,国信期货(代客),1763,57
20250807,IF2512,9,中信建投(代客),358,110,中银期货(代客),1631,-41,摩根大通(代客),1549,8
20250807,IF2512,10,南华期货(代客),341,151,申银万国(代客),1600,-1,中泰期货(代客),1457,80
20250807,IF2512,11,中泰期货(代客),331,40,永安期货(代客),1343,27,申银万国(代客),1368,-21
20250807,IF2512,12,五矿期货(代客),326,-4,中信建投(代客),1223,12,广发期货(代客),1100,-16
20250807,IF2512,13,广发期货(代客),325,47,宝城期货(代客),1125,58,中金财富(代客),1061,17
20250807,IF2512,14,招商期货(代客),317,-15,国信期货(代客),994,69,华闻期货(代客),926,188
20250807,IF2512,15,方正中期(代客),303,165,招商期货(代客),877,14,永安期货(代客),882,24
20250807,IF2512,16,浙商期货(代客),287,63,东吴期货(代客),833,7,国投期货(代客),837,28
20250807,IF2512,17,西部期货(代客),231,12,平安期货(代客),824,4,方正中期(代客),805,129
20250807,IF2512,18,一德期货(代客),229,199,南华期货(代客),757,-37,银河期货(代客),801,41
20250807,IF2512,19,申银万国(代客),224,134,中泰期货(代客),682,39,光大期货(代客),682,-72
20250807,IF2512,20,宝城期货(代客),209,7,光大期货(代客),676,-78,中信建投(代客),671,102
20250807,IF2603,1,海通期货(代客),1183,55,中信期货(代客),1418,88,海通期货(代客),2897,301
20250807,IF2603,2,国泰君安(代客),1035,288,银河期货(代客),779,-10,华泰期货(代客),2110,19
20250807,IF2603,3,东证期货(代客),1034,129,国泰君安(代客),746,55,东证期货(代客),1576,131
20250807,IF2603,4,中信期货(代客),878,31,东证期货(代客),710,123,瑞银期货(代客),1459,60
20250807,IF2603,5,东海期货(代客),216,6,广发期货(代客),608,5,中信期货(代客),902,60
20250807,IF2603,6,国信期货(代客),141,21,海通期货(代客),546,24,国泰君安(代客),667,60
20250807,IF2603,7,华闻期货(代客),140,81,中银期货(代客),522,1,招商期货(代客),385,-6
20250807,IF2603,8,浙商期货(代客),122,67,平安期货(代客),455,17,东方财富(代客),351,-4
20250807,IF2603,9,中泰期货(代客),113,41,东海期货(代客),429,200,中银期货(代客),271,0
20250807,IF2603,10,银河期货(代客),112,1,国信期货(代客),396,15,东海期货(代客),231,4
20250807,IF2603,11,五矿期货(代客),111,-1,永安期货(代客),339,6,广发期货(代客),203,2
20250807,IF2603,12,大越期货(代客),109,-83,光大期货(代客),295,3,国信期货(代客),155,6
20250807,IF2603,13,广发期货(代客),105,10,华泰期货(代客),266,17,瑞达期货(代客),125,2
20250807,IF2603,14,华泰期货(代客),84,7,申银万国(代客),256,-3,银河期货(代客),104,0
20250807,IF2603,15,兴证期货(代客),78,20,大越期货(代客),244,-5,中泰期货(代客),95,23
20250807,IF2603,16,国投期货(代客),73,-13,中信建投(代客),241,12,国投期货(代客),94,-2
20250807,IF2603,17,永安期货(代客),64,29,中泰期货(代客),238,36,紫金天风(代客),76,7
20250807,IF2603,18,光大期货(代客),61,-1,招商期货(代客),237,-8,上海中期(代客),58,1
20250807,IF2603,19,瑞银期货(代客),60,60,国投期货(代客),219,-7,华安期货(代客),52,0
20250807,IF2603,20,宝城期货(代客),59,9,南华期货(代客),209,-2,交子期货(代客),52,1
