交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250828,IF2509,1,中信期货(代客),39193,4008,国泰君安(代客),26626,1774,中信期货(代客),30880,-385
20250828,IF2509,2,国泰君安(代客),31424,2273,中信期货(代客),19242,-802,国泰君安(代客),17011,400
20250828,IF2509,3,海通期货(代客),16716,2118,海通期货(代客),8531,-2016,国投期货(代客),8282,271
20250828,IF2509,4,东证期货(代客),14290,1459,东证期货(代客),8211,121,东证期货(代客),7820,39
20250828,IF2509,5,国信期货(代客),9011,602,华泰期货(代客),4642,-610,海通期货(代客),6178,-706
20250828,IF2509,6,华闻期货(代客),7063,837,广发期货(代客),4136,-508,华泰期货(代客),5329,-452
20250828,IF2509,7,中泰期货(代客),6871,1332,光大期货(代客),4115,231,中信建投(代客),5107,622
20250828,IF2509,8,广发期货(代客),6486,1039,国投期货(代客),4058,73,瑞银期货(代客),4931,36
20250828,IF2509,9,银河期货(代客),6325,676,国信期货(代客),3832,286,中金期货(代客),4840,104
20250828,IF2509,10,中信建投(代客),6135,769,银河期货(代客),3661,259,银河期货(代客),3985,4
20250828,IF2509,11,华泰期货(代客),5994,218,南华期货(代客),3547,-247,国信期货(代客),3640,-109
20250828,IF2509,12,国投期货(代客),5862,936,永安期货(代客),3226,-500,招商期货(代客),3628,-338
20250828,IF2509,13,南华期货(代客),5319,1388,浙商期货(代客),3095,-118,申银万国(代客),3388,-457
20250828,IF2509,14,浙商期货(代客),4397,639,中信建投(代客),2926,501,广发期货(代客),3348,-1390
20250828,IF2509,15,光大期货(代客),4206,540,华闻期货(代客),2866,744,光大期货(代客),3014,159
20250828,IF2509,16,申银万国(代客),3907,826,中泰期货(代客),2517,451,永安期货(代客),2620,17
20250828,IF2509,17,永安期货(代客),3723,-845,招商期货(代客),2500,-24,摩根大通(代客),2527,52
20250828,IF2509,18,招商期货(代客),3262,188,东海期货(代客),2077,352,中泰期货(代客),2459,360
20250828,IF2509,19,瑞达期货(代客),2735,-247,兴证期货(代客),1871,1,华闻期货(代客),2366,373
20250828,IF2509,20,平安期货(代客),2540,360,申银万国(代客),1802,-24,宏源期货(代客),1819,-47
20250828,IF2512,1,中信期货(代客),16249,3499,国泰君安(代客),17549,865,中信期货(代客),15118,559
20250828,IF2512,2,国泰君安(代客),13782,3067,中信期货(代客),8575,330,国泰君安(代客),13022,837
20250828,IF2512,3,海通期货(代客),6316,33,银河期货(代客),3661,667,华泰期货(代客),7227,-1046
20250828,IF2512,4,广发期货(代客),4820,2645,东证期货(代客),3632,282,广发期货(代客),5907,514
20250828,IF2512,5,东证期货(代客),4511,238,海通期货(代客),3481,364,海通期货(代客),5519,274
20250828,IF2512,6,国信期货(代客),4230,-494,申银万国(代客),2925,105,瑞银期货(代客),5247,0
20250828,IF2512,7,华闻期货(代客),3529,-30,广发期货(代客),2829,-198,招商期货(代客),4344,119
20250828,IF2512,8,华泰期货(代客),3167,-549,大越期货(代客),2820,540,东证期货(代客),3723,211
20250828,IF2512,9,银河期货(代客),3136,1130,国投期货(代客),2819,-245,国信期货(代客),3258,322
20250828,IF2512,10,中泰期货(代客),1848,396,华泰期货(代客),2654,-161,国投期货(代客),2515,-7
20250828,IF2512,11,大地期货(代客),1567,953,永安期货(代客),2310,-172,摩根大通(代客),1893,82
20250828,IF2512,12,国投期货(代客),1496,30,国信期货(代客),2148,2,中泰期货(代客),1890,374
20250828,IF2512,13,一德期货(代客),1452,854,一德期货(代客),2060,573,方正中期(代客),1783,30
20250828,IF2512,14,光大期货(代客),1374,321,宝城期货(代客),1829,105,申银万国(代客),1716,-39
20250828,IF2512,15,永安期货(代客),1242,127,中信建投(代客),1525,73,光大期货(代客),1519,246
20250828,IF2512,16,申银万国(代客),1186,381,中银期货(代客),1467,-4,华闻期货(代客),1496,275
20250828,IF2512,17,中信建投(代客),1183,-131,兴证期货(代客),1433,40,中金财富(代客),1416,25
20250828,IF2512,18,瑞达期货(代客),1116,-56,南华期货(代客),1255,95,银河期货(代客),1394,79
20250828,IF2512,19,五矿期货(代客),1097,242,平安期货(代客),1238,40,永安期货(代客),990,0
20250828,IF2512,20,招商期货(代客),1020,-215,招商期货(代客),1115,-1,中信建投(代客),841,28
20250828,IF2603,1,中信期货(代客),4233,202,国泰君安(代客),4279,527,海通期货(代客),6646,94
20250828,IF2603,2,国泰君安(代客),4074,656,中信期货(代客),2603,-69,华泰期货(代客),6241,1080
20250828,IF2603,3,海通期货(代客),3389,218,东证期货(代客),1517,11,中信期货(代客),3672,-2
20250828,IF2603,4,东证期货(代客),2631,239,银河期货(代客),1452,35,国泰君安(代客),3092,301
20250828,IF2603,5,华泰期货(代客),1600,-363,海通期货(代客),1349,-111,东证期货(代客),2171,-50
20250828,IF2603,6,国信期货(代客),1461,-329,浙商期货(代客),1294,548,瑞银期货(代客),2020,0
20250828,IF2603,7,华闻期货(代客),933,-111,广发期货(代客),962,-28,广发期货(代客),632,28
20250828,IF2603,8,浙商期货(代客),925,-15,国信期货(代客),816,-129,国信期货(代客),572,-252
20250828,IF2603,9,五矿期货(代客),748,-33,国投期货(代客),791,93,招商期货(代客),546,57
20250828,IF2603,10,广发期货(代客),626,249,一德期货(代客),722,186,中信建投(代客),533,25
20250828,IF2603,11,中泰期货(代客),483,88,华泰期货(代客),704,-116,中泰期货(代客),443,67
20250828,IF2603,12,银河期货(代客),466,137,永安期货(代客),664,21,中银期货(代客),402,0
20250828,IF2603,13,招商期货(代客),408,100,中银期货(代客),644,56,银河期货(代客),379,15
20250828,IF2603,14,中信建投(代客),343,-293,平安期货(代客),642,22,东方财富(代客),364,2
20250828,IF2603,15,宝城期货(代客),330,82,招商期货(代客),607,9,宏源期货(代客),301,1
20250828,IF2603,16,融达期货(代客),325,168,光大期货(代客),589,93,浙商期货(代客),283,41
20250828,IF2603,17,南华期货(代客),313,-100,东海期货(代客),574,-4,光大期货(代客),276,17
20250828,IF2603,18,大越期货(代客),303,-50,中信建投(代客),529,34,东海期货(代客),256,15
20250828,IF2603,19,一德期货(代客),289,-248,中泰期货(代客),516,132,方正中期(代客),226,-5
20250828,IF2603,20,国投期货(代客),277,-310,华闻期货(代客),398,48,申银万国(代客),210,2
