交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250828,IH2509,1,中信期货(代客),19266,2400,国泰君安(代客),10228,1167,中信期货(代客),11992,-1533
20250828,IH2509,2,国泰君安(代客),14630,30,中信期货(代客),8518,-629,国泰君安(代客),8454,391
20250828,IH2509,3,海通期货(代客),7145,-164,银河期货(代客),3281,-150,广发期货(代客),6566,-573
20250828,IH2509,4,东证期货(代客),6309,1057,东证期货(代客),3275,-292,中银期货(代客),3588,14
20250828,IH2509,5,国信期货(代客),4374,270,中泰期货(代客),3218,329,华泰期货(代客),3580,34
20250828,IH2509,6,华泰期货(代客),3910,279,海通期货(代客),2700,95,中金期货(代客),3446,-104
20250828,IH2509,7,银河期货(代客),2983,101,光大期货(代客),2437,52,海通期货(代客),3436,-106
20250828,IH2509,8,广发期货(代客),2842,-99,永安期货(代客),2259,-256,东证期货(代客),2924,-37
20250828,IH2509,9,中泰期货(代客),2701,185,华泰期货(代客),1907,-556,光大期货(代客),2384,-202
20250828,IH2509,10,国投期货(代客),2349,174,广发期货(代客),1897,-109,国投期货(代客),2271,-72
20250828,IH2509,11,华闻期货(代客),1971,-50,国信期货(代客),1738,12,银河期货(代客),2196,-5
20250828,IH2509,12,光大期货(代客),1846,-212,国投期货(代客),1539,15,瑞银期货(代客),1423,0
20250828,IH2509,13,南华期货(代客),1792,276,南华期货(代客),1198,94,国信期货(代客),1323,242
20250828,IH2509,14,东方财富(代客),1777,-17,中信建投(代客),1197,54,宏源期货(代客),1004,-62
20250828,IH2509,15,平安期货(代客),1687,242,宝城期货(代客),1194,-118,中泰期货(代客),863,222
20250828,IH2509,16,中信建投(代客),1616,4,申银万国(代客),899,27,申银万国(代客),719,-51
20250828,IH2509,17,永安期货(代客),1407,-301,浙商期货(代客),821,83,永安期货(代客),695,-163
20250828,IH2509,18,兴证期货(代客),1190,173,平安期货(代客),813,-125,招商期货(代客),690,-101
20250828,IH2509,19,招商期货(代客),1143,34,中金财富(代客),770,30,华闻期货(代客),605,26
20250828,IH2509,20,国元期货(代客),1001,192,宏源期货(代客),738,-78,中信建投(代客),480,36
20250828,IH2512,1,国泰君安(代客),6251,1138,中信期货(代客),2945,-450,广发期货(代客),4968,-156
20250828,IH2512,2,中信期货(代客),5925,283,国泰君安(代客),2668,14,国泰君安(代客),4326,657
20250828,IH2512,3,海通期货(代客),3610,414,银河期货(代客),1613,94,中信期货(代客),4003,-431
20250828,IH2512,4,国信期货(代客),2374,-20,国信期货(代客),1048,-160,海通期货(代客),2621,-384
20250828,IH2512,5,东证期货(代客),2112,177,海通期货(代客),1029,-334,光大期货(代客),1977,-26
20250828,IH2512,6,国投期货(代客),1267,128,东证期货(代客),983,-62,国信期货(代客),1831,-348
20250828,IH2512,7,华泰期货(代客),862,15,华泰期货(代客),818,-41,中银期货(代客),990,6
20250828,IH2512,8,中信建投(代客),762,84,光大期货(代客),789,81,华泰期货(代客),842,-161
20250828,IH2512,9,银河期货(代客),752,-177,永安期货(代客),756,-62,国投期货(代客),838,-41
20250828,IH2512,10,广发期货(代客),746,-351,中信建投(代客),734,12,东证期货(代客),775,-96
20250828,IH2512,11,中泰期货(代客),647,46,南华期货(代客),649,12,瑞银期货(代客),666,0
20250828,IH2512,12,光大期货(代客),589,-16,中金财富(代客),647,-37,银河期货(代客),575,-26
20250828,IH2512,13,五矿期货(代客),572,243,国投期货(代客),638,-16,宏源期货(代客),569,139
20250828,IH2512,14,华金期货(代客),552,473,广发期货(代客),586,14,招商期货(代客),487,-34
20250828,IH2512,15,东方财富(代客),543,27,平安期货(代客),564,34,中信建投(代客),329,8
20250828,IH2512,16,华闻期货(代客),531,-56,中辉期货(代客),554,42,申银万国(代客),182,7
20250828,IH2512,17,兴证期货(代客),502,92,中泰期货(代客),444,-36,西南期货(代客),152,-8
20250828,IH2512,18,南华期货(代客),402,-195,申银万国(代客),442,-60,南华期货(代客),141,-18
20250828,IH2512,19,平安期货(代客),369,-104,宏源期货(代客),401,11,兴证期货(代客),129,-9
20250828,IH2512,20,永安期货(代客),363,-35,兴证期货(代客),391,-41,中泰期货(代客),121,-85
