交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250827,IM2509,1,中信期货(代客),61469,11489,国泰君安(代客),27245,1125,中信期货(代客),40058,-314
20250827,IM2509,2,国泰君安(代客),57540,8572,中信期货(代客),26541,31,国泰君安(代客),29379,1717
20250827,IM2509,3,海通期货(代客),22905,4004,东证期货(代客),9252,-31,华泰期货(代客),11888,313
20250827,IM2509,4,东证期货(代客),21012,5546,海通期货(代客),8256,-280,东证期货(代客),9761,631
20250827,IM2509,5,中泰期货(代客),18012,6927,华泰期货(代客),7122,931,海通期货(代客),8589,303
20250827,IM2509,6,国信期货(代客),11360,2940,银河期货(代客),5937,-175,国投期货(代客),6009,-581
20250827,IM2509,7,华闻期货(代客),10737,2376,申银万国(代客),4908,609,银河期货(代客),5827,187
20250827,IM2509,8,华泰期货(代客),10212,2863,中泰期货(代客),4867,333,国信期货(代客),5210,1099
20250827,IM2509,9,银河期货(代客),9702,2524,广发期货(代客),4400,-380,广发期货(代客),4857,6
20250827,IM2509,10,中信建投(代客),9161,3618,中信建投(代客),4333,820,华闻期货(代客),4496,640
20250827,IM2509,11,广发期货(代客),9062,2518,一德期货(代客),3759,-46,中泰期货(代客),4280,179
20250827,IM2509,12,申银万国(代客),7390,2757,国信期货(代客),3590,593,永安期货(代客),3834,505
20250827,IM2509,13,光大期货(代客),6945,1835,永安期货(代客),3522,676,中信建投(代客),3593,211
20250827,IM2509,14,南华期货(代客),6848,1689,光大期货(代客),3448,419,国富期货(代客),3064,-188
20250827,IM2509,15,永安期货(代客),6671,2826,国投期货(代客),3425,208,招商期货(代客),2954,-12
20250827,IM2509,16,瑞达期货(代客),6523,26,华闻期货(代客),3153,519,光大期货(代客),2696,-198
20250827,IM2509,17,东海期货(代客),5142,1525,摩根大通(代客),2984,108,申银万国(代客),2647,-265
20250827,IM2509,18,宏源期货(代客),4946,1152,南华期货(代客),2947,-533,中金财富(代客),2643,17
20250827,IM2509,19,国投期货(代客),4811,1542,浙商期货(代客),2901,586,兴证期货(代客),2513,131
20250827,IM2509,20,浙商期货(代客),4784,1799,瑞达期货(代客),2696,47,宝城期货(代客),2177,146
20250827,IM2510,1,中信期货(代客),4187,1641,中信期货(代客),3061,801,中信期货(代客),5599,774
20250827,IM2510,2,海通期货(代客),2995,848,国泰君安(代客),1568,580,国泰君安(代客),2137,557
20250827,IM2510,3,国泰君安(代客),2437,378,海通期货(代客),1487,810,海通期货(代客),953,-187
20250827,IM2510,4,东证期货(代客),2075,495,一德期货(代客),1104,2,华泰期货(代客),867,196
20250827,IM2510,5,华泰期货(代客),609,313,东证期货(代客),889,307,东证期货(代客),716,314
20250827,IM2510,6,西南期货(代客),602,601,华泰期货(代客),538,27,国投期货(代客),505,2
20250827,IM2510,7,光大期货(代客),501,158,宝城期货(代客),522,-2,瑞银期货(代客),430,-33
20250827,IM2510,8,国信期货(代客),500,-124,大越期货(代客),503,1,招商期货(代客),343,54
20250827,IM2510,9,广发期货(代客),480,161,广发期货(代客),427,-4,广发期货(代客),233,-8
20250827,IM2510,10,五矿期货(代客),475,96,光大期货(代客),395,-110,国信期货(代客),215,-46
20250827,IM2510,11,中泰期货(代客),375,56,方正中期(代客),318,13,永安期货(代客),206,40
20250827,IM2510,12,国投期货(代客),351,226,中信建投(代客),282,22,华闻期货(代客),188,83
