交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250826,IH2509,1,中信期货(代客),13596,-7634,国泰君安(代客),10522,-518,中信期货(代客),12072,-2425
20250826,IH2509,2,国泰君安(代客),13077,-6162,中信期货(代客),7226,-2907,国泰君安(代客),9266,-511
20250826,IH2509,3,海通期货(代客),6221,-1896,东证期货(代客),3351,-624,广发期货(代客),7536,-134
20250826,IH2509,4,东证期货(代客),4809,-1550,银河期货(代客),3337,-130,华泰期货(代客),3929,-335
20250826,IH2509,5,国信期货(代客),3568,-1277,中泰期货(代客),3135,-169,海通期货(代客),3773,-982
20250826,IH2509,6,银河期货(代客),2311,-898,永安期货(代客),2857,-14,中金期货(代客),3550,82
20250826,IH2509,7,中泰期货(代客),2214,-653,海通期货(代客),2641,-593,中银期货(代客),3545,-6
20250826,IH2509,8,华泰期货(代客),1905,-2228,华泰期货(代客),2475,-274,东证期货(代客),2801,-735
20250826,IH2509,9,国投期货(代客),1879,-503,光大期货(代客),2006,-25,光大期货(代客),2715,-24
20250826,IH2509,10,广发期货(代客),1807,-1021,广发期货(代客),2002,19,国投期货(代客),2391,-195
20250826,IH2509,11,华闻期货(代客),1747,-641,国投期货(代客),1669,-88,银河期货(代客),2167,-221
20250826,IH2509,12,光大期货(代客),1617,-671,国信期货(代客),1645,-14,瑞银期货(代客),1565,4
20250826,IH2509,13,东方财富(代客),1293,-447,宝城期货(代客),1399,82,国信期货(代客),1148,-136
20250826,IH2509,14,平安期货(代客),1250,-497,南华期货(代客),1211,-150,宏源期货(代客),1084,-117
20250826,IH2509,15,中信建投(代客),1152,-496,中信建投(代客),1161,-94,申银万国(代客),817,-46
20250826,IH2509,16,永安期货(代客),1074,-646,中金财富(代客),1132,-248,中泰期货(代客),803,-77
20250826,IH2509,17,南华期货(代客),1056,-919,平安期货(代客),952,-78,招商期货(代客),735,-24
20250826,IH2509,18,兴证期货(代客),916,-517,申银万国(代客),905,51,永安期货(代客),734,-136
20250826,IH2509,19,宝城期货(代客),792,-528,华闻期货(代客),801,-258,华闻期货(代客),549,-149
20250826,IH2509,20,招商期货(代客),764,-346,兴证期货(代客),796,-66,平安期货(代客),510,46
20250826,IH2512,1,国泰君安(代客),4687,-1230,国泰君安(代客),2626,-921,广发期货(代客),4675,144
20250826,IH2512,2,中信期货(代客),3925,-2199,中信期货(代客),2607,-883,中信期货(代客),3974,-700
20250826,IH2512,3,海通期货(代客),2912,-1481,银河期货(代客),1114,-19,国泰君安(代客),3394,-1118
20250826,IH2512,4,国信期货(代客),1633,-508,国信期货(代客),1041,-239,海通期货(代客),2566,-721
20250826,IH2512,5,东证期货(代客),1561,-285,东证期货(代客),946,-193,国信期货(代客),1882,-104
20250826,IH2512,6,国投期货(代客),1086,2,永安期货(代客),904,87,光大期货(代客),1806,3
20250826,IH2512,7,中泰期货(代客),665,-110,海通期货(代客),900,-307,中银期货(代客),981,-4
20250826,IH2512,8,华泰期货(代客),580,-438,光大期货(代客),730,-90,东证期货(代客),839,-126
20250826,IH2512,9,银河期货(代客),488,-298,中信建投(代客),689,70,华泰期货(代客),789,-85
20250826,IH2512,10,广发期货(代客),422,-369,广发期货(代客),592,-36,国投期货(代客),753,-95
20250826,IH2512,11,招商期货(代客),400,84,华泰期货(代客),578,-233,银河期货(代客),585,-1
20250826,IH2512,12,五矿期货(代客),394,-226,中金财富(代客),564,-105,宏源期货(代客),514,-54
20250826,IH2512,13,中信建投(代客),358,-355,平安期货(代客),557,14,瑞银期货(代客),511,0
20250826,IH2512,14,华闻期货(代客),357,-221,国投期货(代客),547,-131,招商期货(代客),504,-12
20250826,IH2512,15,光大期货(代客),331,-251,中辉期货(代客),508,1,中信建投(代客),322,6
20250826,IH2512,16,兴证期货(代客),330,-32,申银万国(代客),499,15,申银万国(代客),175,-4
20250826,IH2512,17,东方财富(代客),278,-196,中泰期货(代客),490,-134,西南期货(代客),155,-26
20250826,IH2512,18,南华期货(代客),264,5,南华期货(代客),477,3,中泰期货(代客),153,-135
20250826,IH2512,19,瑞达期货(代客),248,-225,宏源期货(代客),465,-4,东方财富(代客),149,-14
20250826,IH2512,20,宏源期货(代客),234,-20,融达期货(代客),460,50,南华期货(代客),114,9
