交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250811,IM2508,1,中信期货(代客),16190,4057,国泰君安(代客),9512,1431,中信期货(代客),9332,-744
20250811,IM2508,2,国泰君安(代客),15408,4896,中信期货(代客),7680,712,国泰君安(代客),7138,917
20250811,IM2508,3,海通期货(代客),5421,1611,海通期货(代客),4881,839,海通期货(代客),2237,962
20250811,IM2508,4,东证期货(代客),4086,882,东证期货(代客),2271,-298,华泰期货(代客),1982,-97
20250811,IM2508,5,中泰期货(代客),3238,1166,银河期货(代客),2115,255,东证期货(代客),1899,-112
20250811,IM2508,6,国信期货(代客),2919,435,华泰期货(代客),1546,-84,光大期货(代客),1857,445
20250811,IM2508,7,华泰期货(代客),2403,1029,广发期货(代客),1452,-39,中信建投(代客),1620,-285
20250811,IM2508,8,华闻期货(代客),2385,511,国信期货(代客),1423,126,中银期货(代客),1620,318
20250811,IM2508,9,银河期货(代客),2057,599,中泰期货(代客),1387,185,国信期货(代客),1425,229
20250811,IM2508,10,国投期货(代客),1895,1216,国投期货(代客),1133,-135,中金期货(代客),1404,347
20250811,IM2508,11,光大期货(代客),1782,650,招商期货(代客),1052,-9,国投期货(代客),1393,-54
20250811,IM2508,12,广发期货(代客),1765,584,摩根大通(代客),926,-1111,银河期货(代客),1331,140
20250811,IM2508,13,申银万国(代客),1440,-382,中信建投(代客),921,-25,中泰期货(代客),1279,-217
20250811,IM2508,14,永安期货(代客),1352,474,申银万国(代客),752,-162,招商期货(代客),1190,-165
20250811,IM2508,15,招商期货(代客),1264,349,华闻期货(代客),750,210,申银万国(代客),1120,-132
20250811,IM2508,16,中信建投(代客),1248,672,永安期货(代客),733,72,广发期货(代客),1057,-200
20250811,IM2508,17,摩根大通(代客),1123,1103,中银期货(代客),596,254,永安期货(代客),806,-168
20250811,IM2508,18,兴证期货(代客),1121,228,瑞银期货(代客),534,-90,华闻期货(代客),742,-211
20250811,IM2508,19,金元期货(代客),1062,535,金元期货(代客),510,53,华西期货(代客),654,-103
20250811,IM2508,20,瑞达期货(代客),981,545,南华期货(代客),507,-189,东海期货(代客),630,17
20250811,IM2509,1,中信期货(代客),39381,8694,国泰君安(代客),25754,3658,中信期货(代客),39195,2899
20250811,IM2509,2,国泰君安(代客),35094,8427,中信期货(代客),23198,1702,国泰君安(代客),28182,4314
20250811,IM2509,3,海通期货(代客),13033,2685,东证期货(代客),9140,1748,华泰期货(代客),8913,621
20250811,IM2509,4,东证期货(代客),11397,2622,海通期货(代客),7597,971,东证期货(代客),8200,885
20250811,IM2509,5,中泰期货(代客),10352,2794,银河期货(代客),5991,370,海通期货(代客),7836,896
20250811,IM2509,6,华泰期货(代客),6587,1683,一德期货(代客),5116,646,国投期货(代客),6993,198
20250811,IM2509,7,华闻期货(代客),6245,1173,中泰期货(代客),5013,486,广发期货(代客),5637,357
20250811,IM2509,8,银河期货(代客),5476,1460,华泰期货(代客),4726,500,银河期货(代客),4854,174
20250811,IM2509,9,国信期货(代客),5351,-147,申银万国(代客),4402,472,中泰期货(代客),4852,1564
20250811,IM2509,10,广发期货(代客),5151,1339,永安期货(代客),3703,138,国信期货(代客),4849,294
20250811,IM2509,11,中信建投(代客),4709,490,广发期货(代客),3530,-22,中信建投(代客),3755,-114
20250811,IM2509,12,瑞达期货(代客),4105,871,宝城期货(代客),3419,172,国富期货(代客),3688,65
20250811,IM2509,13,光大期货(代客),3936,139,中信建投(代客),3084,-65,华闻期货(代客),3273,832
20250811,IM2509,14,申银万国(代客),3902,1596,浙商期货(代客),2851,-222,招商期货(代客),3200,383
20250811,IM2509,15,南华期货(代客),3348,186,国投期货(代客),2716,-92,永安期货(代客),3121,98
20250811,IM2509,16,招商期货(代客),3191,1113,国信期货(代客),2676,159,申银万国(代客),3022,240
20250811,IM2509,17,方正中期(代客),3037,964,宏源期货(代客),2657,379,中金财富(代客),2796,210
20250811,IM2509,18,五矿期货(代客),2683,819,南华期货(代客),2414,82,中银期货(代客),2496,815
20250811,IM2509,19,东方财富(代客),2681,498,兴证期货(代客),2381,-147,平安期货(代客),2248,-261
20250811,IM2509,20,宏源期货(代客),2664,513,方正中期(代客),2355,433,光大期货(代客),1991,-522
20250811,IM2512,1,中信期货(代客),10206,2888,国泰君安(代客),9691,812,中信期货(代客),14387,1241
20250811,IM2512,2,国泰君安(代客),9414,2658,中信期货(代客),8325,261,国泰君安(代客),13136,1178
20250811,IM2512,3,海通期货(代客),5654,1237,一德期货(代客),4454,759,华泰期货(代客),6867,657
20250811,IM2512,4,东证期货(代客),3306,1257,海通期货(代客),3374,44,国投期货(代客),5435,315
20250811,IM2512,5,华泰期货(代客),2922,1023,国投期货(代客),3317,-523,摩根大通(代客),5289,100
20250811,IM2512,6,国信期货(代客),2202,444,华泰期货(代客),2782,1195,海通期货(代客),4581,48
20250811,IM2512,7,华闻期货(代客),2109,629,东证期货(代客),2596,222,国信期货(代客),4544,246
20250811,IM2512,8,中泰期货(代客),2005,1009,瑞银期货(代客),2576,-63,广发期货(代客),3359,67
20250811,IM2512,9,中信建投(代客),1466,718,申银万国(代客),2505,236,东证期货(代客),2541,344
20250811,IM2512,10,申银万国(代客),1179,526,广发期货(代客),2290,-4,光大期货(代客),2463,218
20250811,IM2512,11,国投期货(代客),1154,833,中泰期货(代客),2237,143,银河期货(代客),2077,6
20250811,IM2512,12,广发期货(代客),1141,211,宝城期货(代客),2135,47,招商期货(代客),2029,298
20250811,IM2512,13,五矿期货(代客),1089,463,浙商期货(代客),1991,20,永安期货(代客),1977,-15
20250811,IM2512,14,正信期货(代客),1080,585,银河期货(代客),1935,124,申银万国(代客),1617,7
20250811,IM2512,15,银河期货(代客),1046,400,南华期货(代客),1845,42,中泰期货(代客),1531,462
20250811,IM2512,16,瑞达期货(代客),957,315,国信期货(代客),1719,66,中信建投(代客),1459,-118
20250811,IM2512,17,东兴期货(代客),939,922,平安期货(代客),1605,100,华闻期货(代客),1143,252
20250811,IM2512,18,一德期货(代客),894,529,永安期货(代客),1553,115,中金财富(代客),872,71
20250811,IM2512,19,招商期货(代客),869,432,方正中期(代客),1429,67,海证期货(代客),773,121
20250811,IM2512,20,平安期货(代客),811,474,兴证期货(代客),1332,42,方正中期(代客),696,-67
20250811,IM2603,1,中信期货(代客),4148,1479,中信期货(代客),3504,496,中信期货(代客),7844,578
20250811,IM2603,2,国泰君安(代客),3402,1913,国泰君安(代客),3304,819,海通期货(代客),4983,706
20250811,IM2603,3,海通期货(代客),2563,598,华泰期货(代客),1810,63,国泰君安(代客),2878,443
20250811,IM2603,4,东证期货(代客),1771,624,东证期货(代客),1593,297,摩根大通(代客),2242,0
20250811,IM2603,5,国信期货(代客),629,290,大越期货(代客),1454,17,中信建投(代客),1067,321
20250811,IM2603,6,中信建投(代客),522,370,海通期货(代客),1044,389,国投期货(代客),988,231
