交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250825,IF2509,1,中信期货(代客),37279,8459,国泰君安(代客),26007,-296,中信期货(代客),32782,1311
20250825,IF2509,2,国泰君安(代客),32070,5903,中信期货(代客),20637,1042,国泰君安(代客),18745,112
20250825,IF2509,3,海通期货(代客),15827,4962,海通期货(代客),10622,-395,东证期货(代客),8342,265
20250825,IF2509,4,东证期货(代客),13557,2346,东证期货(代客),8709,-46,国投期货(代客),8102,-467
20250825,IF2509,5,国信期货(代客),7516,503,华泰期货(代客),5096,-514,海通期货(代客),6522,188
20250825,IF2509,6,华闻期货(代客),6281,1459,广发期货(代客),4647,129,华泰期货(代客),6177,487
20250825,IF2509,7,广发期货(代客),5869,1830,银河期货(代客),4428,269,中信建投(代客),5894,1122
20250825,IF2509,8,中泰期货(代客),5868,1528,南华期货(代客),4361,169,瑞银期货(代客),4901,193
20250825,IF2509,9,银河期货(代客),5623,860,永安期货(代客),4089,356,广发期货(代客),4795,-258
20250825,IF2509,10,中信建投(代客),5367,643,国投期货(代客),3960,-521,中金期货(代客),4668,293
20250825,IF2509,11,国投期货(代客),5302,-363,光大期货(代客),3836,-353,银河期货(代客),4334,108
20250825,IF2509,12,华泰期货(代客),5289,718,中信建投(代客),3616,1171,招商期货(代客),4284,-223
20250825,IF2509,13,永安期货(代客),4836,1692,浙商期货(代客),3013,171,国信期货(代客),3624,-75
20250825,IF2509,14,南华期货(代客),4389,894,国信期货(代客),2951,-51,光大期货(代客),3332,-61
20250825,IF2509,15,光大期货(代客),4300,610,华闻期货(代客),2631,681,申银万国(代客),3311,-154
20250825,IF2509,16,招商期货(代客),3031,-144,中泰期货(代客),2478,310,永安期货(代客),3138,-108
20250825,IF2509,17,瑞达期货(代客),3012,737,招商期货(代客),2154,-104,摩根大通(代客),2493,18
20250825,IF2509,18,浙商期货(代客),2717,1329,东海期货(代客),2085,321,中泰期货(代客),2440,26
20250825,IF2509,19,方正中期(代客),2539,472,兴证期货(代客),1912,98,华闻期货(代客),2346,646
20250825,IF2509,20,申银万国(代客),2523,475,申银万国(代客),1843,-203,中金财富(代客),1926,70
20250825,IF2512,1,中信期货(代客),14558,4047,国泰君安(代客),16279,280,中信期货(代客),14431,1627
20250825,IF2512,2,国泰君安(代客),11168,3685,中信期货(代客),8425,869,国泰君安(代客),11659,1020
20250825,IF2512,3,海通期货(代客),7493,2305,海通期货(代客),3514,-366,华泰期货(代客),9704,237
20250825,IF2512,4,东证期货(代客),4212,413,东证期货(代客),3241,93,海通期货(代客),5738,-337
20250825,IF2512,5,国信期货(代客),4149,1024,华泰期货(代客),3239,376,瑞银期货(代客),5205,62
20250825,IF2512,6,华闻期货(代客),3127,631,广发期货(代客),3074,186,广发期货(代客),4516,663
20250825,IF2512,7,广发期货(代客),2713,1128,申银万国(代客),2927,505,招商期货(代客),4100,79
20250825,IF2512,8,华泰期货(代客),2035,247,国投期货(代客),2614,58,东证期货(代客),3336,75
20250825,IF2512,9,银河期货(代客),1580,107,银河期货(代客),2599,308,国信期货(代客),2693,-119
20250825,IF2512,10,招商期货(代客),1456,604,永安期货(代客),2550,47,国投期货(代客),2620,269
20250825,IF2512,11,申银万国(代客),1352,361,一德期货(代客),1889,182,申银万国(代客),1792,107
20250825,IF2512,12,中泰期货(代客),1321,620,国信期货(代客),1728,-128,方正中期(代客),1623,50
20250825,IF2512,13,浙商期货(代客),1269,202,大越期货(代客),1605,0,摩根大通(代客),1596,-1
20250825,IF2512,14,中信建投(代客),1217,119,中银期货(代客),1526,-417,中泰期货(代客),1508,219
20250825,IF2512,15,光大期货(代客),1212,497,中信建投(代客),1426,70,中金财富(代客),1374,32
20250825,IF2512,16,五矿期货(代客),1138,65,兴证期货(代客),1366,217,光大期货(代客),1363,152
20250825,IF2512,17,瑞达期货(代客),951,-162,招商期货(代客),1261,111,银河期货(代客),1121,86
20250825,IF2512,18,国投期货(代客),907,147,光大期货(代客),1222,48,华闻期货(代客),1100,-16
20250825,IF2512,19,宝城期货(代客),893,87,平安期货(代客),1207,70,永安期货(代客),952,40
20250825,IF2512,20,南华期货(代客),842,68,浙商期货(代客),1173,82,中信建投(代客),758,-45
20250825,IF2603,1,国泰君安(代客),4356,1513,国泰君安(代客),3921,555,海通期货(代客),5984,342
20250825,IF2603,2,中信期货(代客),3238,728,中信期货(代客),2359,229,国泰君安(代客),3310,1033
20250825,IF2603,3,海通期货(代客),3158,681,东证期货(代客),1461,194,中信期货(代客),3294,343
20250825,IF2603,4,东证期货(代客),2536,521,海通期货(代客),1265,-18,华泰期货(代客),3097,-3
20250825,IF2603,5,国信期货(代客),1240,441,银河期货(代客),1230,100,东证期货(代客),2236,152
20250825,IF2603,6,华闻期货(代客),906,266,广发期货(代客),853,44,瑞银期货(代客),2009,115
20250825,IF2603,7,华泰期货(代客),746,443,华泰期货(代客),691,55,广发期货(代客),601,79
20250825,IF2603,8,大越期货(代客),562,199,国信期货(代客),632,-96,国信期货(代客),505,60
20250825,IF2603,9,五矿期货(代客),533,227,平安期货(代客),583,48,招商期货(代客),455,6
20250825,IF2603,10,广发期货(代客),513,144,中银期货(代客),583,8,中银期货(代客),402,2
20250825,IF2603,11,中泰期货(代客),434,218,东海期货(代客),573,229,东方财富(代客),365,44
20250825,IF2603,12,宝城期货(代客),434,157,中信建投(代客),557,43,华闻期货(代客),363,157
20250825,IF2603,13,浙商期货(代客),427,173,招商期货(代客),528,30,中泰期货(代客),347,90
20250825,IF2603,14,东海期货(代客),324,-59,光大期货(代客),497,35,银河期货(代客),323,-3
20250825,IF2603,15,银河期货(代客),303,70,永安期货(代客),437,3,宏源期货(代客),299,11
20250825,IF2603,16,中金财富(代客),277,104,中泰期货(代客),387,50,申银万国(代客),275,66
20250825,IF2603,17,申银万国(代客),238,-57,大越期货(代客),371,109,中信建投(代客),263,-20
20250825,IF2603,18,中信建投(代客),237,-210,申银万国(代客),370,50,东海期货(代客),234,-5
20250825,IF2603,19,上海东亚(代客),229,226,华闻期货(代客),362,133,五矿期货(代客),232,143
20250825,IF2603,20,南华期货(代客),227,29,国投期货(代客),357,-83,方正中期(代客),226,2
