交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250826,IM2510,14,招商期货(代客),130,-105,中信建投(代客),260,13,宝城期货(代客),143,16
20250826,IM2510,15,国投期货(代客),125,-118,申银万国(代客),242,17,五矿期货(代客),139,-26
20250826,IM2510,16,银河期货(代客),120,-91,海证期货(代客),229,1,平安期货(代客),137,41
20250826,IM2510,17,南华期货(代客),108,26,国信期货(代客),217,-22,光大期货(代客),136,-10
20250826,IM2510,18,中信建投(代客),94,-97,招商期货(代客),212,-28,银河期货(代客),107,-5
20250826,IM2510,19,宏源期货(代客),90,30,中泰期货(代客),199,-86,华闻期货(代客),105,-60
20250826,IM2510,20,永安期货(代客),77,-58,上海东亚(代客),159,1,东海期货(代客),85,4
20250826,IM2512,1,中信期货(代客),19216,-6275,国泰君安(代客),13886,-644,中信期货(代客),19710,-1712
20250826,IM2512,2,国泰君安(代客),16842,-4036,中信期货(代客),12012,-692,国泰君安(代客),14554,-1106
20250826,IM2512,3,海通期货(代客),8936,-1025,一德期货(代客),7353,128,华泰期货(代客),8357,2
20250826,IM2512,4,东证期货(代客),4439,-1435,海通期货(代客),4373,-410,摩根大通(代客),6140,0
20250826,IM2512,5,华闻期货(代客),3900,-1204,东证期货(代客),4102,-91,国投期货(代客),6131,-221
20250826,IM2512,6,国信期货(代客),3799,-747,宝城期货(代客),3635,21,海通期货(代客),5209,-56
20250826,IM2512,7,中泰期货(代客),3614,-1750,银河期货(代客),3498,-11,国信期货(代客),5086,-193
20250826,IM2512,8,广发期货(代客),2340,-829,华泰期货(代客),3407,-86,广发期货(代客),4556,-251
20250826,IM2512,9,银河期货(代客),2180,-648,申银万国(代客),3097,21,东证期货(代客),3393,-206
20250826,IM2512,10,华泰期货(代客),1800,-815,广发期货(代客),2694,-503,光大期货(代客),3373,-52
20250826,IM2512,11,瑞达期货(代客),1534,-239,中泰期货(代客),2579,-277,中泰期货(代客),3005,-405
20250826,IM2512,12,东兴期货(代客),1482,115,国信期货(代客),2309,212,申银万国(代客),2868,81
20250826,IM2512,13,光大期货(代客),1464,-1021,方正中期(代客),2303,-1,银河期货(代客),2775,27
20250826,IM2512,14,五矿期货(代客),1402,-80,浙商期货(代客),2293,-159,招商期货(代客),2635,-136
20250826,IM2512,15,中信建投(代客),1319,-314,南华期货(代客),2291,51,中金期货(代客),2294,-137
20250826,IM2512,16,浙商期货(代客),1297,-500,国投期货(代客),2248,-87,永安期货(代客),1977,-98
20250826,IM2512,17,申银万国(代客),1218,-1119,永安期货(代客),1811,-89,中银期货(代客),1521,-1
20250826,IM2512,18,东海期货(代客),1104,-134,光大期货(代客),1677,-54,中信建投(代客),1506,12
20250826,IM2512,19,南华期货(代客),1059,-642,大地期货(代客),1659,-45,华闻期货(代客),1321,-665
20250826,IM2512,20,宏源期货(代客),1025,298,金瑞期货(代客),1469,68,中金财富(代客),1209,2
20250826,IM2603,1,中信期货(代客),8957,-1999,国泰君安(代客),7808,453,中信期货(代客),11517,-489
20250826,IM2603,2,国泰君安(代客),6609,-2150,中信期货(代客),5175,-536,海通期货(代客),7113,-321
20250826,IM2603,3,海通期货(代客),4075,-733,一德期货(代客),3067,3,国泰君安(代客),6271,-430
20250826,IM2603,4,东证期货(代客),2306,-1120,华泰期货(代客),2110,-49,摩根大通(代客),2680,0
20250826,IM2603,5,华闻期货(代客),1665,-678,东证期货(代客),2041,-339,华泰期货(代客),2591,-129
20250826,IM2603,6,中泰期货(代客),1190,-184,海通期货(代客),2012,20,国投期货(代客),2569,-22
20250826,IM2603,7,国信期货(代客),1072,-416,宝城期货(代客),1827,-28,瑞银期货(代客),2214,0
20250826,IM2603,8,光大期货(代客),881,80,大越期货(代客),1601,22,中信建投(代客),2114,4
20250826,IM2603,9,华泰期货(代客),824,-379,南华期货(代客),1261,-53,广发期货(代客),1945,-2
20250826,IM2603,10,五矿期货(代客),823,-147,西南期货(代客),1252,78,国信期货(代客),1361,-48
20250826,IM2603,11,中信建投(代客),687,-70,银河期货(代客),1198,-36,东证期货(代客),1064,-195
20250826,IM2603,12,银河期货(代客),668,-345,广发期货(代客),1173,-35,银河期货(代客),850,78
20250826,IM2603,13,招商期货(代客),590,-59,平安期货(代客),1096,22,光大期货(代客),778,-142
20250826,IM2603,14,瑞达期货(代客),585,-87,金瑞期货(代客),1011,195,招商期货(代客),740,10
20250826,IM2603,15,北京首创(代客),515,405,永安期货(代客),1008,-36,华鑫期货(代客),735,-14
20250826,IM2603,16,广发期货(代客),469,-548,申银万国(代客),897,-78,永安期货(代客),704,39
20250826,IM2603,17,南华期货(代客),458,-243,浙商期货(代客),870,-25,中银期货(代客),633,-2
20250826,IM2603,18,永安期货(代客),437,40,国信期货(代客),870,-156,中泰期货(代客),608,-127
20250826,IM2603,19,申银万国(代客),421,-189,光大期货(代客),778,-93,申银万国(代客),541,-61
20250826,IM2603,20,国投期货(代客),366,-502,中信建投(代客),658,-7,华闻期货(代客),523,-237
