交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250801,IC2508,1,中信期货(代客),9277,-2814,中信期货(代客),6119,-505,中信期货(代客),11377,-484
20250801,IC2508,2,国泰君安(代客),8850,-2416,国泰君安(代客),5762,-919,国泰君安(代客),5611,-819
20250801,IC2508,3,海通期货(代客),3835,-1875,海通期货(代客),3752,-294,中银期货(代客),2259,-2
20250801,IC2508,4,东证期货(代客),3037,-894,东证期货(代客),3007,-204,东证期货(代客),2249,-143
20250801,IC2508,5,国信期货(代客),2034,-305,国信期货(代客),1842,143,华泰期货(代客),2040,-26
20250801,IC2508,6,中泰期货(代客),1767,-260,瑞银期货(代客),1607,0,山金期货(代客),1787,-224
20250801,IC2508,7,光大期货(代客),1170,250,摩根大通(代客),1582,0,海通期货(代客),1647,-285
20250801,IC2508,8,华闻期货(代客),901,-429,银河期货(代客),1458,13,国信期货(代客),1269,-113
20250801,IC2508,9,华泰期货(代客),898,-140,中泰期货(代客),1162,126,中金财富(代客),1202,-82
20250801,IC2508,10,兴证期货(代客),849,-137,华泰期货(代客),1153,20,银河期货(代客),1082,-103
20250801,IC2508,11,银河期货(代客),848,-462,招商期货(代客),1040,30,宝城期货(代客),983,-102
20250801,IC2508,12,广发期货(代客),828,-124,南华期货(代客),1031,-11,海证期货(代客),937,-77
20250801,IC2508,13,招商期货(代客),728,-317,永安期货(代客),1009,-151,中泰期货(代客),933,139
20250801,IC2508,14,永安期货(代客),694,-215,中金期货(代客),999,0,永安期货(代客),914,-21
20250801,IC2508,15,瑞达期货(代客),691,-30,国投期货(代客),958,10,国投期货(代客),840,-58
20250801,IC2508,16,金元期货(代客),604,-190,光大期货(代客),939,-144,光大期货(代客),827,194
20250801,IC2508,17,中金财富(代客),416,-74,申银万国(代客),893,5,招商期货(代客),734,-88
20250801,IC2508,18,南华期货(代客),395,-231,中信建投(代客),767,23,华西期货(代客),613,98
20250801,IC2508,19,中信建投(代客),362,-154,兴证期货(代客),710,5,南华期货(代客),590,44
20250801,IC2508,20,混沌天成(代客),345,137,金元期货(代客),632,30,中信建投(代客),504,185
20250801,IC2509,1,中信期货(代客),17332,-6234,中信期货(代客),15819,-91,中信期货(代客),19334,-295
20250801,IC2509,2,国泰君安(代客),16062,-3406,国泰君安(代客),11772,-2258,国泰君安(代客),13205,28
20250801,IC2509,3,东证期货(代客),6505,-1378,海通期货(代客),6510,-761,海通期货(代客),5211,-790
20250801,IC2509,4,海通期货(代客),6207,-2153,东证期货(代客),6372,-307,华泰期货(代客),4115,-263
20250801,IC2509,5,中泰期货(代客),5000,-1144,华泰期货(代客),4435,-395,瑞银期货(代客),3876,-1
20250801,IC2509,6,国信期货(代客),3000,-744,中信建投(代客),4135,-239,东证期货(代客),3808,-374
20250801,IC2509,7,华闻期货(代客),2179,-989,银河期货(代客),3722,58,国投期货(代客),3722,194
20250801,IC2509,8,银河期货(代客),2158,-506,中泰期货(代客),2681,-440,银河期货(代客),3587,-176
20250801,IC2509,9,瑞达期货(代客),2146,-697,国信期货(代客),2523,500,国信期货(代客),3108,112
20250801,IC2509,10,华泰期货(代客),1994,-956,国投期货(代客),2069,6,招商期货(代客),2214,-103
20250801,IC2509,11,广发期货(代客),1680,-945,申银万国(代客),2016,74,广发期货(代客),2154,-249
20250801,IC2509,12,招商期货(代客),1380,-354,广发期货(代客),1658,-175,中金财富(代客),2128,-52
20250801,IC2509,13,光大期货(代客),1249,-100,摩根大通(代客),1656,0,中泰期货(代客),2000,-350
20250801,IC2509,14,中信建投(代客),1162,-598,永安期货(代客),1499,57,中信建投(代客),1973,-99
20250801,IC2509,15,兴证期货(代客),1150,-271,瑞达期货(代客),1417,73,山金期货(代客),1955,-12
20250801,IC2509,16,南华期货(代客),1103,-435,国联期货(代客),1416,128,申银万国(代客),1664,4
20250801,IC2509,17,永安期货(代客),1073,-204,南华期货(代客),1370,-99,光大期货(代客),1651,113
20250801,IC2509,18,国投期货(代客),1064,-703,浙商期货(代客),1284,-6,海证期货(代客),1630,-22
20250801,IC2509,19,五矿期货(代客),1022,-468,兴证期货(代客),1284,52,平安期货(代客),1517,-56
20250801,IC2509,20,国联期货(代客),955,262,招商期货(代客),1276,215,国富期货(代客),1473,99
20250801,IC2512,1,中信期货(代客),5382,-1799,国泰君安(代客),11667,-566,华泰期货(代客),7989,165
20250801,IC2512,2,国泰君安(代客),4828,-770,中信期货(代客),9338,-264,国泰君安(代客),6344,-1336
20250801,IC2512,3,海通期货(代客),2877,-931,国投期货(代客),4473,-1,中信期货(代客),5704,-114
20250801,IC2512,4,东证期货(代客),1941,-1021,海通期货(代客),2196,-220,海通期货(代客),5171,-327
20250801,IC2512,5,国信期货(代客),883,-97,东证期货(代客),1856,-46,国投期货(代客),4256,-52
20250801,IC2512,6,广发期货(代客),654,-289,华泰期货(代客),1853,20,摩根大通(代客),4055,2
20250801,IC2512,7,华闻期货(代客),642,-512,银河期货(代客),1325,-11,中信建投(代客),1943,4
20250801,IC2512,8,永安期货(代客),588,330,浙商期货(代客),1235,-14,东证期货(代客),1936,-121
20250801,IC2512,9,中泰期货(代客),459,-184,南华期货(代客),1211,-48,国信期货(代客),1823,-30
20250801,IC2512,10,华泰期货(代客),459,-65,兴证期货(代客),1128,52,招商期货(代客),1707,-31
20250801,IC2512,11,银河期货(代客),427,-81,申银万国(代客),963,-1,永安期货(代客),1603,444
20250801,IC2512,12,中金财富(代客),424,-157,广发期货(代客),933,-195,银河期货(代客),1281,-30
20250801,IC2512,13,五矿期货(代客),415,-50,国信期货(代客),873,-83,中金期货(代客),1128,24
20250801,IC2512,14,招商期货(代客),384,-121,中泰期货(代客),836,-45,申银万国(代客),967,-88
20250801,IC2512,15,瑞达期货(代客),307,-82,东方财富(代客),814,-12,平安期货(代客),858,9
20250801,IC2512,16,方正中期(代客),293,24,东吴期货(代客),732,-71,光大期货(代客),748,28
20250801,IC2512,17,宝城期货(代客),284,105,国富期货(代客),730,-16,兴业期货(代客),673,36
20250801,IC2512,18,南华期货(代客),276,-165,中银期货(代客),606,-4,中金财富(代客),669,92
20250801,IC2512,19,申银万国(代客),257,-72,宝城期货(代客),599,-69,广发期货(代客),587,-75
20250801,IC2512,20,山金期货(代客),238,216,中金财富(代客),598,246,中泰期货(代客),522,-72
20250801,IC2603,1,中信期货(代客),1620,-497,国泰君安(代客),2819,-101,海通期货(代客),2587,11
20250801,IC2603,2,海通期货(代客),1310,-277,中信期货(代客),2602,194,中信期货(代客),2146,128
20250801,IC2603,3,东证期货(代客),1129,-616,华泰期货(代客),1398,-6,国泰君安(代客),1387,6
20250801,IC2603,4,国泰君安(代客),775,-878,海通期货(代客),688,-69,摩根大通(代客),1043,0
20250801,IC2603,5,国信期货(代客),175,-57,东证期货(代客),601,-137,国投期货(代客),912,2
20250801,IC2603,6,兴业期货(代客),162,99,国富期货(代客),472,0,东证期货(代客),872,-114
20250801,IC2603,7,正信期货(代客),147,145,银河期货(代客),450,23,国信期货(代客),685,53
20250801,IC2603,8,华闻期货(代客),125,46,国投期货(代客),286,7,东方财富(代客),499,-15
20250801,IC2603,9,五矿期货(代客),113,2,国信期货(代客),244,4,瑞银期货(代客),495,0
