交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250807,IH2508,1,国泰君安(代客),4221,1170,国泰君安(代客),3632,28,中金期货(代客),2767,0
20250807,IH2508,2,中信期货(代客),3224,350,中信期货(代客),3322,244,国泰君安(代客),2759,-101
20250807,IH2508,3,海通期货(代客),2150,206,东证期货(代客),938,230,中信期货(代客),2691,176
20250807,IH2508,4,东证期货(代客),1427,468,光大期货(代客),933,3,海通期货(代客),1558,-193
20250807,IH2508,5,国信期货(代客),1161,196,海通期货(代客),851,43,银河期货(代客),1266,4
20250807,IH2508,6,国投期货(代客),718,160,国信期货(代客),786,31,东证期货(代客),776,157
20250807,IH2508,7,银河期货(代客),539,175,中金财富(代客),425,-25,国信期货(代客),582,146
20250807,IH2508,8,广发期货(代客),481,113,广发期货(代客),390,53,国投期货(代客),486,-14
20250807,IH2508,9,金元期货(代客),454,251,华泰期货(代客),389,8,华泰期货(代客),347,17
20250807,IH2508,10,华泰期货(代客),453,24,银河期货(代客),378,-93,申银万国(代客),316,36
20250807,IH2508,11,光大期货(代客),439,118,国投期货(代客),372,14,金元期货(代客),290,204
20250807,IH2508,12,华闻期货(代客),412,57,中泰期货(代客),315,-26,广发期货(代客),268,2
20250807,IH2508,13,中泰期货(代客),339,78,中信建投(代客),301,-36,中银期货(代客),249,-5
20250807,IH2508,14,永安期货(代客),284,102,华闻期货(代客),301,29,华闻期货(代客),204,19
20250807,IH2508,15,新世纪(代客),270,1,永安期货(代客),299,107,瑞银期货(代客),196,-12
20250807,IH2508,16,中信建投(代客),270,17,浙商期货(代客),246,-25,上海中期(代客),186,6
20250807,IH2508,17,兴证期货(代客),240,36,宏源期货(代客),175,2,招商期货(代客),164,52
20250807,IH2508,18,申银万国(代客),194,6,南华期货(代客),166,1,宏源期货(代客),142,-1
20250807,IH2508,19,中金财富(代客),164,49,建信期货(代客),137,2,南华期货(代客),130,-3
20250807,IH2508,20,南华期货(代客),152,58,申银万国(代客),132,-62,平安期货(代客),115,35
20250807,IH2509,1,国泰君安(代客),8447,1345,国泰君安(代客),7337,761,中信期货(代客),12556,237
20250807,IH2509,2,中信期货(代客),8245,1422,中信期货(代客),5448,-84,广发期货(代客),7842,-744
20250807,IH2509,3,海通期货(代客),4338,172,中泰期货(代客),2923,67,国泰君安(代客),6458,344
20250807,IH2509,4,国信期货(代客),3190,916,银河期货(代客),2870,-156,海通期货(代客),2820,567
20250807,IH2509,5,东证期货(代客),3035,750,永安期货(代客),2407,25,东证期货(代客),2514,-11
20250807,IH2509,6,华泰期货(代客),1953,462,海通期货(代客),2240,39,国投期货(代客),2066,-55
20250807,IH2509,7,华闻期货(代客),1669,372,东证期货(代客),2130,504,光大期货(代客),1974,-36
20250807,IH2509,8,广发期货(代客),1646,832,国信期货(代客),1553,-73,国信期货(代客),1878,345
20250807,IH2509,9,银河期货(代客),1587,244,华泰期货(代客),1506,32,银河期货(代客),1726,-77
20250807,IH2509,10,国投期货(代客),1240,-110,国投期货(代客),1499,-17,华泰期货(代客),1702,165
20250807,IH2509,11,中泰期货(代客),1060,245,广发期货(代客),1389,-118,瑞银期货(代客),1386,8
20250807,IH2509,12,中信建投(代客),1060,148,南华期货(代客),1381,73,中银期货(代客),1365,-418
20250807,IH2509,13,东方财富(代客),1040,284,中信建投(代客),1184,0,宏源期货(代客),1287,-2
20250807,IH2509,14,平安期货(代客),1016,308,宝城期货(代客),975,-9,招商期货(代客),858,109
20250807,IH2509,15,光大期货(代客),879,239,平安期货(代客),910,-5,华闻期货(代客),731,46
20250807,IH2509,16,招商期货(代客),834,242,光大期货(代客),885,49,永安期货(代客),586,26
20250807,IH2509,17,申银万国(代客),738,363,申银万国(代客),821,-23,中泰期货(代客),463,35
20250807,IH2509,18,宝城期货(代客),709,271,宏源期货(代客),770,16,中信建投(代客),409,28
20250807,IH2509,19,南华期货(代客),606,55,中金财富(代客),752,8,方正中期(代客),394,44
20250807,IH2509,20,中银期货(代客),582,-170,华闻期货(代客),675,-101,申银万国(代客),351,-301
20250807,IH2512,1,海通期货(代客),2790,1758,中信期货(代客),1389,220,中信期货(代客),3067,91
20250807,IH2512,2,国泰君安(代客),1844,813,国泰君安(代客),1165,183,国泰君安(代客),2707,1
20250807,IH2512,3,中信期货(代客),1511,647,银河期货(代客),845,57,广发期货(代客),1376,125
20250807,IH2512,4,国投期货(代客),836,-47,海通期货(代客),694,-944,光大期货(代客),1112,-4
20250807,IH2512,5,国信期货(代客),585,332,国信期货(代客),595,153,海通期货(代客),820,460
20250807,IH2512,6,东证期货(代客),579,251,广发期货(代客),591,323,国信期货(代客),795,62
20250807,IH2512,7,广发期货(代客),562,371,中辉期货(代客),584,107,华泰期货(代客),730,-8
20250807,IH2512,8,南华期货(代客),291,220,东证期货(代客),558,147,东证期货(代客),721,136
20250807,IH2512,9,中泰期货(代客),271,110,融达期货(代客),475,71,宏源期货(代客),553,-4
20250807,IH2512,10,华闻期货(代客),230,129,国投期货(代客),446,61,招商期货(代客),531,-25
20250807,IH2512,11,招商期货(代客),208,98,南华期货(代客),428,-32,国投期货(代客),516,101
20250807,IH2512,12,银河期货(代客),196,122,永安期货(代客),397,-9,中银期货(代客),438,6
20250807,IH2512,13,华泰期货(代客),168,13,光大期货(代客),387,23,中信建投(代客),308,7
20250807,IH2512,14,五矿期货(代客),153,40,华泰期货(代客),328,48,银河期货(代客),250,31
20250807,IH2512,15,东方财富(代客),147,93,平安期货(代客),320,4,瑞银期货(代客),212,0
20250807,IH2512,16,中辉期货(代客),136,106,中信建投(代客),318,3,西南期货(代客),128,0
20250807,IH2512,17,光大期货(代客),129,97,招商期货(代客),309,33,浙商期货(代客),122,4
20250807,IH2512,18,平安期货(代客),119,37,申银万国(代客),283,50,申银万国(代客),114,2
20250807,IH2512,19,中信建投(代客),112,61,五矿期货(代客),251,12,东方财富(代客),111,2
20250807,IH2512,20,浙商期货(代客),110,14,方正中期(代客),250,13,中泰期货(代客),92,22
