交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250815,IF2508,1,中信期货(代客),4657,-5471,国泰君安(代客),0,-3874,国泰君安(代客),0,-2032
20250815,IF2508,2,国泰君安(代客),4073,-4832,南华期货(代客),0,-351,南华期货(代客),0,-334
20250815,IF2508,3,海通期货(代客),2439,-2160,永安期货(代客),0,-300,永安期货(代客),0,-341
20250815,IF2508,4,东证期货(代客),2287,-1520,中泰期货(代客),0,-267,中泰期货(代客),0,-263
20250815,IF2508,5,国信期货(代客),1200,-1787,光大期货(代客),0,-961,光大期货(代客),0,-193
20250815,IF2508,6,华闻期货(代客),965,-285,东海期货(代客),0,-45,东海期货(代客),0,-103
20250815,IF2508,7,银河期货(代客),809,-762,浙商期货(代客),0,-251,浙商期货(代客),0,-304
20250815,IF2508,8,广发期货(代客),807,-1208,中粮期货(代客),0,-3,中粮期货(代客),0,-31
20250815,IF2508,9,申银万国(代客),717,211,华泰期货(代客),0,-376,华泰期货(代客),0,-191
20250815,IF2508,10,光大期货(代客),707,-744,五矿期货(代客),0,-140,五矿期货(代客),0,-139
20250815,IF2508,11,国投期货(代客),689,179,广发期货(代客),0,-1108,广发期货(代客),0,-433
20250815,IF2508,12,五矿期货(代客),508,-54,信达期货(代客),0,-4,信达期货(代客),0,-5
20250815,IF2508,13,华泰期货(代客),464,-314,中信期货(代客),0,-2837,中信期货(代客),0,-6065
20250815,IF2508,14,南华期货(代客),462,-290,金瑞期货(代客),0,-15,金瑞期货(代客),0,-10
20250815,IF2508,15,中泰期货(代客),455,-328,新世纪(代客),0,-94,新世纪(代客),0,-147
20250815,IF2508,16,中金期货(代客),423,267,兴证期货(代客),0,-90,兴证期货(代客),0,-67
20250815,IF2508,17,中金财富(代客),364,-602,建信期货(代客),0,-50,建信期货(代客),0,-8
