交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250821,IF2509,1,中信期货(代客),24972,-1370,国泰君安(代客),24277,-2538,中信期货(代客),30178,-1691
20250821,IF2509,2,国泰君安(代客),21992,-1713,中信期货(代客),17692,-1389,国泰君安(代客),15886,-1866
20250821,IF2509,3,东证期货(代客),10530,-981,海通期货(代客),10988,-586,国投期货(代客),7026,-593
20250821,IF2509,4,海通期货(代客),10287,-931,东证期货(代客),7911,-551,东证期货(代客),6886,-539
20250821,IF2509,5,国信期货(代客),7167,-792,华泰期货(代客),5149,22,海通期货(代客),6218,-659
20250821,IF2509,6,国投期货(代客),4906,-117,广发期货(代客),4256,-544,中信建投(代客),5718,708
20250821,IF2509,7,华闻期货(代客),4554,-347,南华期货(代客),4013,-30,华泰期货(代客),4694,-67
20250821,IF2509,8,银河期货(代客),4424,-621,光大期货(代客),3942,219,瑞银期货(代客),4694,-334
20250821,IF2509,9,中信建投(代客),4395,-285,银河期货(代客),3926,-193,广发期货(代客),4528,-532
20250821,IF2509,10,中泰期货(代客),4065,500,国投期货(代客),3893,-567,中金期货(代客),4314,-479
20250821,IF2509,11,广发期货(代客),3788,-88,永安期货(代客),3641,137,招商期货(代客),4227,-13
20250821,IF2509,12,华泰期货(代客),3677,-148,中信建投(代客),3183,501,银河期货(代客),3968,-25
20250821,IF2509,13,南华期货(代客),3352,-341,国信期货(代客),3128,243,国信期货(代客),3904,-12
20250821,IF2509,14,永安期货(代客),3203,-27,浙商期货(代客),2856,58,申银万国(代客),3499,-26
20250821,IF2509,15,招商期货(代客),3179,911,申银万国(代客),2164,-107,永安期货(代客),2972,-128
20250821,IF2509,16,光大期货(代客),2153,-946,招商期货(代客),2067,-48,摩根大通(代客),2319,-8
20250821,IF2509,17,瑞达期货(代客),2111,-225,中泰期货(代客),1920,-416,光大期货(代客),2218,-12
20250821,IF2509,18,兴证期货(代客),1865,-308,华闻期货(代客),1816,-263,中泰期货(代客),2112,-787
20250821,IF2509,19,浙商期货(代客),1801,-285,兴证期货(代客),1692,27,中金财富(代客),2039,14
20250821,IF2509,20,平安期货(代客),1724,94,东海期货(代客),1605,-125,宏源期货(代客),1888,-59
20250821,IF2512,1,中信期货(代客),8475,-474,国泰君安(代客),14496,-1065,中信期货(代客),11377,-75
20250821,IF2512,2,国泰君安(代客),6847,-1116,中信期货(代客),6864,-330,国泰君安(代客),9467,-684
20250821,IF2512,3,海通期货(代客),4207,-551,海通期货(代客),3347,-249,华泰期货(代客),9170,72
20250821,IF2512,4,东证期货(代客),3561,151,东证期货(代客),2967,-31,海通期货(代客),5646,-456
20250821,IF2512,5,国信期货(代客),2669,-563,广发期货(代客),2746,94,瑞银期货(代客),5088,51
20250821,IF2512,6,华闻期货(代客),2021,-261,银河期货(代客),2572,93,招商期货(代客),3939,108
20250821,IF2512,7,广发期货(代客),1386,-86,国投期货(代客),2572,48,广发期货(代客),3536,120
20250821,IF2512,8,银河期货(代客),1015,-365,永安期货(代客),2527,153,东证期货(代客),3105,68
20250821,IF2512,9,瑞达期货(代客),978,7,华泰期货(代客),2336,-7,国投期货(代客),2253,5
20250821,IF2512,10,华泰期货(代客),957,-643,申银万国(代客),2140,41,国信期货(代客),2110,-561
20250821,IF2512,11,五矿期货(代客),933,95,中银期货(代客),1929,19,申银万国(代客),1688,-42
20250821,IF2512,12,南华期货(代客),922,350,大越期货(代客),1579,48,摩根大通(代客),1597,0
20250821,IF2512,13,中泰期货(代客),884,-50,国信期货(代客),1313,-430,方正中期(代客),1541,45
20250821,IF2512,14,永安期货(代客),719,-39,中信建投(代客),1270,57,中金财富(代客),1305,62
20250821,IF2512,15,中信建投(代客),712,214,一德期货(代客),1264,-22,中泰期货(代客),1258,-61
20250821,IF2512,16,招商期货(代客),674,97,招商期货(代客),1146,148,光大期货(代客),1020,-3
20250821,IF2512,17,金元期货(代客),539,-52,光大期货(代客),1090,68,银河期货(代客),1015,50
20250821,IF2512,18,申银万国(代客),519,-71,宝城期货(代客),1088,-133,永安期货(代客),935,-12
20250821,IF2512,19,宝城期货(代客),518,-56,兴证期货(代客),1086,11,华闻期货(代客),870,-85
20250821,IF2512,20,光大期货(代客),513,-84,国贸期货(代客),1053,-5,中信建投(代客),791,87
20250821,IF2603,1,国泰君安(代客),3170,101,国泰君安(代客),3106,95,海通期货(代客),5222,72
20250821,IF2603,2,中信期货(代客),2531,-57,中信期货(代客),1968,-46,华泰期货(代客),3086,456
20250821,IF2603,3,海通期货(代客),2176,-9,东证期货(代客),1127,-131,中信期货(代客),2973,215
20250821,IF2603,4,东证期货(代客),2103,6,银河期货(代客),1088,-11,国泰君安(代客),2172,-437
20250821,IF2603,5,国信期货(代客),924,46,海通期货(代客),1056,-64,东证期货(代客),1983,-160
20250821,IF2603,6,华泰期货(代客),797,381,广发期货(代客),788,1,瑞银期货(代客),1871,44
20250821,IF2603,7,华闻期货(代客),603,54,国信期货(代客),654,-72,广发期货(代客),480,86
20250821,IF2603,8,中泰期货(代客),390,42,东海期货(代客),637,3,招商期货(代客),454,14
20250821,IF2603,9,广发期货(代客),357,34,华泰期货(代客),629,13,中银期货(代客),402,0
20250821,IF2603,10,大越期货(代客),335,23,中银期货(代客),579,-1,东方财富(代客),355,3
20250821,IF2603,11,五矿期货(代客),257,32,平安期货(代客),562,16,国信期货(代客),332,-136
20250821,IF2603,12,宝城期货(代客),248,96,大越期货(代客),529,91,宏源期货(代客),288,2
20250821,IF2603,13,中信建投(代客),233,18,中信建投(代客),491,17,银河期货(代客),279,14
20250821,IF2603,14,银河期货(代客),197,-40,招商期货(代客),486,-7,东海期货(代客),231,-3
20250821,IF2603,15,浙商期货(代客),194,32,光大期货(代客),450,11,方正中期(代客),221,2
20250821,IF2603,16,申银万国(代客),183,44,永安期货(代客),438,4,中泰期货(代客),208,-34
20250821,IF2603,17,招商期货(代客),175,10,国投期货(代客),405,17,华鑫期货(代客),183,23
20250821,IF2603,18,南华期货(代客),165,16,中泰期货(代客),328,-64,华闻期货(代客),173,-47
20250821,IF2603,19,宏源期货(代客),112,49,南华期货(代客),305,13,申银万国(代客),169,-29
20250821,IF2603,20,格林大华(代客),107,6,东吴期货(代客),282,7,金元期货(代客),138,67
