交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250820,IC2512,17,南华期货(代客),623,174,广发期货(代客),953,150,中金期货(代客),1128,0
20250820,IC2512,18,五矿期货(代客),613,-285,东方财富(代客),908,0,光大期货(代客),1035,85
20250820,IC2512,19,永安期货(代客),596,229,招商期货(代客),869,129,宝城期货(代客),975,-14
20250820,IC2512,20,光大期货(代客),593,44,中金财富(代客),848,-144,中泰期货(代客),929,-7
20250820,IC2603,1,中信期货(代客),4713,-455,国泰君安(代客),4382,-22,海通期货(代客),6464,416
20250820,IC2603,2,国泰君安(代客),2779,-177,中信期货(代客),4244,-551,中信期货(代客),3714,-398
20250820,IC2603,3,海通期货(代客),2678,187,华泰期货(代客),1821,152,国泰君安(代客),2580,-225
20250820,IC2603,4,东证期货(代客),2008,91,浙商期货(代客),1356,-2,摩根大通(代客),1640,6
20250820,IC2603,5,国信期货(代客),619,-187,东证期货(代客),1288,197,国投期货(代客),1495,-13
20250820,IC2603,6,华闻期货(代客),504,-85,海通期货(代客),1214,-6,国信期货(代客),1213,22
20250820,IC2603,7,华泰期货(代客),500,87,招商期货(代客),677,72,东证期货(代客),1172,277
20250820,IC2603,8,五矿期货(代客),443,169,银河期货(代客),663,78,瑞银期货(代客),1003,102
20250820,IC2603,9,银河期货(代客),434,9,国投期货(代客),595,24,华泰期货(代客),869,72
20250820,IC2603,10,招商期货(代客),379,39,国信期货(代客),497,-113,银河期货(代客),541,-130
20250820,IC2603,11,中泰期货(代客),356,86,永安期货(代客),493,0,中金期货(代客),492,0
20250820,IC2603,12,南华期货(代客),347,-10,广发期货(代客),484,5,光大期货(代客),459,24
20250820,IC2603,13,正信期货(代客),299,271,国富期货(代客),464,5,东方财富(代客),455,-41
20250820,IC2603,14,中信建投(代客),295,87,宝城期货(代客),442,34,招商期货(代客),375,25
20250820,IC2603,15,广发期货(代客),274,6,中金财富(代客),421,222,紫金天风(代客),345,0
20250820,IC2603,16,中金财富(代客),245,186,光大期货(代客),415,8,广发期货(代客),323,25
20250820,IC2603,17,东方财富(代客),213,81,东吴期货(代客),399,16,中信建投(代客),261,21
20250820,IC2603,18,方正中期(代客),213,78,申银万国(代客),341,21,海证期货(代客),257,7
20250820,IC2603,19,宝城期货(代客),210,131,南华期货(代客),320,-14,平安期货(代客),234,15
20250820,IC2603,20,光大期货(代客),206,-4,兴证期货(代客),320,6,兴证期货(代客),218,14
