交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250821,IC2512,8,华泰期货(代客),1521,148,招商期货(代客),1281,412,国信期货(代客),2304,59
20250821,IC2512,9,中泰期货(代客),1459,1,宝城期货(代客),1230,64,东证期货(代客),2193,-132
20250821,IC2512,10,招商期货(代客),1301,442,浙商期货(代客),1185,-6,中信建投(代客),1991,1
20250821,IC2512,11,银河期货(代客),1087,-51,大地期货(代客),1168,432,山金期货(代客),1907,-4
20250821,IC2512,12,五矿期货(代客),911,298,永安期货(代客),1127,-19,银河期货(代客),1543,58
20250821,IC2512,13,瑞达期货(代客),889,-135,兴证期货(代客),1032,-78,中金财富(代客),1344,-79
20250821,IC2512,14,中金财富(代客),743,-105,申银万国(代客),1024,43,海证期货(代客),1296,59
20250821,IC2512,15,广发期货(代客),697,-63,东吴期货(代客),1016,-4,永安期货(代客),1281,15
20250821,IC2512,16,申银万国(代客),678,228,国信期货(代客),966,-124,申银万国(代客),1209,51
20250821,IC2512,17,国联期货(代客),628,492,瑞达期货(代客),958,-95,中金期货(代客),1128,0
20250821,IC2512,18,光大期货(代客),624,31,中泰期货(代客),950,-30,光大期货(代客),1093,58
20250821,IC2512,19,金元期货(代客),598,43,广发期货(代客),949,-4,宝城期货(代客),1018,43
20250821,IC2512,20,方正中期(代客),598,-155,东方财富(代客),944,36,中泰期货(代客),994,65
20250821,IC2603,1,中信期货(代客),5894,1181,中信期货(代客),5131,887,海通期货(代客),7159,695
20250821,IC2603,2,海通期货(代客),2992,314,国泰君安(代客),4709,327,中信期货(代客),4885,1171
20250821,IC2603,3,国泰君安(代客),2980,201,华泰期货(代客),1837,16,国泰君安(代客),2797,217
20250821,IC2603,4,东证期货(代客),2277,269,海通期货(代客),1487,273,摩根大通(代客),1640,0
20250821,IC2603,5,华闻期货(代客),830,326,浙商期货(代客),1377,21,国投期货(代客),1464,-31
20250821,IC2603,6,华泰期货(代客),622,122,东证期货(代客),1153,-135,国信期货(代客),1216,3
20250821,IC2603,7,国信期货(代客),504,-115,银河期货(代客),679,16,东证期货(代客),1062,-110
20250821,IC2603,8,正信期货(代客),456,157,国投期货(代客),635,40,瑞银期货(代客),1046,43
20250821,IC2603,9,招商期货(代客),398,19,国信期货(代客),616,119,华泰期货(代客),969,100
20250821,IC2603,10,中泰期货(代客),384,28,招商期货(代客),586,-91,光大期货(代客),590,131
20250821,IC2603,11,光大期货(代客),370,164,广发期货(代客),526,42,银河期货(代客),521,-20
20250821,IC2603,12,中金财富(代客),347,102,永安期货(代客),512,19,中金期货(代客),492,0
20250821,IC2603,13,南华期货(代客),333,-14,光大期货(代客),496,81,东方财富(代客),459,4
20250821,IC2603,14,广发期货(代客),289,15,国富期货(代客),475,11,招商期货(代客),400,25
20250821,IC2603,15,方正中期(代客),242,29,宝城期货(代客),446,4,紫金天风(代客),345,0
20250821,IC2603,16,中信建投(代客),229,-66,中银期货(代客),446,146,广发期货(代客),324,1
20250821,IC2603,17,银河期货(代客),212,-222,东吴期货(代客),405,6,中信建投(代客),259,-2
20250821,IC2603,18,五矿期货(代客),186,-257,申银万国(代客),395,54,海证期货(代客),241,-16
20250821,IC2603,19,中银期货(代客),176,157,南华期货(代客),368,48,平安期货(代客),238,4
20250821,IC2603,20,浙商期货(代客),163,19,兴证期货(代客),358,38,永安期货(代客),216,1
