交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250822,IC2512,16,南华期货(代客),649,60,国信期货(代客),1090,124,广发期货(代客),1267,329
20250822,IC2512,17,永安期货(代客),647,277,兴证期货(代客),1004,-28,申银万国(代客),1247,38
20250822,IC2512,18,东方财富(代客),631,407,东吴期货(代客),1004,-12,中金期货(代客),1128,0
20250822,IC2512,19,金元期货(代客),599,1,中金财富(代客),998,190,瑞银期货(代客),1112,343
20250822,IC2512,20,东兴期货(代客),519,37,南华期货(代客),961,34,永安期货(代客),1064,-217
20250822,IC2603,1,中信期货(代客),5288,-606,国泰君安(代客),4250,-459,海通期货(代客),6980,-179
20250822,IC2603,2,国泰君安(代客),2676,-304,中信期货(代客),4075,-1056,中信期货(代客),4067,-818
20250822,IC2603,3,海通期货(代客),2567,-425,华泰期货(代客),1827,-10,国泰君安(代客),2390,-407
20250822,IC2603,4,东证期货(代客),2265,-12,海通期货(代客),1365,-122,摩根大通(代客),1634,-6
20250822,IC2603,5,华闻期货(代客),676,-154,浙商期货(代客),1360,-17,国投期货(代客),1474,10
20250822,IC2603,6,华泰期货(代客),602,-20,东证期货(代客),1196,43,国信期货(代客),1203,-13
20250822,IC2603,7,南华期货(代客),522,189,国投期货(代客),721,86,东证期货(代客),1120,58
20250822,IC2603,8,国信期货(代客),510,6,银河期货(代客),710,31,瑞银期货(代客),1066,20
20250822,IC2603,9,北京首创(代客),505,480,北京首创(代客),584,502,华泰期货(代客),1023,54
20250822,IC2603,10,中信建投(代客),492,263,国信期货(代客),551,-65,光大期货(代客),574,-16
20250822,IC2603,11,中泰期货(代客),423,39,招商期货(代客),523,-63,银河期货(代客),530,9
20250822,IC2603,12,光大期货(代客),365,-5,广发期货(代客),515,-11,中金期货(代客),492,0
20250822,IC2603,13,五矿期货(代客),330,144,永安期货(代客),504,-8,中信建投(代客),473,214
20250822,IC2603,14,广发期货(代客),287,-2,国富期货(代客),489,14,东方财富(代客),423,-36
20250822,IC2603,15,创元期货(代客),277,152,光大期货(代客),445,-51,招商期货(代客),387,-13
20250822,IC2603,16,浙商期货(代客),274,111,中银期货(代客),438,-8,紫金天风(代客),344,-1
20250822,IC2603,17,招商期货(代客),270,-128,宝城期货(代客),422,-24,广发期货(代客),322,-2
20250822,IC2603,18,银河期货(代客),232,20,申银万国(代客),404,9,华闻期货(代客),270,54
20250822,IC2603,19,东方财富(代客),231,80,东吴期货(代客),381,-24,平安期货(代客),238,0
20250822,IC2603,20,国投期货(代客),228,83,南华期货(代客),370,2,海证期货(代客),233,-8
