交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250815,IM2508,1,中信期货(代客),7840,-4048,国泰君安(代客),0,-4064,国泰君安(代客),0,-3317
20250815,IM2508,2,国泰君安(代客),5159,-8862,南华期货(代客),0,-162,南华期货(代客),0,-286
20250815,IM2508,3,东证期货(代客),3041,-939,永安期货(代客),0,-275,永安期货(代客),0,-397
20250815,IM2508,4,海通期货(代客),2557,-4144,一德期货(代客),0,-13,一德期货(代客),0,-1
20250815,IM2508,5,光大期货(代客),1809,-178,中泰期货(代客),0,-443,中泰期货(代客),0,-528
20250815,IM2508,6,国信期货(代客),1551,-978,光大期货(代客),0,-539,光大期货(代客),0,-1743
20250815,IM2508,7,广发期货(代客),1415,-161,东海期货(代客),0,-23,东海期货(代客),0,-62
20250815,IM2508,8,国投期货(代客),1396,-407,浙商期货(代客),0,-95,浙商期货(代客),0,-437
20250815,IM2508,9,华闻期货(代客),1049,-396,中粮期货(代客),0,-25,中粮期货(代客),0,-43
20250815,IM2508,10,申银万国(代客),1043,-474,华泰期货(代客),0,-727,华泰期货(代客),0,-819
20250815,IM2508,11,中银期货(代客),1030,496,五矿期货(代客),0,-177,五矿期货(代客),0,-202
20250815,IM2508,12,银河期货(代客),960,-1490,广发期货(代客),0,-1000,广发期货(代客),0,-719
20250815,IM2508,13,华泰期货(代客),904,-895,信达期货(代客),0,-46,信达期货(代客),0,-16
20250815,IM2508,14,中泰期货(代客),864,-1432,中信期货(代客),0,-3664,中信期货(代客),0,-4484
20250815,IM2508,15,中信建投(代客),838,48,金瑞期货(代客),0,-33,金瑞期货(代客),0,-11
20250815,IM2508,16,五矿期货(代客),609,58,新世纪(代客),0,-57,新世纪(代客),0,-83
20250815,IM2508,17,招商期货(代客),564,-303,兴证期货(代客),0,-154,兴证期货(代客),0,-218
20250815,IM2508,18,永安期货(代客),553,74,建信期货(代客),0,-28,建信期货(代客),0,-39
20250815,IM2508,19,国金期货(代客),520,3,平安期货(代客),0,-219,平安期货(代客),0,-191
20250815,IM2508,20,南华期货(代客),514,-49,格林大华(代客),0,-41,格林大华(代客),0,-48
20250815,IM2509,1,中信期货(代客),50409,-814,国泰君安(代客),30520,3149,中信期货(代客),45914,2649
20250815,IM2509,2,国泰君安(代客),45152,-802,中信期货(代客),28291,2058,国泰君安(代客),30991,1825
20250815,IM2509,3,海通期货(代客),17146,305,东证期货(代客),10184,453,华泰期货(代客),11718,1627
20250815,IM2509,4,东证期货(代客),16020,15,海通期货(代客),9325,550,海通期货(代客),9327,370
20250815,IM2509,5,中泰期货(代客),12348,-526,华泰期货(代客),6351,1023,东证期货(代客),8191,-473
20250815,IM2509,6,华泰期货(代客),9050,1279,银河期货(代客),6166,83,国投期货(代客),6793,94
20250815,IM2509,7,国信期货(代客),8627,1128,中泰期货(代客),5250,-348,广发期货(代客),5671,-154
20250815,IM2509,8,广发期货(代客),7540,877,广发期货(代客),5007,510,国信期货(代客),5627,967
20250815,IM2509,9,华闻期货(代客),7238,339,永安期货(代客),4874,562,银河期货(代客),5529,284
20250815,IM2509,10,银河期货(代客),7171,-229,一德期货(代客),4802,-49,中银期货(代客),5134,1051
20250815,IM2509,11,中信建投(代客),6077,294,申银万国(代客),4623,-508,中泰期货(代客),4959,-132
20250815,IM2509,12,光大期货(代客),5238,29,中信建投(代客),3917,17,中信建投(代客),3976,468
20250815,IM2509,13,南华期货(代客),5167,890,国信期货(代客),3842,872,国富期货(代客),3914,63
20250815,IM2509,14,瑞达期货(代客),4914,154,宝城期货(代客),3513,277,招商期货(代客),3655,416
20250815,IM2509,15,申银万国(代客),4358,414,南华期货(代客),3365,142,华闻期货(代客),3491,163
20250815,IM2509,16,方正中期(代客),3955,1083,光大期货(代客),3083,160,申银万国(代客),3376,404
20250815,IM2509,17,东方财富(代客),3944,-126,国投期货(代客),2942,82,永安期货(代客),3301,326
20250815,IM2509,18,永安期货(代客),3888,-601,浙商期货(代客),2859,201,中金财富(代客),2778,56
20250815,IM2509,19,浙商期货(代客),3690,174,东海期货(代客),2717,930,光大期货(代客),2718,660
20250815,IM2509,20,招商期货(代客),3654,428,宏源期货(代客),2678,334,平安期货(代客),2339,-7
20250815,IM2512,1,中信期货(代客),20026,1596,国泰君安(代客),13265,1916,中信期货(代客),17660,-466
20250815,IM2512,2,国泰君安(代客),16686,2168,中信期货(代客),10147,-298,国泰君安(代客),15568,1628
20250815,IM2512,3,海通期货(代客),7558,-211,一德期货(代客),7074,63,华泰期货(代客),7438,156
20250815,IM2512,4,东证期货(代客),4482,-199,海通期货(代客),3594,590,国投期货(代客),6109,400
20250815,IM2512,5,国信期货(代客),3577,-20,东证期货(代客),3310,400,摩根大通(代客),5848,80
20250815,IM2512,6,华闻期货(代客),3428,431,广发期货(代客),3031,475,国信期货(代客),5152,-74
20250815,IM2512,7,中泰期货(代客),3213,316,申银万国(代客),2919,122,海通期货(代客),4905,882
20250815,IM2512,8,华泰期货(代客),2753,279,华泰期货(代客),2732,-639,广发期货(代客),4090,448
20250815,IM2512,9,光大期货(代客),2198,842,银河期货(代客),2706,348,光大期货(代客),3327,687
20250815,IM2512,10,广发期货(代客),2137,417,中泰期货(代客),2691,371,东证期货(代客),3222,158
20250815,IM2512,11,银河期货(代客),1960,240,国投期货(代客),2533,-225,银河期货(代客),2493,296
20250815,IM2512,12,南华期货(代客),1720,589,浙商期货(代客),2359,72,招商期货(代客),2364,241
20250815,IM2512,13,国投期货(代客),1523,846,宝城期货(代客),2243,21,中泰期货(代客),2318,466
20250815,IM2512,14,中信建投(代客),1260,-317,方正中期(代客),2160,579,中金期货(代客),2260,-65
20250815,IM2512,15,方正中期(代客),1255,527,南华期货(代客),2128,421,永安期货(代客),2060,-3
20250815,IM2512,16,平安期货(代客),1213,700,瑞银期货(代客),2000,-218,申银万国(代客),1803,-132
20250815,IM2512,17,五矿期货(代客),1202,-157,国信期货(代客),1991,-113,华闻期货(代客),1624,62
20250815,IM2512,18,宏源期货(代客),1195,-22,永安期货(代客),1693,-1,中信建投(代客),1466,-44
20250815,IM2512,19,瑞达期货(代客),1188,-161,华闻期货(代客),1416,272,南华期货(代客),1023,545
20250815,IM2512,20,浙商期货(代客),1141,0,光大期货(代客),1407,53,中金财富(代客),946,-3
20250815,IM2603,1,中信期货(代客),7757,221,国泰君安(代客),4913,1027,中信期货(代客),10588,694
20250815,IM2603,2,国泰君安(代客),5987,754,中信期货(代客),4304,643,海通期货(代客),6437,823
20250815,IM2603,3,海通期货(代客),4486,395,华泰期货(代客),1883,18,国泰君安(代客),4575,1144
20250815,IM2603,4,东证期货(代客),2535,-221,一德期货(代客),1856,577,摩根大通(代客),2173,0
20250815,IM2603,5,中泰期货(代客),1253,249,东证期货(代客),1801,61,中信建投(代客),1835,-46
20250815,IM2603,6,国信期货(代客),1047,209,海通期货(代客),1487,197,国投期货(代客),1374,-102
20250815,IM2603,7,华闻期货(代客),887,152,大越期货(代客),1294,-74,瑞银期货(代客),1230,140
20250815,IM2603,8,国投期货(代客),697,205,宝城期货(代客),1058,16,国信期货(代客),967,142
20250815,IM2603,9,五矿期货(代客),688,46,广发期货(代客),957,118,广发期货(代客),862,249
20250815,IM2603,10,中信建投(代客),632,-24,平安期货(代客),914,-2,华泰期货(代客),814,219
20250815,IM2603,11,一德期货(代客),619,164,西南期货(代客),885,305,东证期货(代客),791,-142
20250815,IM2603,12,广发期货(代客),619,122,国信期货(代客),829,205,招商期货(代客),585,-39
20250815,IM2603,13,华泰期货(代客),605,142,银河期货(代客),821,44,光大期货(代客),578,92
20250815,IM2603,14,招商期货(代客),561,-183,南华期货(代客),787,157,永安期货(代客),525,174
20250815,IM2603,15,南华期货(代客),540,159,申银万国(代客),745,-34,平安期货(代客),368,-17
20250815,IM2603,16,光大期货(代客),482,40,中泰期货(代客),724,102,五矿期货(代客),348,110
20250815,IM2603,17,宝城期货(代客),469,-488,国投期货(代客),694,-5,方正中期(代客),346,41
20250815,IM2603,18,中金财富(代客),459,59,永安期货(代客),684,71,华闻期货(代客),334,46
20250815,IM2603,19,银河期货(代客),426,-263,浙商期货(代客),627,82,国海良时(代客),332,69
20250815,IM2603,20,永安期货(代客),397,72,国新国证(代客),608,-1,银河期货(代客),331,-30
