交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250808,IM2509,5,中泰期货(代客),7558,-1620,银河期货(代客),5621,-47,海通期货(代客),6940,-712
20250808,IM2509,6,国信期货(代客),5498,-895,中泰期货(代客),4527,-739,国投期货(代客),6795,-161
20250808,IM2509,7,华闻期货(代客),5072,-729,一德期货(代客),4470,-386,广发期货(代客),5280,-340
20250808,IM2509,8,华泰期货(代客),4904,-1167,华泰期货(代客),4226,226,银河期货(代客),4680,-43
20250808,IM2509,9,中信建投(代客),4219,253,申银万国(代客),3930,-401,国信期货(代客),4555,-162
20250808,IM2509,10,银河期货(代客),4016,-1189,永安期货(代客),3565,85,中信建投(代客),3869,-5
20250808,IM2509,11,广发期货(代客),3812,-1358,广发期货(代客),3552,-310,国富期货(代客),3623,20
20250808,IM2509,12,光大期货(代客),3797,-213,宝城期货(代客),3247,-18,中泰期货(代客),3288,-461
20250808,IM2509,13,瑞达期货(代客),3234,-1185,中信建投(代客),3149,-100,永安期货(代客),3023,-79
20250808,IM2509,14,南华期货(代客),3162,60,浙商期货(代客),3073,223,招商期货(代客),2817,147
20250808,IM2509,15,一德期货(代客),2736,1444,国投期货(代客),2808,-22,申银万国(代客),2782,-161
20250808,IM2509,16,浙商期货(代客),2475,-462,兴证期货(代客),2528,30,中金财富(代客),2586,0
20250808,IM2509,17,申银万国(代客),2306,-1125,国信期货(代客),2517,-210,光大期货(代客),2513,70
20250808,IM2509,18,东方财富(代客),2183,-590,南华期货(代客),2332,-259,平安期货(代客),2509,-93
20250808,IM2509,19,宏源期货(代客),2151,-49,宏源期货(代客),2278,-170,华闻期货(代客),2441,22
20250808,IM2509,20,永安期货(代客),2090,-594,光大期货(代客),2271,91,兴证期货(代客),2051,43
20250808,IM2512,1,中信期货(代客),7318,-772,国泰君安(代客),8879,-431,中信期货(代客),13146,-247
20250808,IM2512,2,国泰君安(代客),6756,-2410,中信期货(代客),8064,-459,国泰君安(代客),11958,-631
20250808,IM2512,3,海通期货(代客),4417,-1177,国投期货(代客),3840,14,华泰期货(代客),6210,246
20250808,IM2512,4,东证期货(代客),2049,-651,一德期货(代客),3695,-192,摩根大通(代客),5189,0
20250808,IM2512,5,华泰期货(代客),1899,178,海通期货(代客),3330,522,国投期货(代客),5120,-65
20250808,IM2512,6,国信期货(代客),1758,-364,瑞银期货(代客),2639,0,海通期货(代客),4533,27
20250808,IM2512,7,华闻期货(代客),1480,-439,东证期货(代客),2374,-14,国信期货(代客),4298,-154
20250808,IM2512,8,中泰期货(代客),996,-522,广发期货(代客),2294,172,广发期货(代客),3292,132
20250808,IM2512,9,广发期货(代客),930,-64,申银万国(代客),2269,-146,光大期货(代客),2245,-62
20250808,IM2512,10,中信建投(代客),748,-137,中泰期货(代客),2094,40,东证期货(代客),2197,81
20250808,IM2512,11,申银万国(代客),653,-910,宝城期货(代客),2088,244,银河期货(代客),2071,-66
20250808,IM2512,12,银河期货(代客),646,-222,浙商期货(代客),1971,150,永安期货(代客),1992,0
20250808,IM2512,13,瑞达期货(代客),642,-387,银河期货(代客),1811,-36,招商期货(代客),1731,-24
20250808,IM2512,14,五矿期货(代客),626,-739,南华期货(代客),1803,185,申银万国(代客),1610,17
20250808,IM2512,15,光大期货(代客),585,27,国信期货(代客),1653,-22,中信建投(代客),1577,-152
20250808,IM2512,16,宝城期货(代客),572,170,华泰期货(代客),1587,-689,中泰期货(代客),1069,14
20250808,IM2512,17,南华期货(代客),570,-305,平安期货(代客),1505,-33,华闻期货(代客),891,-120
20250808,IM2512,18,永安期货(代客),502,-305,永安期货(代客),1438,78,中金财富(代客),801,-4
20250808,IM2512,19,正信期货(代客),495,386,方正中期(代客),1362,18,方正中期(代客),763,87
20250808,IM2512,20,国金期货(代客),493,283,兴证期货(代客),1290,-113,国金期货(代客),756,211
20250808,IM2603,1,中信期货(代客),2669,-582,中信期货(代客),3008,136,中信期货(代客),7266,185
20250808,IM2603,2,海通期货(代客),1965,-1065,国泰君安(代客),2485,-184,海通期货(代客),4277,40
20250808,IM2603,3,国泰君安(代客),1489,-1429,华泰期货(代客),1747,-20,国泰君安(代客),2435,-291
20250808,IM2603,4,东证期货(代客),1147,-381,大越期货(代客),1437,36,摩根大通(代客),2242,53
20250808,IM2603,5,国信期货(代客),339,7,东证期货(代客),1296,-26,国信期货(代客),761,2
20250808,IM2603,6,五矿期货(代客),243,-284,平安期货(代客),887,38,国投期货(代客),757,45
20250808,IM2603,7,华闻期货(代客),221,-205,广发期货(代客),700,9,中信建投(代客),746,48
20250808,IM2603,8,招商期货(代客),208,-25,海通期货(代客),655,-177,东证期货(代客),594,-29
20250808,IM2603,9,华泰期货(代客),193,-108,国投期货(代客),601,25,瑞银期货(代客),478,0
20250808,IM2603,10,广发期货(代客),186,-129,国新国证(代客),601,1,光大期货(代客),408,20
20250808,IM2603,11,银河期货(代客),176,-212,永安期货(代客),575,74,银河期货(代客),397,5
20250808,IM2603,12,平安期货(代客),168,-2,国富期货(代客),554,5,国海良时(代客),365,-24
20250808,IM2603,13,中泰期货(代客),165,-229,申银万国(代客),548,65,广发期货(代客),347,17
20250808,IM2603,14,光大期货(代客),162,-99,银河期货(代客),516,-23,招商期货(代客),337,-7
20250808,IM2603,15,中信建投(代客),152,-286,国信期货(代客),506,-49,平安期货(代客),301,80
20250808,IM2603,16,申银万国(代客),140,-52,兴证期货(代客),473,103,永安期货(代客),235,-7
20250808,IM2603,17,大地期货(代客),127,-101,中泰期货(代客),459,-25,五矿期货(代客),227,-54
20250808,IM2603,18,兴证期货(代客),124,-33,大地期货(代客),433,101,华泰期货(代客),221,1
20250808,IM2603,19,国投期货(代客),120,-87,浙商期货(代客),430,21,方正中期(代客),191,-23
20250808,IM2603,20,一德期货(代客),116,105,南华期货(代客),425,1,东海期货(代客),177,4
