交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250821,IH2509,1,中信期货(代客),13963,-561,国泰君安(代客),8912,-1715,中信期货(代客),13782,-351
20250821,IH2509,2,国泰君安(代客),13581,-603,中信期货(代客),8091,388,广发期货(代客),7734,-94
20250821,IH2509,3,海通期货(代客),5687,-232,银河期货(代客),3323,-195,国泰君安(代客),7496,-2140
20250821,IH2509,4,东证期货(代客),4486,-754,中泰期货(代客),2878,-143,海通期货(代客),3450,-683
20250821,IH2509,5,国信期货(代客),3429,-1063,东证期货(代客),2852,-102,中金期货(代客),3393,0
20250821,IH2509,6,华泰期货(代客),2755,149,永安期货(代客),2742,152,东证期货(代客),2718,-424
20250821,IH2509,7,银河期货(代客),2425,-220,光大期货(代客),2370,2,华泰期货(代客),2713,-140
20250821,IH2509,8,国投期货(代客),2010,79,海通期货(代客),2296,-292,中银期货(代客),2551,7
20250821,IH2509,9,华闻期货(代客),1941,294,华泰期货(代客),2237,-55,光大期货(代客),2491,102
20250821,IH2509,10,广发期货(代客),1901,-413,广发期货(代客),1961,-145,国投期货(代客),2356,-51
20250821,IH2509,11,中信建投(代客),1593,-61,国投期货(代客),1691,-31,银河期货(代客),2180,-56
20250821,IH2509,12,中泰期货(代客),1445,-274,国信期货(代客),1533,-466,瑞银期货(代客),1433,0
20250821,IH2509,13,平安期货(代客),1407,-65,宝城期货(代客),1279,-247,国信期货(代客),1130,-345
20250821,IH2509,14,永安期货(代客),1263,46,中信建投(代客),1262,-25,宏源期货(代客),1113,35
20250821,IH2509,15,光大期货(代客),1238,-330,南华期货(代客),1260,-133,申银万国(代客),907,32
20250821,IH2509,16,东方财富(代客),1118,-200,中金财富(代客),1201,185,永安期货(代客),802,45
20250821,IH2509,17,南华期货(代客),1015,-423,平安期货(代客),970,-40,招商期货(代客),672,-15
20250821,IH2509,18,浙商期货(代客),930,396,浙商期货(代客),922,-17,平安期货(代客),644,19
20250821,IH2509,19,兴证期货(代客),884,-296,宏源期货(代客),896,-66,中信建投(代客),570,46
20250821,IH2509,20,五矿期货(代客),839,71,申银万国(代客),872,-73,东吴期货(代客),566,110
20250821,IH2512,1,国泰君安(代客),4763,-224,中信期货(代客),2857,102,广发期货(代客),4185,114
20250821,IH2512,2,中信期货(代客),3562,-158,国泰君安(代客),2826,735,中信期货(代客),4075,114
20250821,IH2512,3,海通期货(代客),2430,-346,银河期货(代客),981,-35,国泰君安(代客),3868,278
20250821,IH2512,4,东证期货(代客),1501,28,东证期货(代客),978,-75,海通期货(代客),2632,134
20250821,IH2512,5,国信期货(代客),1436,216,海通期货(代客),944,94,国信期货(代客),1759,35
20250821,IH2512,6,国投期货(代客),1162,19,国信期货(代客),897,-11,光大期货(代客),1587,51
20250821,IH2512,7,银河期货(代客),537,42,光大期货(代客),745,-16,东证期货(代客),910,-42
20250821,IH2512,8,广发期货(代客),490,69,永安期货(代客),722,131,华泰期货(代客),785,18
20250821,IH2512,9,华泰期货(代客),467,-19,华泰期货(代客),714,55,国投期货(代客),758,53
20250821,IH2512,10,中泰期货(代客),447,25,国投期货(代客),635,79,中银期货(代客),740,-6
20250821,IH2512,11,五矿期货(代客),433,-55,中辉期货(代客),553,-50,招商期货(代客),502,0
20250821,IH2512,12,华闻期货(代客),421,56,平安期货(代客),551,-40,瑞银期货(代客),499,0
20250821,IH2512,13,光大期货(代客),383,-85,中信建投(代客),525,-10,宏源期货(代客),475,-1
20250821,IH2512,14,中信建投(代客),342,-115,广发期货(代客),495,-12,银河期货(代客),387,-226
20250821,IH2512,15,兴证期货(代客),337,39,宏源期货(代客),493,191,中信建投(代客),336,4
20250821,IH2512,16,宏源期货(代客),310,134,南华期货(代客),489,-19,申银万国(代客),166,-5
20250821,IH2512,17,永安期货(代客),308,155,申银万国(代客),473,-7,华闻期货(代客),154,11
20250821,IH2512,18,东方财富(代客),296,7,中泰期货(代客),404,-72,西南期货(代客),150,-1
20250821,IH2512,19,瑞达期货(代客),296,22,融达期货(代客),398,-148,东方财富(代客),142,6
20250821,IH2512,20,平安期货(代客),294,60,兴证期货(代客),393,2,平安期货(代客),130,-4
