交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250812,IH2508,1,中信期货(代客),5638,1465,国泰君安(代客),3200,-440,国泰君安(代客),3083,-451
20250812,IH2508,2,国泰君安(代客),5461,913,中信期货(代客),3050,-482,中金期货(代客),3065,0
20250812,IH2508,3,海通期货(代客),2303,719,光大期货(代客),1191,180,中信期货(代客),2596,-124
20250812,IH2508,4,东证期货(代客),1393,90,海通期货(代客),861,-124,海通期货(代客),1045,-295
20250812,IH2508,5,国信期货(代客),1146,-50,东证期货(代客),690,-196,银河期货(代客),752,-176
20250812,IH2508,6,国投期货(代客),997,167,国信期货(代客),672,-6,国信期货(代客),513,74
20250812,IH2508,7,光大期货(代客),791,217,中银期货(代客),496,288,东证期货(代客),465,-393
20250812,IH2508,8,银河期货(代客),630,-231,中金财富(代客),468,75,国投期货(代客),441,-101
20250812,IH2508,9,华泰期货(代客),592,237,中泰期货(代客),341,1,光大期货(代客),399,275
20250812,IH2508,10,中银期货(代客),580,354,华泰期货(代客),340,23,金元期货(代客),323,171
20250812,IH2508,11,广发期货(代客),447,-138,银河期货(代客),340,-64,申银万国(代客),255,31
20250812,IH2508,12,华闻期货(代客),433,-31,国投期货(代客),274,-178,华泰期货(代客),223,-55
20250812,IH2508,13,金元期货(代客),396,96,广发期货(代客),228,-74,华闻期货(代客),218,57
20250812,IH2508,14,中泰期货(代客),373,60,华闻期货(代客),225,32,瑞银期货(代客),180,-16
20250812,IH2508,15,五矿期货(代客),333,209,中信建投(代客),194,-28,广发期货(代客),165,-79
20250812,IH2508,16,新世纪(代客),311,-21,永安期货(代客),179,19,中泰期货(代客),133,30
20250812,IH2508,17,南华期货(代客),289,32,五矿期货(代客),157,45,南华期货(代客),128,2
20250812,IH2508,18,中金财富(代客),286,92,宏源期货(代客),138,-31,五矿期货(代客),116,66
20250812,IH2508,19,瑞达期货(代客),265,58,南华期货(代客),133,-149,中信建投(代客),116,45
20250812,IH2508,20,浙商期货(代客),249,155,建信期货(代客),133,-1,上海中期(代客),115,-64
20250812,IH2509,1,国泰君安(代客),12305,2663,国泰君安(代客),8133,57,中信期货(代客),12921,-77
20250812,IH2509,2,中信期货(代客),11299,2212,中信期货(代客),6039,96,广发期货(代客),7588,-18
20250812,IH2509,3,海通期货(代客),5212,109,银河期货(代客),2884,73,国泰君安(代客),7168,-94
20250812,IH2509,4,东证期货(代客),3651,599,中泰期货(代客),2779,13,海通期货(代客),3672,42
20250812,IH2509,5,国信期货(代客),3267,411,永安期货(代客),2537,135,东证期货(代客),2721,28
20250812,IH2509,6,华泰期货(代客),2498,382,海通期货(代客),2202,-110,国投期货(代客),2182,67
20250812,IH2509,7,华闻期货(代客),2339,605,东证期货(代客),1938,-215,光大期货(代客),1974,-77
20250812,IH2509,8,银河期货(代客),1902,-115,国信期货(代客),1708,-98,银河期货(代客),1961,-41
20250812,IH2509,9,中信建投(代客),1548,322,国投期货(代客),1591,111,中银期货(代客),1857,302
20250812,IH2509,10,国投期货(代客),1460,102,华泰期货(代客),1551,-207,国信期货(代客),1758,-147
20250812,IH2509,11,广发期货(代客),1424,133,广发期货(代客),1541,-144,华泰期货(代客),1577,-309
20250812,IH2509,12,中泰期货(代客),1263,-107,中信建投(代客),1249,8,瑞银期货(代客),1386,0
20250812,IH2509,13,东方财富(代客),1143,266,南华期货(代客),1135,98,宏源期货(代客),1329,64
20250812,IH2509,14,平安期货(代客),1092,384,宝城期货(代客),1057,-92,招商期货(代客),923,160
20250812,IH2509,15,光大期货(代客),1006,67,华闻期货(代客),969,234,华闻期货(代客),787,155
20250812,IH2509,16,招商期货(代客),849,271,平安期货(代客),922,34,永安期货(代客),615,33
20250812,IH2509,17,五矿期货(代客),762,222,光大期货(代客),916,115,申银万国(代客),482,46
20250812,IH2509,18,瑞达期货(代客),762,344,宏源期货(代客),821,26,平安期货(代客),442,92
20250812,IH2509,19,南华期货(代客),746,181,申银万国(代客),797,-32,南华期货(代客),413,168
20250812,IH2509,20,永安期货(代客),704,164,中金财富(代客),677,-26,中信建投(代客),413,22
20250812,IH2512,1,国泰君安(代客),1963,-186,中信期货(代客),1360,29,中信期货(代客),2861,77
20250812,IH2512,2,海通期货(代客),1638,-4,国泰君安(代客),995,-366,国泰君安(代客),2382,-543
20250812,IH2512,3,中信期货(代客),1200,-68,银河期货(代客),809,-2,广发期货(代客),1530,9
20250812,IH2512,4,国投期货(代客),996,53,国信期货(代客),623,150,光大期货(代客),1092,6
20250812,IH2512,5,国信期货(代客),649,353,中辉期货(代客),585,-11,海通期货(代客),898,-120
20250812,IH2512,6,东证期货(代客),600,50,海通期货(代客),568,-170,国信期货(代客),878,163
20250812,IH2512,7,招商期货(代客),254,18,国投期货(代客),512,38,华泰期货(代客),732,1
20250812,IH2512,8,中信建投(代客),216,34,融达期货(代客),474,2,招商期货(代客),624,54
20250812,IH2512,9,华泰期货(代客),215,-31,东证期货(代客),468,-100,东证期货(代客),610,-100
20250812,IH2512,10,银河期货(代客),195,-13,永安期货(代客),439,8,国投期货(代客),561,44
20250812,IH2512,11,平安期货(代客),194,42,南华期货(代客),435,8,宏源期货(代客),546,-2
20250812,IH2512,12,华闻期货(代客),192,81,平安期货(代客),428,47,中银期货(代客),433,1
20250812,IH2512,13,广发期货(代客),161,-389,光大期货(代客),382,-33,中信建投(代客),333,-4
20250812,IH2512,14,光大期货(代客),157,65,广发期货(代客),344,10,瑞银期货(代客),212,0
20250812,IH2512,15,东方财富(代客),146,43,招商期货(代客),337,54,银河期货(代客),203,-93
20250812,IH2512,16,南华期货(代客),143,39,中信建投(代客),326,-24,西南期货(代客),142,12
20250812,IH2512,17,五矿期货(代客),141,1,华泰期货(代客),314,-36,浙商期货(代客),126,5
20250812,IH2512,18,正信期货(代客),114,84,申银万国(代客),304,-2,申银万国(代客),119,4
20250812,IH2512,19,长江期货(代客),113,-67,五矿期货(代客),278,20,东方财富(代客),112,2
20250812,IH2512,20,中金财富(代客),103,54,方正中期(代客),268,12,平安期货(代客),98,15
