交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250807,IM2508,1,中信期货(代客),14966,919,国泰君安(代客),8845,475,中信期货(代客),11213,531
20250807,IM2508,2,国泰君安(代客),14429,2422,中信期货(代客),8226,1083,国泰君安(代客),7197,74
20250807,IM2508,3,海通期货(代客),4763,-1203,海通期货(代客),4075,149,华泰期货(代客),2209,-244
20250807,IM2508,4,东证期货(代客),3424,-55,东证期货(代客),2436,-169,东证期货(代客),1884,-391
20250807,IM2508,5,国信期货(代客),2956,-93,银河期货(代客),2206,288,中信建投(代客),1883,-134
20250807,IM2508,6,中泰期货(代客),2688,519,摩根大通(代客),2037,-393,中泰期货(代客),1780,151
20250807,IM2508,7,华闻期货(代客),2101,78,华泰期货(代客),1916,106,海通期货(代客),1704,-272
20250807,IM2508,8,申银万国(代客),1978,1170,广发期货(代客),1565,71,华闻期货(代客),1545,60
20250807,IM2508,9,银河期货(代客),1863,242,国信期货(代客),1435,-271,招商期货(代客),1499,-17
20250807,IM2508,10,广发期货(代客),1755,452,中泰期货(代客),1426,199,国信期货(代客),1476,-121
20250807,IM2508,11,华泰期货(代客),1570,117,国投期货(代客),1316,22,国投期货(代客),1474,18
20250807,IM2508,12,光大期货(代客),1271,-51,招商期货(代客),1056,14,光大期货(代客),1427,32
20250807,IM2508,13,兴证期货(代客),1066,333,中信建投(代客),916,-91,申银万国(代客),1351,-1
20250807,IM2508,14,瑞达期货(代客),1064,389,永安期货(代客),894,-42,中银期货(代客),1328,-29
20250807,IM2508,15,招商期货(代客),881,-221,申银万国(代客),739,-237,广发期货(代客),1300,234
20250807,IM2508,16,中信建投(代客),811,77,方正中期(代客),736,-16,银河期货(代客),1287,105
20250807,IM2508,17,永安期货(代客),784,-39,光大期货(代客),728,111,永安期货(代客),971,32
20250807,IM2508,18,南华期货(代客),748,182,华闻期货(代客),690,-37,华西期货(代客),807,48
20250807,IM2508,19,国投期货(代客),728,-590,南华期货(代客),630,-148,中金期货(代客),696,358
20250807,IM2508,20,东海期货(代客),621,287,瑞银期货(代客),630,-31,南华期货(代客),665,-58
20250807,IM2509,1,中信期货(代客),37144,2393,国泰君安(代客),24326,859,中信期货(代客),37569,-134
20250807,IM2509,2,国泰君安(代客),34063,3794,中信期货(代客),21852,-308,国泰君安(代客),26173,604
20250807,IM2509,3,海通期货(代客),13241,226,东证期货(代客),7703,-957,华泰期货(代客),8466,402
20250807,IM2509,4,东证期货(代客),11852,1573,海通期货(代客),7670,-165,东证期货(代客),7709,113
20250807,IM2509,5,中泰期货(代客),9178,1086,银河期货(代客),5668,-16,海通期货(代客),7652,426
20250807,IM2509,6,国信期货(代客),6393,481,中泰期货(代客),5266,340,国投期货(代客),6956,-5
20250807,IM2509,7,华泰期货(代客),6071,629,一德期货(代客),4856,515,广发期货(代客),5620,-178
20250807,IM2509,8,华闻期货(代客),5801,899,申银万国(代客),4331,445,银河期货(代客),4723,-291
20250807,IM2509,9,银河期货(代客),5205,899,华泰期货(代客),4000,-421,国信期货(代客),4717,-225
20250807,IM2509,10,广发期货(代客),5170,786,广发期货(代客),3862,140,中信建投(代客),3874,-115
20250807,IM2509,11,瑞达期货(代客),4419,1383,永安期货(代客),3480,307,中泰期货(代客),3749,-62
20250807,IM2509,12,光大期货(代客),4010,1421,宝城期货(代客),3265,-185,国富期货(代客),3603,-18
20250807,IM2509,13,中信建投(代客),3966,-20,中信建投(代客),3249,189,永安期货(代客),3102,105
20250807,IM2509,14,申银万国(代客),3431,812,浙商期货(代客),2850,-193,申银万国(代客),2943,-86
20250807,IM2509,15,南华期货(代客),3102,389,国投期货(代客),2830,-221,招商期货(代客),2670,-109
20250807,IM2509,16,浙商期货(代客),2937,-201,国信期货(代客),2727,-30,平安期货(代客),2602,61
20250807,IM2509,17,东海期货(代客),2914,714,南华期货(代客),2591,149,中金财富(代客),2586,22
20250807,IM2509,18,东方财富(代客),2773,103,兴证期货(代客),2498,-55,光大期货(代客),2443,399
20250807,IM2509,19,创元期货(代客),2770,887,宏源期货(代客),2448,66,华闻期货(代客),2419,418
20250807,IM2509,20,永安期货(代客),2684,20,瑞达期货(代客),2301,158,兴证期货(代客),2008,-55
20250807,IM2512,1,国泰君安(代客),9166,1420,国泰君安(代客),9310,-382,中信期货(代客),13393,633
20250807,IM2512,2,中信期货(代客),8090,795,中信期货(代客),8523,421,国泰君安(代客),12589,46
20250807,IM2512,3,海通期货(代客),5594,21,一德期货(代客),3887,17,华泰期货(代客),5964,202
20250807,IM2512,4,东证期货(代客),2700,321,国投期货(代客),3826,45,摩根大通(代客),5189,463
20250807,IM2512,5,国信期货(代客),2122,328,海通期货(代客),2808,-475,国投期货(代客),5185,-129
20250807,IM2512,6,华闻期货(代客),1919,-150,瑞银期货(代客),2639,0,海通期货(代客),4506,-935
20250807,IM2512,7,华泰期货(代客),1721,-958,申银万国(代客),2415,-173,国信期货(代客),4452,233
20250807,IM2512,8,申银万国(代客),1563,940,东证期货(代客),2388,36,广发期货(代客),3160,177
20250807,IM2512,9,中泰期货(代客),1518,169,华泰期货(代客),2276,379,光大期货(代客),2307,160
20250807,IM2512,10,五矿期货(代客),1365,3,广发期货(代客),2122,-5,银河期货(代客),2137,17
20250807,IM2512,11,瑞达期货(代客),1029,24,中泰期货(代客),2054,-176,东证期货(代客),2116,-204
20250807,IM2512,12,广发期货(代客),994,15,银河期货(代客),1847,33,永安期货(代客),1992,34
20250807,IM2512,13,中信建投(代客),885,-269,宝城期货(代客),1844,-16,招商期货(代客),1755,102
20250807,IM2512,14,南华期货(代客),875,272,浙商期货(代客),1821,232,中信建投(代客),1729,-47
20250807,IM2512,15,银河期货(代客),868,-113,国信期货(代客),1675,7,申银万国(代客),1593,10
20250807,IM2512,16,一德期货(代客),864,706,南华期货(代客),1618,-23,中泰期货(代客),1055,-100
20250807,IM2512,17,永安期货(代客),807,366,平安期货(代客),1538,-91,华闻期货(代客),1011,-65
20250807,IM2512,18,浙商期货(代客),726,-102,兴证期货(代客),1403,-99,中金财富(代客),805,29
20250807,IM2512,19,宏源期货(代客),673,391,永安期货(代客),1360,425,中金期货(代客),695,0
20250807,IM2512,20,招商期货(代客),609,107,方正中期(代客),1344,-39,方正中期(代客),676,174
20250807,IM2603,1,中信期货(代客),3251,-109,中信期货(代客),2872,31,中信期货(代客),7081,308
20250807,IM2603,2,海通期货(代客),3030,182,国泰君安(代客),2669,375,海通期货(代客),4237,92
20250807,IM2603,3,国泰君安(代客),2918,707,华泰期货(代客),1767,68,国泰君安(代客),2726,199
20250807,IM2603,4,东证期货(代客),1528,34,大越期货(代客),1401,48,摩根大通(代客),2189,307
20250807,IM2603,5,五矿期货(代客),527,97,东证期货(代客),1322,-38,国信期货(代客),759,25
