交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250826,IC2512,8,华泰期货(代客),1263,-344,申银万国(代客),1533,-16,摩根大通(代客),2470,0
20250826,IC2512,9,招商期货(代客),1261,216,广发期货(代客),1523,52,东证期货(代客),2426,-110
20250826,IC2512,10,银河期货(代客),1210,-299,大地期货(代客),1278,77,中信建投(代客),1961,-15
20250826,IC2512,11,南华期货(代客),990,324,浙商期货(代客),1277,-57,山金期货(代客),1827,-16
20250826,IC2512,12,光大期货(代客),897,-542,国信期货(代客),1219,142,银河期货(代客),1697,-125
20250826,IC2512,13,广发期货(代客),883,3,宝城期货(代客),1216,14,中金财富(代客),1436,1
20250826,IC2512,14,五矿期货(代客),814,-78,永安期货(代客),1187,-44,广发期货(代客),1350,1
20250826,IC2512,15,瑞达期货(代客),777,-320,招商期货(代客),1117,-19,瑞银期货(代客),1302,0
20250826,IC2512,16,一德期货(代客),654,336,中金财富(代客),1050,71,申银万国(代客),1260,-22
20250826,IC2512,17,兴证期货(代客),605,-63,南华期货(代客),1014,28,海证期货(代客),1223,6
20250826,IC2512,18,东兴期货(代客),590,21,国联期货(代客),982,82,光大期货(代客),1202,-117
20250826,IC2512,19,浙商期货(代客),546,-227,中泰期货(代客),974,15,中泰期货(代客),1135,9
20250826,IC2512,20,长江期货(代客),471,-149,东吴期货(代客),952,11,中金期货(代客),1128,0
20250826,IC2603,1,中信期货(代客),4713,-968,国泰君安(代客),4419,-368,海通期货(代客),6993,-351
20250826,IC2603,2,国泰君安(代客),3380,-350,中信期货(代客),3991,-664,中信期货(代客),4103,-717
20250826,IC2603,3,海通期货(代客),2599,-382,华泰期货(代客),1871,153,国泰君安(代客),2371,-760
20250826,IC2603,4,东证期货(代客),2002,-593,浙商期货(代客),1374,-19,摩根大通(代客),1634,0
20250826,IC2603,5,北京首创(代客),878,482,海通期货(代客),1312,-410,国投期货(代客),1525,17
20250826,IC2603,6,国信期货(代客),793,-151,东证期货(代客),1186,-146,国信期货(代客),1317,78
20250826,IC2603,7,华闻期货(代客),635,-63,银河期货(代客),817,51,瑞银期货(代客),1129,0
20250826,IC2603,8,华泰期货(代客),594,-426,国投期货(代客),685,-55,华泰期货(代客),1023,-91
20250826,IC2603,9,华联期货(代客),429,-2,招商期货(代客),612,46,东证期货(代客),999,-218
20250826,IC2603,10,五矿期货(代客),383,-195,国信期货(代客),576,101,光大期货(代客),649,10
20250826,IC2603,11,中泰期货(代客),355,-173,广发期货(代客),556,65,银河期货(代客),551,13
20250826,IC2603,12,银河期货(代客),334,28,永安期货(代客),540,16,中金期货(代客),492,0
20250826,IC2603,13,光大期货(代客),317,-27,光大期货(代客),521,53,中信建投(代客),477,8
20250826,IC2603,14,招商期货(代客),309,33,国富期货(代客),477,-11,东方财富(代客),469,2
20250826,IC2603,15,广发期货(代客),301,31,宝城期货(代客),455,-2,招商期货(代客),419,7
20250826,IC2603,16,南华期货(代客),242,-379,中银期货(代客),447,0,中泰期货(代客),378,61
20250826,IC2603,17,浙商期货(代客),228,-71,南华期货(代客),444,35,紫金天风(代客),344,2
20250826,IC2603,18,东方财富(代客),185,-93,申银万国(代客),428,9,广发期货(代客),324,12
20250826,IC2603,19,国投期货(代客),178,-87,东吴期货(代客),417,75,华闻期货(代客),305,43
20250826,IC2603,20,创元期货(代客),172,-263,华闻期货(代客),390,80,永安期货(代客),226,7
