交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250808,IC2508,1,中信期货(代客),8206,-1743,中信期货(代客),5948,-573,中信期货(代客),10319,-1083
20250808,IC2508,2,国泰君安(代客),8024,-1107,国泰君安(代客),5287,-1,国泰君安(代客),4514,-467
20250808,IC2508,3,海通期货(代客),2666,-393,东证期货(代客),2720,91,中银期货(代客),2360,-13
20250808,IC2508,4,东证期货(代客),2151,-521,海通期货(代客),2517,-430,东证期货(代客),1802,104
20250808,IC2508,5,国信期货(代客),1388,-184,瑞银期货(代客),1491,0,海通期货(代客),1757,-28
20250808,IC2508,6,华泰期货(代客),924,149,银河期货(代客),1295,-65,华泰期货(代客),1520,-61
20250808,IC2508,7,光大期货(代客),915,-433,国信期货(代客),1150,-241,银河期货(代客),1024,-128
20250808,IC2508,8,中泰期货(代客),912,-311,华泰期货(代客),1060,-121,国信期货(代客),958,-121
20250808,IC2508,9,兴证期货(代客),704,-34,南华期货(代客),956,-80,永安期货(代客),932,84
20250808,IC2508,10,银河期货(代客),687,-560,国投期货(代客),866,-22,国投期货(代客),795,-98
20250808,IC2508,11,华闻期货(代客),659,-151,永安期货(代客),847,-78,广发期货(代客),782,-34
20250808,IC2508,12,广发期货(代客),634,-184,光大期货(代客),770,-249,华西期货(代客),702,41
20250808,IC2508,13,申银万国(代客),567,372,中泰期货(代客),765,-100,山金期货(代客),670,-215
20250808,IC2508,14,永安期货(代客),532,13,中信建投(代客),723,-44,中泰期货(代客),582,-226
20250808,IC2508,15,招商期货(代客),484,-173,招商期货(代客),706,-6,光大期货(代客),569,-34
20250808,IC2508,16,中金财富(代客),480,102,申银万国(代客),576,-320,南华期货(代客),509,-84
20250808,IC2508,17,瑞达期货(代客),431,-156,兴证期货(代客),573,-69,海证期货(代客),509,-38
20250808,IC2508,18,金元期货(代客),428,-132,摩根大通(代客),552,-2,招商期货(代客),482,-88
20250808,IC2508,19,南华期货(代客),314,-40,广发期货(代客),502,6,中金财富(代客),431,-145
20250808,IC2508,20,中金期货(代客),304,283,混沌天成(代客),472,-4,宝城期货(代客),427,-107
20250808,IC2509,1,中信期货(代客),13767,-4377,中信期货(代客),14205,-1739,中信期货(代客),17945,-1114
20250808,IC2509,2,国泰君安(代客),10761,-3332,国泰君安(代客),12001,-582,国泰君安(代客),13722,-1217
20250808,IC2509,3,海通期货(代客),4622,-1482,东证期货(代客),5733,-133,海通期货(代客),5604,-57
20250808,IC2509,4,东证期货(代客),4194,-1385,海通期货(代客),5107,331,华泰期货(代客),4980,-323
20250808,IC2509,5,国信期货(代客),3036,-230,中信建投(代客),4842,344,国投期货(代客),3808,-21
20250808,IC2509,6,中泰期货(代客),2470,-1530,华泰期货(代客),4393,-252,瑞银期货(代客),3727,0
20250808,IC2509,7,华泰期货(代客),2207,-447,银河期货(代客),3910,101,东证期货(代客),3493,-217
20250808,IC2509,8,银河期货(代客),1822,-632,国信期货(代客),2572,40,银河期货(代客),3460,-125
20250808,IC2509,9,中信建投(代客),1386,-265,中金期货(代客),2278,1,国信期货(代客),3046,134
20250808,IC2509,10,华闻期货(代客),1309,-653,申银万国(代客),2170,-2,招商期货(代客),2272,-40
20250808,IC2509,11,瑞达期货(代客),1284,-497,中泰期货(代客),2054,-652,中金财富(代客),2258,74
20250808,IC2509,12,广发期货(代客),1250,-654,国投期货(代客),1997,-70,广发期货(代客),2031,-75
20250808,IC2509,13,宏源期货(代客),956,59,摩根大通(代客),1911,-500,山金期货(代客),1964,2
20250808,IC2509,14,光大期货(代客),948,-119,永安期货(代客),1732,84,中信建投(代客),1915,102
20250808,IC2509,15,南华期货(代客),886,-334,广发期货(代客),1699,-109,申银万国(代客),1675,-14
20250808,IC2509,16,兴证期货(代客),812,-67,南华期货(代客),1544,-192,海证期货(代客),1653,13
20250808,IC2509,17,浙商期货(代客),811,-287,宏源期货(代客),1430,118,光大期货(代客),1558,40
20250808,IC2509,18,永安期货(代客),796,-296,兴证期货(代客),1337,44,国富期货(代客),1449,-6
20250808,IC2509,19,申银万国(代客),766,37,中金财富(代客),1302,200,平安期货(代客),1439,-45
20250808,IC2509,20,东海期货(代客),711,-371,招商期货(代客),1284,-84,中泰期货(代客),1400,-570
20250808,IC2512,1,中信期货(代客),4766,-1143,国泰君安(代客),11974,-81,华泰期货(代客),8267,57
20250808,IC2512,2,国泰君安(代客),2439,-1100,中信期货(代客),10506,-63,中信期货(代客),6056,-269
20250808,IC2512,3,海通期货(代客),2190,-794,国投期货(代客),3953,4,国泰君安(代客),5865,-14
20250808,IC2512,4,东证期货(代客),1277,-89,海通期货(代客),3393,11,国投期货(代客),4281,10
20250808,IC2512,5,摩根大通(代客),545,241,东证期货(代客),1898,45,海通期货(代客),4152,-205
20250808,IC2512,6,国信期货(代客),520,-269,南华期货(代客),1267,-16,摩根大通(代客),3157,-544
20250808,IC2512,7,华泰期货(代客),498,-233,银河期货(代客),1214,-69,中信建投(代客),1958,-36
20250808,IC2512,8,中泰期货(代客),477,110,浙商期货(代客),1161,-29,东证期货(代客),1895,62
20250808,IC2512,9,华闻期货(代客),436,-150,广发期货(代客),1102,6,招商期货(代客),1818,10
20250808,IC2512,10,银河期货(代客),416,43,申银万国(代客),1022,28,国信期货(代客),1680,-64
20250808,IC2512,11,招商期货(代客),398,129,中泰期货(代客),890,58,永安期货(代客),1529,-103
20250808,IC2512,12,宝城期货(代客),339,67,中银期货(代客),879,-7,银河期货(代客),1368,19
20250808,IC2512,13,广发期货(代客),333,-89,兴证期货(代客),860,-10,山金期货(代客),1361,218
20250808,IC2512,14,永安期货(代客),301,116,东方财富(代客),822,-6,中金期货(代客),1128,0
20250808,IC2512,15,五矿期货(代客),298,-82,华泰期货(代客),791,-223,中金财富(代客),1122,93
20250808,IC2512,16,瑞达期货(代客),231,-5,方正中期(代客),756,-2,海证期货(代客),1055,99
20250808,IC2512,17,山金期货(代客),230,-17,宝城期货(代客),750,158,申银万国(代客),1019,4
20250808,IC2512,18,浙商期货(代客),228,16,东吴期货(代客),705,-2,平安期货(代客),843,-15
20250808,IC2512,19,方正中期(代客),227,-111,中金财富(代客),647,13,兴业期货(代客),828,29
20250808,IC2512,20,光大期货(代客),224,80,国富期货(代客),627,-91,光大期货(代客),764,-1
