交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250804,IC2509,3,海通期货(代客),7051,844,东证期货(代客),6015,-357,海通期货(代客),5514,303
20250804,IC2509,4,东证期货(代客),4815,-1690,华泰期货(代客),4621,186,华泰期货(代客),4605,490
20250804,IC2509,5,中泰期货(代客),3583,-1417,中信建投(代客),4128,-7,瑞银期货(代客),3874,-2
20250804,IC2509,6,华泰期货(代客),2510,516,海通期货(代客),4098,-2412,国投期货(代客),3762,40
20250804,IC2509,7,国信期货(代客),2475,-525,银河期货(代客),3807,85,东证期货(代客),3416,-392
20250804,IC2509,8,中金期货(代客),2046,2043,中泰期货(代客),2435,-246,银河期货(代客),3413,-174
20250804,IC2509,9,华闻期货(代客),2029,-150,中金期货(代客),2277,2046,国信期货(代客),3144,36
20250804,IC2509,10,瑞达期货(代客),1949,-197,国信期货(代客),2142,-381,招商期货(代客),2231,17
20250804,IC2509,11,银河期货(代客),1613,-545,申银万国(代客),2127,111,广发期货(代客),2173,19
20250804,IC2509,12,广发期货(代客),1283,-397,摩根大通(代客),2008,352,中金财富(代客),2145,17
20250804,IC2509,13,光大期货(代客),979,-270,国投期货(代客),1967,-102,山金期货(代客),1956,1
20250804,IC2509,14,南华期货(代客),877,-226,广发期货(代客),1708,50,中信建投(代客),1901,-72
20250804,IC2509,15,五矿期货(代客),797,-225,永安期货(代客),1490,-9,中泰期货(代客),1763,-237
20250804,IC2509,16,兴证期货(代客),781,-369,瑞达期货(代客),1478,61,申银万国(代客),1713,49
20250804,IC2509,17,招商期货(代客),756,-624,南华期货(代客),1317,-53,海证期货(代客),1705,75
20250804,IC2509,18,中信建投(代客),735,-427,兴证期货(代客),1298,14,光大期货(代客),1543,-108
20250804,IC2509,19,国投期货(代客),710,-354,中金财富(代客),1271,122,国富期货(代客),1462,-11
20250804,IC2509,20,东吴期货(代客),643,-29,招商期货(代客),1239,-37,平安期货(代客),1427,-90
20250804,IC2512,1,中信期货(代客),5975,593,国泰君安(代客),11791,124,华泰期货(代客),8253,264
20250804,IC2512,2,国泰君安(代客),3125,-1703,中信期货(代客),10236,898,中信期货(代客),5961,257
20250804,IC2512,3,海通期货(代客),2524,-353,国投期货(代客),4450,-23,国泰君安(代客),5887,-457
20250804,IC2512,4,华泰期货(代客),1739,1280,海通期货(代客),2180,-16,海通期货(代客),4983,-188
20250804,IC2512,5,东证期货(代客),1538,-403,东证期货(代客),1880,24,国投期货(代客),4280,24
20250804,IC2512,6,华闻期货(代客),661,19,银河期货(代客),1335,10,摩根大通(代客),4055,0
20250804,IC2512,7,国信期货(代客),609,-274,南华期货(代客),1253,42,中信建投(代客),1956,13
20250804,IC2512,8,广发期货(代客),415,-239,浙商期货(代客),1246,11,东证期货(代客),1854,-82
20250804,IC2512,9,五矿期货(代客),376,-39,申银万国(代客),997,34,招商期货(代客),1739,32
20250804,IC2512,10,兴证期货(代客),342,183,国信期货(代客),966,93,国信期货(代客),1731,-92
20250804,IC2512,11,方正中期(代客),328,35,广发期货(代客),952,19,永安期货(代客),1588,-15
20250804,IC2512,12,中泰期货(代客),326,-133,中泰期货(代客),913,77,银河期货(代客),1283,2
20250804,IC2512,13,国投期货(代客),293,160,兴证期货(代客),875,-253,中金期货(代客),1128,0
20250804,IC2512,14,山金期货(代客),242,4,方正中期(代客),845,254,申银万国(代客),967,0
20250804,IC2512,15,光大期货(代客),233,27,东方财富(代客),809,-5,平安期货(代客),863,5
20250804,IC2512,16,银河期货(代客),230,-197,国富期货(代客),742,12,中金财富(代客),760,91
20250804,IC2512,17,海证期货(代客),211,20,东吴期货(代客),706,-26,光大期货(代客),742,-6
20250804,IC2512,18,南华期货(代客),191,-85,华泰期货(代客),684,-1169,广发期货(代客),707,120
20250804,IC2512,19,浙商期货(代客),170,-41,中金财富(代客),651,53,兴业期货(代客),704,31
20250804,IC2512,20,中金财富(代客),170,-254,平安期货(代客),610,17,海证期货(代客),608,107
20250804,IC2603,1,中信期货(代客),1155,-465,中信期货(代客),2728,126,海通期货(代客),2725,138
20250804,IC2603,2,海通期货(代客),1107,-203,国泰君安(代客),2672,-147,中信期货(代客),2323,177
20250804,IC2603,3,东证期货(代客),895,-234,华泰期货(代客),1409,11,国泰君安(代客),1298,-89
20250804,IC2603,4,国泰君安(代客),778,3,东证期货(代客),669,68,摩根大通(代客),1062,19
20250804,IC2603,5,五矿期货(代客),120,7,海通期货(代客),639,-49,国投期货(代客),919,7
20250804,IC2603,6,国投期货(代客),114,53,国富期货(代客),473,1,东证期货(代客),895,23
20250804,IC2603,7,招商期货(代客),112,23,银河期货(代客),440,-10,国信期货(代客),682,-3
20250804,IC2603,8,国信期货(代客),110,-65,国投期货(代客),363,77,东方财富(代客),494,-5
20250804,IC2603,9,华闻期货(代客),107,-18,国信期货(代客),251,7,瑞银期货(代客),494,-1
20250804,IC2603,10,兴业期货(代客),94,-68,上海东亚(代客),234,1,银河期货(代客),342,-6
20250804,IC2603,11,华泰期货(代客),86,-20,招商期货(代客),215,26,华泰期货(代客),248,-7
20250804,IC2603,12,中金财富(代客),58,42,平安期货(代客),207,1,兴证期货(代客),236,-2
20250804,IC2603,13,银河期货(代客),56,-47,南华期货(代客),200,-2,方正中期(代客),188,4
20250804,IC2603,14,中辉期货(代客),55,39,广发期货(代客),189,-3,中金期货(代客),180,0
20250804,IC2603,15,中泰期货(代客),53,-57,光大期货(代客),168,18,招商期货(代客),168,24
20250804,IC2603,16,东方财富(代客),53,-7,永安期货(代客),158,-1,平安期货(代客),144,-27
20250804,IC2603,17,方正中期(代客),51,20,正信期货(代客),139,-39,中信建投(代客),128,0
20250804,IC2603,18,光大期货(代客),49,-1,宝城期货(代客),129,2,五矿期货(代客),122,-13
20250804,IC2603,19,国新国证(代客),47,47,中泰期货(代客),126,-6,国海良时(代客),109,0
20250804,IC2603,20,平安期货(代客),46,-15,长江期货(代客),125,26,广州期货(代客),106,0
