交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250805,IH2508,1,国泰君安(代客),3543,-110,国泰君安(代客),3590,5,国泰君安(代客),3125,-152
20250805,IH2508,2,中信期货(代客),3509,0,中信期货(代客),3255,134,中信期货(代客),2822,-71
20250805,IH2508,3,海通期货(代客),1961,-269,光大期货(代客),1034,44,中金期货(代客),2608,182
20250805,IH2508,4,东证期货(代客),1143,-104,国信期货(代客),891,18,海通期货(代客),1267,-210
20250805,IH2508,5,国信期货(代客),1055,-22,海通期货(代客),804,-207,银河期货(代客),1182,-59
20250805,IH2508,6,国投期货(代客),583,-215,东证期货(代客),746,-100,东证期货(代客),642,-87
20250805,IH2508,7,广发期货(代客),494,140,银河期货(代客),467,-111,国信期货(代客),599,119
20250805,IH2508,8,中银期货(代客),472,400,中金财富(代客),402,8,国投期货(代客),471,-35
20250805,IH2508,9,银河期货(代客),458,-137,广发期货(代客),374,45,华泰期货(代客),347,-14
20250805,IH2508,10,中泰期货(代客),426,30,中泰期货(代客),347,8,申银万国(代客),327,0
20250805,IH2508,11,光大期货(代客),426,10,华泰期货(代客),345,16,广发期货(代客),273,37
20250805,IH2508,12,华泰期货(代客),422,51,国投期货(代客),331,-36,中银期货(代客),258,241
20250805,IH2508,13,华闻期货(代客),422,-278,中信建投(代客),268,14,光大期货(代客),241,138
20250805,IH2508,14,金元期货(代客),262,-66,浙商期货(代客),265,-23,瑞银期货(代客),208,0
20250805,IH2508,15,永安期货(代客),213,24,华闻期货(代客),263,-28,上海中期(代客),186,3
20250805,IH2508,16,申银万国(代客),213,53,宏源期货(代客),185,-23,中泰期货(代客),182,20
20250805,IH2508,17,新世纪(代客),211,73,申银万国(代客),177,-3,平安期货(代客),167,-37
20250805,IH2508,18,兴证期货(代客),186,9,南华期货(代客),166,-4,华闻期货(代客),155,-74
20250805,IH2508,19,中金期货(代客),183,127,五矿期货(代客),160,-8,宏源期货(代客),141,-7
20250805,IH2508,20,平安期货(代客),179,-3,兴证期货(代客),154,35,瑞达期货(代客),120,-37
20250805,IH2509,1,中信期货(代客),7688,247,国泰君安(代客),7243,706,中信期货(代客),12442,-208
20250805,IH2509,2,国泰君安(代客),7078,-557,中信期货(代客),5278,76,广发期货(代客),8540,-314
20250805,IH2509,3,海通期货(代客),3260,-48,海通期货(代客),3252,466,国泰君安(代客),6641,724
20250805,IH2509,4,国信期货(代客),2895,604,中泰期货(代客),2856,-98,东证期货(代客),2723,341
20250805,IH2509,5,东证期货(代客),2647,27,银河期货(代客),2854,-55,海通期货(代客),2576,184
20250805,IH2509,6,华泰期货(代客),1867,272,永安期货(代客),2422,-41,国投期货(代客),2266,58
20250805,IH2509,7,华闻期货(代客),1488,143,东证期货(代客),1719,180,光大期货(代客),1995,-14
20250805,IH2509,8,银河期货(代客),1369,200,国投期货(代客),1563,119,华泰期货(代客),1895,-96
20250805,IH2509,9,国投期货(代客),1247,112,华泰期货(代客),1559,171,国信期货(代客),1642,-147
20250805,IH2509,10,广发期货(代客),1192,250,广发期货(代客),1527,-108,银河期货(代客),1628,-52
20250805,IH2509,11,中信建投(代客),930,198,国信期货(代客),1519,-282,瑞银期货(代客),1378,0
20250805,IH2509,12,中泰期货(代客),867,69,南华期货(代客),1250,56,中银期货(代客),1370,4
20250805,IH2509,13,东方财富(代客),819,-149,中信建投(代客),1209,2,宏源期货(代客),1283,65
20250805,IH2509,14,平安期货(代客),778,-10,宝城期货(代客),1081,-62,招商期货(代客),775,16
20250805,IH2509,15,申银万国(代客),741,441,平安期货(代客),882,-69,申银万国(代客),595,300
20250805,IH2509,16,宏源期货(代客),665,219,申银万国(代客),846,-33,永安期货(代客),574,-75
20250805,IH2509,17,永安期货(代客),608,2,光大期货(代客),771,-9,华闻期货(代客),571,-263
20250805,IH2509,18,光大期货(代客),601,0,融达期货(代客),698,-14,中信建投(代客),434,54
20250805,IH2509,19,创元期货(代客),518,82,宏源期货(代客),681,-68,中泰期货(代客),425,-87
20250805,IH2509,20,招商期货(代客),514,-11,中金财富(代客),669,83,平安期货(代客),395,17
20250805,IH2512,1,中信期货(代客),1016,206,海通期货(代客),1792,283,中信期货(代客),3010,89
20250805,IH2512,2,海通期货(代客),896,324,中信期货(代客),1211,51,国泰君安(代客),2583,-19
20250805,IH2512,3,国泰君安(代客),838,-13,国泰君安(代客),864,-43,广发期货(代客),1153,1
20250805,IH2512,4,国投期货(代客),649,198,银河期货(代客),773,16,光大期货(代客),1107,2
20250805,IH2512,5,华泰期货(代客),545,84,中辉期货(代客),480,-2,华泰期货(代客),719,121
20250805,IH2512,6,东证期货(代客),459,61,南华期货(代客),462,-5,国信期货(代客),711,-140
20250805,IH2512,7,国信期货(代客),318,164,国投期货(代客),454,185,东证期货(代客),603,-53
20250805,IH2512,8,中银期货(代客),224,218,永安期货(代客),404,-1,招商期货(代客),571,4
20250805,IH2512,9,招商期货(代客),198,120,融达期货(代客),401,107,宏源期货(代客),560,-1
20250805,IH2512,10,华闻期货(代客),196,37,国信期货(代客),393,-2,海通期货(代客),520,201
20250805,IH2512,11,中泰期货(代客),144,39,光大期货(代客),361,-2,中银期货(代客),433,214
20250805,IH2512,12,广发期货(代客),125,25,东证期货(代客),361,-146,国投期货(代客),413,186
20250805,IH2512,13,融达期货(代客),123,122,中信建投(代客),310,-1,中信建投(代客),301,4
20250805,IH2512,14,信达期货(代客),116,105,招商期货(代客),285,4,南华期货(代客),261,7
20250805,IH2512,15,中信建投(代客),111,27,平安期货(代客),284,10,瑞银期货(代客),212,0
20250805,IH2512,16,南华期货(代客),110,20,广发期货(代客),279,-36,银河期货(代客),208,1
20250805,IH2512,17,五矿期货(代客),108,-4,华泰期货(代客),252,-16,西南期货(代客),128,1
20250805,IH2512,18,平安期货(代客),93,25,五矿期货(代客),251,-11,建信期货(代客),124,1
20250805,IH2512,19,宝城期货(代客),88,29,方正中期(代客),245,5,浙商期货(代客),116,3
20250805,IH2512,20,东方财富(代客),75,11,信达期货(代客),236,99,申银万国(代客),112,19
