交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250819,IH2509,1,国泰君安(代客),13436,-2140,国泰君安(代客),8378,-2636,中信期货(代客),14236,-909
20250819,IH2509,2,中信期货(代客),13399,-5007,中信期货(代客),7756,-894,广发期货(代客),7825,-25
20250819,IH2509,3,海通期货(代客),5865,-1240,银河期货(代客),3624,197,国泰君安(代客),7787,-1974
20250819,IH2509,4,东证期货(代客),4733,-438,中泰期货(代客),2912,-171,海通期货(代客),3724,-458
20250819,IH2509,5,国信期货(代客),4145,-1096,永安期货(代客),2873,-2,中金期货(代客),3393,107
20250819,IH2509,6,银河期货(代客),2847,-362,东证期货(代客),2807,-148,东证期货(代客),3257,-63
20250819,IH2509,7,华泰期货(代客),2352,-620,华泰期货(代客),2114,-29,华泰期货(代客),2799,-205
20250819,IH2509,8,国投期货(代客),1946,-228,海通期货(代客),2046,-879,中银期货(代客),2540,152
20250819,IH2509,9,中泰期货(代客),1824,-49,光大期货(代客),2010,306,光大期货(代客),2399,-245
20250819,IH2509,10,广发期货(代客),1788,-955,广发期货(代客),2009,-33,银河期货(代客),2351,-140
20250819,IH2509,11,光大期货(代客),1705,-113,国投期货(代客),1759,-79,国投期货(代客),2343,-253
20250819,IH2509,12,中信建投(代客),1607,-146,国信期货(代客),1748,-240,瑞银期货(代客),1464,-250
20250819,IH2509,13,宝城期货(代客),1517,-431,宝城期货(代客),1499,195,国信期货(代客),1166,-459
20250819,IH2509,14,东方财富(代客),1241,-151,南华期货(代客),1434,-79,宏源期货(代客),1062,-113
20250819,IH2509,15,华闻期货(代客),1212,-877,中信建投(代客),1277,-220,申银万国(代客),941,-80
20250819,IH2509,16,平安期货(代客),1160,-369,宏源期货(代客),1095,72,永安期货(代客),783,-97
20250819,IH2509,17,南华期货(代客),1155,-33,中金财富(代客),1037,-100,招商期货(代客),749,17
20250819,IH2509,18,兴证期货(代客),901,-154,申银万国(代客),1021,51,东吴期货(代客),552,-14
20250819,IH2509,19,招商期货(代客),893,-93,平安期货(代客),995,-130,中泰期货(代客),503,-249
20250819,IH2509,20,永安期货(代客),843,-651,浙商期货(代客),902,-31,平安期货(代客),478,46
20250819,IH2512,1,国泰君安(代客),5044,-237,中信期货(代客),2680,-113,广发期货(代客),4032,609
20250819,IH2512,2,中信期货(代客),3845,-1055,国泰君安(代客),2544,674,中信期货(代客),4004,-82
20250819,IH2512,3,海通期货(代客),2996,172,银河期货(代客),1054,33,国泰君安(代客),3852,584
20250819,IH2512,4,国信期货(代客),1513,-514,国信期货(代客),823,-138,海通期货(代客),2406,404
20250819,IH2512,5,东证期货(代客),1243,-199,海通期货(代客),804,-396,国信期货(代客),1761,17
20250819,IH2512,6,国投期货(代客),1186,-184,东证期货(代客),793,-142,光大期货(代客),1434,0
20250819,IH2512,7,银河期货(代客),987,471,光大期货(代客),715,66,东证期货(代客),803,-175
20250819,IH2512,8,广发期货(代客),937,-53,华泰期货(代客),693,114,华泰期货(代客),795,-17
20250819,IH2512,9,五矿期货(代客),737,273,平安期货(代客),638,59,国投期货(代客),777,-14
20250819,IH2512,10,华泰期货(代客),533,-5,国投期货(代客),613,16,中银期货(代客),742,8
20250819,IH2512,11,中信建投(代客),524,100,中辉期货(代客),613,48,银河期货(代客),618,0
20250819,IH2512,12,华闻期货(代客),416,-170,中信建投(代客),603,35,招商期货(代客),500,-119
20250819,IH2512,13,光大期货(代客),402,-176,永安期货(代客),594,16,瑞银期货(代客),480,239
20250819,IH2512,14,招商期货(代客),379,49,融达期货(代客),552,39,宏源期货(代客),421,-117
20250819,IH2512,15,国元期货(代客),309,45,广发期货(代客),501,54,中信建投(代客),363,3
20250819,IH2512,16,中泰期货(代客),302,-17,南华期货(代客),496,-1,五矿期货(代客),239,138
20250819,IH2512,17,平安期货(代客),261,-109,申银万国(代客),450,43,华闻期货(代客),192,-34
20250819,IH2512,18,长江期货(代客),245,44,五矿期货(代客),391,29,申银万国(代客),172,-7
20250819,IH2512,19,东方财富(代客),241,-94,方正中期(代客),390,19,西南期货(代客),154,-11
20250819,IH2512,20,瑞银期货(代客),239,229,中泰期货(代客),378,3,平安期货(代客),139,-8
