交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250807,IC2508,1,中信期货(代客),9949,1591,中信期货(代客),6521,555,中信期货(代客),11402,72
20250807,IC2508,2,国泰君安(代客),9131,865,国泰君安(代客),5288,-359,国泰君安(代客),4981,174
20250807,IC2508,3,海通期货(代客),3059,454,海通期货(代客),2947,125,中银期货(代客),2373,99
20250807,IC2508,4,东证期货(代客),2672,535,东证期货(代客),2629,-212,海通期货(代客),1785,-74
20250807,IC2508,5,国信期货(代客),1572,225,瑞银期货(代客),1491,-146,东证期货(代客),1698,-400
20250807,IC2508,6,光大期货(代客),1348,371,国信期货(代客),1391,-175,华泰期货(代客),1581,-107
20250807,IC2508,7,银河期货(代客),1247,281,银河期货(代客),1360,111,银河期货(代客),1152,128
20250807,IC2508,8,中泰期货(代客),1223,224,华泰期货(代客),1181,-116,国信期货(代客),1079,79
20250807,IC2508,9,广发期货(代客),818,237,南华期货(代客),1036,20,国投期货(代客),893,18
20250807,IC2508,10,华闻期货(代客),810,130,光大期货(代客),1019,247,山金期货(代客),885,-222
20250807,IC2508,11,华泰期货(代客),775,-205,永安期货(代客),925,-36,永安期货(代客),848,-53
20250807,IC2508,12,兴证期货(代客),738,33,申银万国(代客),896,4,广发期货(代客),816,99
20250807,IC2508,13,招商期货(代客),657,-247,国投期货(代客),888,-6,中泰期货(代客),808,8
20250807,IC2508,14,瑞达期货(代客),587,61,中泰期货(代客),865,3,华西期货(代客),661,10
20250807,IC2508,15,金元期货(代客),560,145,中信建投(代客),767,105,光大期货(代客),603,-131
20250807,IC2508,16,永安期货(代客),519,150,招商期货(代客),712,-84,南华期货(代客),593,58
20250807,IC2508,17,中信建投(代客),389,159,中金期货(代客),677,-15,中金财富(代客),576,-153
20250807,IC2508,18,浙商期货(代客),378,104,兴证期货(代客),642,6,招商期货(代客),570,-105
20250807,IC2508,19,中金财富(代客),378,12,金元期货(代客),611,70,海证期货(代客),547,-99
20250807,IC2508,20,南华期货(代客),354,102,摩根大通(代客),554,-298,宝城期货(代客),534,-101
20250807,IC2509,1,中信期货(代客),18144,4600,中信期货(代客),15944,860,中信期货(代客),19059,600
20250807,IC2509,2,国泰君安(代客),14093,2121,国泰君安(代客),12583,629,国泰君安(代客),14939,742
20250807,IC2509,3,海通期货(代客),6104,869,东证期货(代客),5866,-355,海通期货(代客),5661,72
20250807,IC2509,4,东证期货(代客),5579,1097,海通期货(代客),4776,472,华泰期货(代客),5303,95
20250807,IC2509,5,中泰期货(代客),4000,1607,华泰期货(代客),4645,87,国投期货(代客),3829,149
20250807,IC2509,6,国信期货(代客),3266,390,中信建投(代客),4498,398,瑞银期货(代客),3727,-147
20250807,IC2509,7,华泰期货(代客),2654,104,银河期货(代客),3809,-234,东证期货(代客),3710,238
20250807,IC2509,8,银河期货(代客),2454,622,中泰期货(代客),2706,388,银河期货(代客),3585,56
20250807,IC2509,9,华闻期货(代客),1962,537,国信期货(代客),2532,335,国信期货(代客),2912,-59
20250807,IC2509,10,广发期货(代客),1904,662,摩根大通(代客),2411,0,招商期货(代客),2312,56
20250807,IC2509,11,瑞达期货(代客),1781,362,中金期货(代客),2277,0,中金财富(代客),2184,10
20250807,IC2509,12,中信建投(代客),1651,722,申银万国(代客),2172,-154,广发期货(代客),2106,55
20250807,IC2509,13,招商期货(代客),1311,220,国投期货(代客),2067,85,中泰期货(代客),1970,376
20250807,IC2509,14,南华期货(代客),1220,483,广发期货(代客),1808,149,山金期货(代客),1962,8
20250807,IC2509,15,浙商期货(代客),1098,480,南华期货(代客),1736,302,中信建投(代客),1813,-39
20250807,IC2509,16,永安期货(代客),1092,295,永安期货(代客),1648,-213,申银万国(代客),1689,15
20250807,IC2509,17,东海期货(代客),1082,704,瑞达期货(代客),1384,-27,海证期货(代客),1640,-38
20250807,IC2509,18,光大期货(代客),1067,204,招商期货(代客),1368,185,光大期货(代客),1518,-27
20250807,IC2509,19,宏源期货(代客),897,200,浙商期货(代客),1342,260,平安期货(代客),1484,60
20250807,IC2509,20,五矿期货(代客),887,161,宏源期货(代客),1312,76,国富期货(代客),1455,-8
20250807,IC2512,1,中信期货(代客),5909,559,国泰君安(代客),12055,-61,华泰期货(代客),8210,-31
20250807,IC2512,2,国泰君安(代客),3539,319,中信期货(代客),10569,-15,中信期货(代客),6325,18
20250807,IC2512,3,海通期货(代客),2984,107,国投期货(代客),3949,-8,国泰君安(代客),5879,-12
20250807,IC2512,4,东证期货(代客),1366,13,海通期货(代客),3382,143,海通期货(代客),4357,-257
20250807,IC2512,5,国信期货(代客),789,56,东证期货(代客),1853,-46,国投期货(代客),4271,-10
20250807,IC2512,6,华泰期货(代客),731,312,南华期货(代客),1283,-12,摩根大通(代客),3701,-296
20250807,IC2512,7,华闻期货(代客),586,-63,银河期货(代客),1283,-1,中信建投(代客),1994,6
20250807,IC2512,8,广发期货(代客),422,156,浙商期货(代客),1190,10,东证期货(代客),1833,-20
20250807,IC2512,9,五矿期货(代客),380,-4,广发期货(代客),1096,85,招商期货(代客),1808,9
20250807,IC2512,10,银河期货(代客),373,57,华泰期货(代客),1014,178,国信期货(代客),1744,-15
20250807,IC2512,11,中泰期货(代客),367,46,申银万国(代客),994,-6,永安期货(代客),1632,-21
20250807,IC2512,12,方正中期(代客),338,138,中银期货(代客),886,67,银河期货(代客),1349,36
20250807,IC2512,13,南华期货(代客),323,179,兴证期货(代客),870,9,山金期货(代客),1143,206
20250807,IC2512,14,摩根大通(代客),304,304,中泰期货(代客),832,-38,中金期货(代客),1128,0
20250807,IC2512,15,宝城期货(代客),272,-131,东方财富(代客),828,27,中金财富(代客),1029,84
20250807,IC2512,16,招商期货(代客),269,-46,方正中期(代客),758,-145,申银万国(代客),1015,9
20250807,IC2512,17,山金期货(代客),247,10,国富期货(代客),718,0,海证期货(代客),956,119
20250807,IC2512,18,中信建投(代客),245,30,东吴期货(代客),707,-2,平安期货(代客),858,-1
